2.88199E+00,-1.85968E+00,1.00000E+06
1.44242E+00,-1.01987E+00,7.94328E+05
8.56852E-01,-9.50078E-01,6.30957E+05
6.08474E-01,-7.87707E-01,5.01187E+05
4.48938E-01,-5.39412E-01,3.98107E+05
3.30245E-01,-3.69406E-01,3.16228E+05
3.17784E-01,-3.21553E-01,2.51189E+05
3.27074E-01,-2.62456E-01,1.99526E+05
3.12310E-01,-2.05646E-01,1.58489E+05
3.29457E-01,-1.67682E-01,1.25893E+05
3.20685E-01,-1.42544E-01,1.00000E+05
3.20228E-01,-1.16621E-01,7.94328E+04
3.23676E-01,-9.89015E-02,6.30957E+04
3.30967E-01,-8.12484E-02,5.01187E+04
2.97502E-01,-8.71992E-02,3.98107E+04
3.38384E-01,-8.04015E-02,3.16228E+04
3.53242E-01,-4.79734E-02,2.51189E+04
3.47755E-01,-1.53998E-02,1.99526E+04
3.21714E-01,5.54008E-03,1.58489E+04
3.19556E-01,-4.07140E-02,1.25893E+04
3.47328E-01,-1.11150E-02,1.00000E+04
3.38590E-01,-1.56502E-02,7.94328E+03
3.43592E-01,-1.94447E-02,6.30957E+03
3.47349E-01,-1.87565E-02,5.01187E+03
3.49566E-01,-1.87415E-02,3.98107E+03
3.51945E-01,-1.88132E-02,3.16228E+03
3.54199E-01,-1.92591E-02,2.51189E+03
3.45544E-01,-2.79374E-02,1.99526E+03
3.51112E-01,-2.79910E-02,1.58489E+03
3.62798E-01,-2.16003E-02,1.25893E+03
3.65802E-01,-1.92151E-02,1.00000E+03
3.68807E-01,-1.90420E-02,7.94328E+02
3.70763E-01,-1.90584E-02,6.30957E+02
3.73338E-01,-1.87612E-02,5.01187E+02
3.75723E-01,-1.86396E-02,3.98107E+02
3.78321E-01,-1.93173E-02,3.16228E+02
3.80910E-01,-1.96951E-02,2.51189E+02
3.83657E-01,-2.00586E-02,1.99526E+02
3.86552E-01,-2.05561E-02,1.58489E+02
3.89733E-01,-2.10019E-02,1.25893E+02
3.93799E-01,-1.73543E-02,1.00000E+02
3.99230E-01,-1.82993E-02,7.94328E+01
4.02305E-01,-1.90632E-02,6.30957E+01
4.04846E-01,-1.92916E-02,5.20000E+01
4.08358E-01,-1.96501E-02,3.98107E+01
4.11129E-01,-1.98153E-02,3.16228E+01
4.13801E-01,-2.02361E-02,2.51189E+01
4.16199E-01,-2.07445E-02,1.99526E+01
4.18478E-01,-2.16213E-02,1.58489E+01
4.20797E-01,-2.30906E-02,1.25893E+01
4.23305E-01,-2.49874E-02,1.00000E+01
4.26396E-01,-2.78746E-02,7.94328E+00
4.29800E-01,-3.07408E-02,6.30957E+00
4.34168E-01,-3.44159E-02,5.01187E+00
4.39707E-01,-3.80753E-02,3.98107E+00
4.46189E-01,-4.13832E-02,3.16228E+00
4.53660E-01,-4.44831E-02,2.51189E+00
4.62028E-01,-4.64619E-02,1.99526E+00
4.70800E-01,-4.76451E-02,1.58489E+00
4.80062E-01,-4.79084E-02,1.25893E+00
4.89119E-01,-4.69496E-02,1.00000E+00
4.97430E-01,-4.46182E-02,7.94328E-01
5.05882E-01,-4.16420E-02,6.30957E-01
5.13037E-01,-3.77826E-02,5.01187E-01
5.18477E-01,-3.36262E-02,3.98107E-01
5.23503E-01,-2.91466E-02,3.16228E-01
5.27044E-01,-2.46395E-02,2.51189E-01
5.29795E-01,-2.12175E-02,1.99526E-01
5.32109E-01,-1.72716E-02,1.58489E-01
5.33470E-01,-1.44862E-02,1.25893E-01
5.34789E-01,-1.18912E-02,1.00000E-01
