2.13470E+00,-1.29992E+00,1.00000E+06
1.58433E+00,-1.37547E+00,7.94328E+05
1.04529E+00,-8.90146E-01,6.30957E+05
5.84646E-01,-6.66478E-01,5.01187E+05
5.50393E-01,-4.77895E-01,3.98107E+05
4.28994E-01,-3.67616E-01,3.16228E+05
4.73687E-01,-2.96242E-01,2.51189E+05
4.51093E-01,-2.33802E-01,1.99526E+05
4.35438E-01,-1.96234E-01,1.58489E+05
4.38252E-01,-1.58271E-01,1.25893E+05
4.38757E-01,-1.25478E-01,1.00000E+05
4.38556E-01,-9.74297E-02,7.94328E+04
4.38897E-01,-8.59993E-02,6.30957E+04
4.47869E-01,-6.99493E-02,5.01187E+04
4.07345E-01,-8.15169E-02,3.98107E+04
4.48979E-01,-6.70022E-02,3.16228E+04
4.61413E-01,-3.48884E-02,2.51189E+04
4.57297E-01,-5.29982E-03,1.99526E+04
4.24852E-01,1.77884E-02,1.58489E+04
4.19319E-01,-3.81910E-02,1.25893E+04
4.49245E-01,-1.03279E-02,1.00000E+04
4.41865E-01,-1.31170E-02,7.94328E+03
4.45027E-01,-1.72389E-02,6.30957E+03
4.47425E-01,-1.83395E-02,5.01187E+03
4.49991E-01,-1.97359E-02,3.98107E+03
4.52578E-01,-2.13080E-02,3.16228E+03
4.54948E-01,-2.33123E-02,2.51189E+03
4.47260E-01,-3.37101E-02,1.99526E+03
4.53049E-01,-3.55729E-02,1.58489E+03
4.65678E-01,-3.10889E-02,1.25893E+03
4.69956E-01,-3.11499E-02,1.00000E+03
4.74895E-01,-3.32570E-02,7.94328E+02
4.78893E-01,-3.60453E-02,6.30957E+02
4.84369E-01,-3.83694E-02,5.01187E+02
4.90370E-01,-4.05053E-02,3.98107E+02
4.96874E-01,-4.34874E-02,3.16228E+02
5.04054E-01,-4.53916E-02,2.51189E+02
5.11736E-01,-4.66722E-02,1.99526E+02
5.19700E-01,-4.77338E-02,1.58489E+02
5.27982E-01,-4.79612E-02,1.25893E+02
5.37084E-01,-4.32262E-02,1.00000E+02
5.47436E-01,-4.28755E-02,7.94328E+01
5.54595E-01,-4.23126E-02,6.30957E+01
5.60640E-01,-4.07305E-02,5.20000E+01
5.68142E-01,-3.88376E-02,3.98107E+01
5.73799E-01,-3.68912E-02,3.16228E+01
5.78698E-01,-3.48579E-02,2.51189E+01
5.83051E-01,-3.31281E-02,1.99526E+01
5.86476E-01,-3.15846E-02,1.58489E+01
5.89582E-01,-3.09955E-02,1.25893E+01
5.92260E-01,-3.08361E-02,1.00000E+01
5.94540E-01,-3.23746E-02,7.94328E+00
5.97332E-01,-3.45903E-02,6.30957E+00
5.99937E-01,-3.79800E-02,5.01187E+00
6.03474E-01,-4.25314E-02,3.98107E+00
6.07056E-01,-4.93796E-02,3.16228E+00
6.13353E-01,-5.68581E-02,2.51189E+00
6.21382E-01,-6.52284E-02,1.99526E+00
6.32156E-01,-7.43661E-02,1.58489E+00
6.45400E-01,-8.37603E-02,1.25893E+00
6.62185E-01,-9.14547E-02,1.00000E+00
6.79998E-01,-9.58227E-02,7.94328E-01
7.00142E-01,-9.95525E-02,6.30957E-01
7.21919E-01,-9.78647E-02,5.01187E-01
7.41552E-01,-9.21910E-02,3.98107E-01
7.58608E-01,-8.56731E-02,3.16228E-01
7.72991E-01,-7.56280E-02,2.51189E-01
7.83959E-01,-6.58768E-02,1.99526E-01
7.93273E-01,-5.58395E-02,1.58489E-01
7.99569E-01,-4.66721E-02,1.25893E-01
8.03421E-01,-3.88034E-02,1.00000E-01
