2.62636E+00,-7.16132E-01,1.00000E+06
1.13450E+00,-1.57179E+00,7.94328E+05
8.83944E-01,-5.86006E-01,6.30957E+05
6.91272E-01,-5.13761E-01,5.01187E+05
4.53388E-01,-3.84143E-01,3.98107E+05
3.60290E-01,-3.08423E-01,3.16228E+05
3.75022E-01,-2.13268E-01,2.51189E+05
3.84305E-01,-1.87379E-01,1.99526E+05
3.55527E-01,-1.54489E-01,1.58489E+05
3.80903E-01,-1.20817E-01,1.25893E+05
3.84839E-01,-1.03346E-01,1.00000E+05
3.78221E-01,-8.67338E-02,7.94328E+04
3.80245E-01,-6.88509E-02,6.30957E+04
3.83554E-01,-5.66377E-02,5.01187E+04
3.52868E-01,-7.52204E-02,3.98107E+04
3.95317E-01,-6.55204E-02,3.16228E+04
4.06948E-01,-3.43455E-02,2.51189E+04
4.04686E-01,-4.53613E-03,1.99526E+04
3.73346E-01,1.56783E-02,1.58489E+04
3.69559E-01,-3.91847E-02,1.25893E+04
3.99409E-01,-1.21206E-02,1.00000E+04
3.92124E-01,-1.58926E-02,7.94328E+03
3.96374E-01,-2.03614E-02,6.30957E+03
3.99946E-01,-2.17307E-02,5.01187E+03
4.02965E-01,-2.31446E-02,3.98107E+03
4.05277E-01,-2.49169E-02,3.16228E+03
4.07776E-01,-2.75459E-02,2.51189E+03
3.99611E-01,-3.92389E-02,1.99526E+03
4.05853E-01,-4.25232E-02,1.58489E+03
4.18490E-01,-3.94145E-02,1.25893E+03
4.22855E-01,-4.17599E-02,1.00000E+03
4.28143E-01,-4.66784E-02,7.94328E+02
4.33010E-01,-5.28659E-02,6.30957E+02
4.40023E-01,-5.92555E-02,5.01187E+02
4.48131E-01,-6.66000E-02,3.98107E+02
4.57847E-01,-7.52529E-02,3.16228E+02
4.69409E-01,-8.34180E-02,2.51189E+02
4.83059E-01,-9.15833E-02,1.99526E+02
4.98838E-01,-9.92638E-02,1.58489E+02
5.16897E-01,-1.05986E-01,1.25893E+02
5.38395E-01,-1.06555E-01,1.00000E+02
5.62150E-01,-1.09826E-01,7.94328E+01
5.83515E-01,-1.10012E-01,6.30957E+01
6.01452E-01,-1.07299E-01,5.20000E+01
6.24268E-01,-1.01353E-01,3.98107E+01
6.40998E-01,-9.35836E-02,3.16228E+01
6.55032E-01,-8.49165E-02,2.51189E+01
6.66341E-01,-7.65214E-02,1.99526E+01
6.74906E-01,-6.89912E-02,1.58489E+01
6.81607E-01,-6.29653E-02,1.25893E+01
6.86856E-01,-5.86034E-02,1.00000E+01
6.91301E-01,-5.65860E-02,7.94328E+00
6.95777E-01,-5.60015E-02,6.30957E+00
7.00285E-01,-5.81916E-02,5.01187E+00
7.05153E-01,-6.15552E-02,3.98107E+00
7.11668E-01,-6.69783E-02,3.16228E+00
7.19262E-01,-7.54406E-02,2.51189E+00
7.29605E-01,-8.32028E-02,1.99526E+00
7.42864E-01,-9.24338E-02,1.58489E+00
7.59356E-01,-1.00818E-01,1.25893E+00
7.79499E-01,-1.07943E-01,1.00000E+00
8.01330E-01,-1.11101E-01,7.94328E-01
8.25016E-01,-1.11140E-01,6.30957E-01
8.47359E-01,-1.07486E-01,5.01187E-01
8.68125E-01,-9.91248E-02,3.98107E-01
8.85906E-01,-8.89349E-02,3.16228E-01
8.99497E-01,-7.79132E-02,2.51189E-01
9.10290E-01,-6.61756E-02,1.99526E-01
9.17881E-01,-5.50971E-02,1.58489E-01
9.23344E-01,-4.59380E-02,1.25893E-01
9.27452E-01,-3.75642E-02,1.00000E-01
