2.57137E+00,-1.55238E+00,1.00000E+06
1.50122E+00,-5.64093E-01,7.94328E+05
7.44960E-01,-7.95732E-01,6.30957E+05
6.47822E-01,-7.21685E-01,5.01187E+05
5.10778E-01,-5.07665E-01,3.98107E+05
3.87781E-01,-4.23947E-01,3.16228E+05
4.04192E-01,-3.26274E-01,2.51189E+05
4.11687E-01,-2.66832E-01,1.99526E+05
3.80593E-01,-2.14484E-01,1.58489E+05
3.78439E-01,-1.56069E-01,1.25893E+05
3.87821E-01,-1.31162E-01,1.00000E+05
3.80921E-01,-1.15119E-01,7.94328E+04
3.80860E-01,-9.75339E-02,6.30957E+04
3.94035E-01,-8.16228E-02,5.01187E+04
3.58571E-01,-9.52028E-02,3.98107E+04
4.02249E-01,-8.28953E-02,3.16228E+04
4.16310E-01,-5.14846E-02,2.51189E+04
4.13962E-01,-1.83289E-02,1.99526E+04
3.84194E-01,2.23749E-03,1.58489E+04
3.84932E-01,-5.12818E-02,1.25893E+04
4.14689E-01,-2.28074E-02,1.00000E+04
4.09100E-01,-2.66470E-02,7.94328E+03
4.14670E-01,-2.98154E-02,6.30957E+03
4.19316E-01,-3.02457E-02,5.01187E+03
4.23348E-01,-3.06820E-02,3.98107E+03
4.26512E-01,-3.16613E-02,3.16228E+03
4.29461E-01,-3.37099E-02,2.51189E+03
4.21984E-01,-4.46004E-02,1.99526E+03
4.27936E-01,-4.71644E-02,1.58489E+03
4.40806E-01,-4.39829E-02,1.25893E+03
4.45116E-01,-4.63572E-02,1.00000E+03
4.50062E-01,-5.19925E-02,7.94328E+02
4.54620E-01,-5.89546E-02,6.30957E+02
4.61314E-01,-6.73056E-02,5.01187E+02
4.69597E-01,-7.68895E-02,3.98107E+02
4.79940E-01,-8.86957E-02,3.16228E+02
4.93083E-01,-1.00417E-01,2.51189E+02
5.09319E-01,-1.12579E-01,1.99526E+02
5.28812E-01,-1.24271E-01,1.58489E+02
5.51735E-01,-1.34510E-01,1.25893E+02
5.79292E-01,-1.37903E-01,1.00000E+02
6.09296E-01,-1.43338E-01,7.94328E+01
6.37199E-01,-1.44388E-01,6.30957E+01
6.61227E-01,-1.42745E-01,5.20000E+01
6.92454E-01,-1.35341E-01,3.98107E+01
7.15811E-01,-1.25798E-01,3.16228E+01
7.35620E-01,-1.14571E-01,2.51189E+01
7.51531E-01,-1.03069E-01,1.99526E+01
7.64102E-01,-9.23388E-02,1.58489E+01
7.73559E-01,-8.31842E-02,1.25893E+01
7.81074E-01,-7.60243E-02,1.00000E+01
7.87060E-01,-7.17654E-02,7.94328E+00
7.92361E-01,-6.98170E-02,6.30957E+00
7.97972E-01,-6.95862E-02,5.01187E+00
8.04014E-01,-7.15635E-02,3.98107E+00
8.09214E-01,-7.71674E-02,3.16228E+00
8.18216E-01,-8.50204E-02,2.51189E+00
8.28116E-01,-9.40501E-02,1.99526E+00
8.41024E-01,-1.05141E-01,1.58489E+00
8.57315E-01,-1.16575E-01,1.25893E+00
8.78042E-01,-1.27992E-01,1.00000E+00
9.02505E-01,-1.36633E-01,7.94328E-01
9.30775E-01,-1.44592E-01,6.30957E-01
9.61633E-01,-1.45878E-01,5.01187E-01
9.92187E-01,-1.38331E-01,3.98107E-01
1.01814E+00,-1.30251E-01,3.16228E-01
1.04160E+00,-1.16298E-01,2.51189E-01
1.05953E+00,-1.00778E-01,1.99526E-01
1.07367E+00,-8.74279E-02,1.58489E-01
1.08340E+00,-7.14896E-02,1.25893E-01
1.09199E+00,-5.93467E-02,1.00000E-01
