2.91075E+00,-1.15328E+00,1.00000E+06
1.96220E+00,-8.03268E-01,7.94328E+05
9.42424E-01,-7.83038E-01,6.30957E+05
7.57703E-01,-6.50710E-01,5.01187E+05
5.88327E-01,-4.83825E-01,3.98107E+05
4.50173E-01,-3.84163E-01,3.16228E+05
4.48841E-01,-2.96146E-01,2.51189E+05
4.62480E-01,-2.45471E-01,1.99526E+05
4.50990E-01,-2.07319E-01,1.58489E+05
4.49361E-01,-1.51263E-01,1.25893E+05
4.48978E-01,-1.20620E-01,1.00000E+05
4.40992E-01,-9.91520E-02,7.94328E+04
4.41963E-01,-8.04051E-02,6.30957E+04
4.53683E-01,-6.75195E-02,5.01187E+04
4.13475E-01,-8.07256E-02,3.98107E+04
4.58434E-01,-6.89642E-02,3.16228E+04
4.67831E-01,-3.58732E-02,2.51189E+04
4.64130E-01,-3.63942E-03,1.99526E+04
4.31348E-01,1.73699E-02,1.58489E+04
4.27372E-01,-3.86640E-02,1.25893E+04
4.56627E-01,-1.09109E-02,1.00000E+04
4.49817E-01,-1.36118E-02,7.94328E+03
4.52729E-01,-1.74513E-02,6.30957E+03
4.54986E-01,-1.88510E-02,5.01187E+03
4.57563E-01,-2.03664E-02,3.98107E+03
4.60131E-01,-2.20656E-02,3.16228E+03
4.62493E-01,-2.42363E-02,2.51189E+03
4.54716E-01,-3.50560E-02,1.99526E+03
4.60423E-01,-3.73788E-02,1.58489E+03
4.73328E-01,-3.30600E-02,1.25893E+03
4.77676E-01,-3.35026E-02,1.00000E+03
4.82757E-01,-3.63373E-02,7.94328E+02
4.87012E-01,-3.99834E-02,6.30957E+02
4.92962E-01,-4.28940E-02,5.01187E+02
4.99653E-01,-4.62591E-02,3.98107E+02
5.07076E-01,-5.04053E-02,3.16228E+02
5.15473E-01,-5.32154E-02,2.51189E+02
5.24667E-01,-5.56004E-02,1.99526E+02
5.34527E-01,-5.72946E-02,1.58489E+02
5.44741E-01,-5.80994E-02,1.25893E+02
5.56303E-01,-5.30747E-02,1.00000E+02
5.68563E-01,-5.27380E-02,7.94328E+01
5.78499E-01,-5.18103E-02,6.30957E+01
5.85219E-01,-4.96448E-02,5.20000E+01
5.94247E-01,-4.63070E-02,3.98107E+01
6.01042E-01,-4.34840E-02,3.16228E+01
6.06930E-01,-4.05624E-02,2.51189E+01
6.11920E-01,-3.79970E-02,1.99526E+01
6.15890E-01,-3.56198E-02,1.58489E+01
6.19372E-01,-3.41966E-02,1.25893E+01
6.22122E-01,-3.36370E-02,1.00000E+01
6.24771E-01,-3.47690E-02,7.94328E+00
6.27556E-01,-3.63803E-02,6.30957E+00
6.30230E-01,-3.94709E-02,5.01187E+00
6.34085E-01,-4.34616E-02,3.98107E+00
6.37305E-01,-5.02922E-02,3.16228E+00
6.44383E-01,-5.76272E-02,2.51189E+00
6.52008E-01,-6.64757E-02,1.99526E+00
6.62249E-01,-7.58087E-02,1.58489E+00
6.75369E-01,-8.53406E-02,1.25893E+00
6.91900E-01,-9.30128E-02,1.00000E+00
7.10448E-01,-9.93745E-02,7.94328E-01
7.32288E-01,-1.02140E-01,6.30957E-01
7.52777E-01,-1.01765E-01,5.01187E-01
7.74746E-01,-9.63429E-02,3.98107E-01
7.92335E-01,-8.98809E-02,3.16228E-01
8.06993E-01,-7.99406E-02,2.51189E-01
8.19512E-01,-6.97123E-02,1.99526E-01
8.28641E-01,-5.92727E-02,1.58489E-01
8.36340E-01,-4.95759E-02,1.25893E-01
8.41407E-01,-4.21344E-02,1.00000E-01
