2.49596E+00,-7.66907E-01,1.00000E+06
2.00213E+00,-7.12398E-01,7.94328E+05
1.07686E+00,-7.35590E-01,6.30957E+05
7.52824E-01,-6.64250E-01,5.01187E+05
5.98547E-01,-4.68856E-01,3.98107E+05
5.20803E-01,-3.79307E-01,3.16228E+05
4.41793E-01,-3.01120E-01,2.51189E+05
4.53760E-01,-2.37230E-01,1.99526E+05
4.35824E-01,-1.94913E-01,1.58489E+05
4.38881E-01,-1.47013E-01,1.25893E+05
4.42260E-01,-1.28771E-01,1.00000E+05
4.44073E-01,-9.52085E-02,7.94328E+04
4.40359E-01,-8.95119E-02,6.30957E+04
4.48661E-01,-6.88355E-02,5.01187E+04
4.12248E-01,-7.85514E-02,3.98107E+04
4.53207E-01,-6.83601E-02,3.16228E+04
4.66374E-01,-3.56831E-02,2.51189E+04
4.61471E-01,-4.64698E-03,1.99526E+04
4.29085E-01,1.67437E-02,1.58489E+04
4.24722E-01,-3.83608E-02,1.25893E+04
4.53851E-01,-1.06246E-02,1.00000E+04
4.46197E-01,-1.37361E-02,7.94328E+03
4.49560E-01,-1.74036E-02,6.30957E+03
4.52068E-01,-1.86477E-02,5.01187E+03
4.54557E-01,-2.01478E-02,3.98107E+03
4.57155E-01,-2.17882E-02,3.16228E+03
4.59566E-01,-2.38879E-02,2.51189E+03
4.51766E-01,-3.44373E-02,1.99526E+03
4.57481E-01,-3.64899E-02,1.58489E+03
4.70369E-01,-3.21781E-02,1.25893E+03
4.74615E-01,-3.24649E-02,1.00000E+03
4.79562E-01,-3.51700E-02,7.94328E+02
4.83772E-01,-3.83053E-02,6.30957E+02
4.89581E-01,-4.08507E-02,5.01187E+02
4.96002E-01,-4.38455E-02,3.98107E+02
5.03047E-01,-4.74222E-02,3.16228E+02
5.10890E-01,-4.98150E-02,2.51189E+02
5.19471E-01,-5.16911E-02,1.99526E+02
5.28458E-01,-5.31251E-02,1.58489E+02
5.37843E-01,-5.35369E-02,1.25893E+02
5.48301E-01,-4.85610E-02,1.00000E+02
5.59834E-01,-4.81375E-02,7.94328E+01
5.68170E-01,-4.69804E-02,6.30957E+01
5.74481E-01,-4.51784E-02,5.20000E+01
5.82950E-01,-4.29178E-02,3.98107E+01
5.89305E-01,-4.02866E-02,3.16228E+01
5.94630E-01,-3.78845E-02,2.51189E+01
5.99258E-01,-3.56549E-02,1.99526E+01
6.03151E-01,-3.37917E-02,1.58489E+01
6.06202E-01,-3.28131E-02,1.25893E+01
6.09042E-01,-3.27048E-02,1.00000E+01
6.11484E-01,-3.35597E-02,7.94328E+00
6.14167E-01,-3.54183E-02,6.30957E+00
6.16828E-01,-3.89661E-02,5.01187E+00
6.20567E-01,-4.38875E-02,3.98107E+00
6.25157E-01,-4.94769E-02,3.16228E+00
6.30626E-01,-5.82941E-02,2.51189E+00
6.38749E-01,-6.61299E-02,1.99526E+00
6.49097E-01,-7.51406E-02,1.58489E+00
6.62236E-01,-8.39050E-02,1.25893E+00
6.78261E-01,-9.19322E-02,1.00000E+00
6.96933E-01,-9.73590E-02,7.94328E-01
7.17056E-01,-1.00198E-01,6.30957E-01
7.39354E-01,-9.86559E-02,5.01187E-01
7.59266E-01,-9.34953E-02,3.98107E-01
7.75984E-01,-8.68444E-02,3.16228E-01
7.90569E-01,-7.69017E-02,2.51189E-01
8.03450E-01,-6.66658E-02,1.99526E-01
8.11353E-01,-5.69095E-02,1.58489E-01
8.17978E-01,-4.74433E-02,1.25893E-01
8.23373E-01,-3.94673E-02,1.00000E-01
