2.87658E+00,-1.56796E+00,1.00000E+06
2.05717E+00,-8.56115E-01,7.94328E+05
9.54018E-01,-7.83725E-01,6.30957E+05
6.39799E-01,-6.33197E-01,5.01187E+05
5.83642E-01,-5.06917E-01,3.98107E+05
4.22396E-01,-3.96757E-01,3.16228E+05
4.17928E-01,-3.20674E-01,2.51189E+05
4.08949E-01,-2.52922E-01,1.99526E+05
3.95516E-01,-2.09284E-01,1.58489E+05
4.04125E-01,-1.41788E-01,1.25893E+05
3.92160E-01,-1.21613E-01,1.00000E+05
3.91111E-01,-1.02599E-01,7.94328E+04
3.94451E-01,-8.10019E-02,6.30957E+04
4.00745E-01,-6.70470E-02,5.01187E+04
3.61143E-01,-7.71121E-02,3.98107E+04
4.03314E-01,-6.79093E-02,3.16228E+04
4.15928E-01,-3.62688E-02,2.51189E+04
4.10062E-01,-4.71783E-03,1.99526E+04
3.79563E-01,1.62647E-02,1.58489E+04
3.73092E-01,-3.59697E-02,1.25893E+04
4.03626E-01,-8.39522E-03,1.00000E+04
3.95409E-01,-1.13727E-02,7.94328E+03
3.98682E-01,-1.53720E-02,6.30957E+03
4.01669E-01,-1.60983E-02,5.01187E+03
4.04365E-01,-1.66488E-02,3.98107E+03
4.06609E-01,-1.73737E-02,3.16228E+03
4.08736E-01,-1.82808E-02,2.51189E+03
4.00350E-01,-2.77772E-02,1.99526E+03
4.05644E-01,-2.83110E-02,1.58489E+03
4.17531E-01,-2.18583E-02,1.25893E+03
4.20538E-01,-2.00442E-02,1.00000E+03
4.23636E-01,-2.02645E-02,7.94328E+02
4.25433E-01,-2.10376E-02,6.30957E+02
4.28303E-01,-2.11642E-02,5.01187E+02
4.31055E-01,-2.17272E-02,3.98107E+02
4.33921E-01,-2.33332E-02,3.16228E+02
4.37026E-01,-2.42733E-02,2.51189E+02
4.40554E-01,-2.54444E-02,1.99526E+02
4.44341E-01,-2.67490E-02,1.58489E+02
4.48520E-01,-2.79089E-02,1.25893E+02
4.53975E-01,-2.45078E-02,1.00000E+02
4.60704E-01,-2.62889E-02,7.94328E+01
4.66534E-01,-2.71201E-02,6.30957E+01
4.69628E-01,-2.81755E-02,5.20000E+01
4.75205E-01,-2.86939E-02,3.98107E+01
4.79811E-01,-2.85797E-02,3.16228E+01
4.84054E-01,-2.83714E-02,2.51189E+01
4.88001E-01,-2.83598E-02,1.99526E+01
4.91474E-01,-2.81216E-02,1.58489E+01
4.94730E-01,-2.84514E-02,1.25893E+01
4.97641E-01,-2.94143E-02,1.00000E+01
4.99984E-01,-3.10413E-02,7.94328E+00
5.03006E-01,-3.38314E-02,6.30957E+00
5.06467E-01,-3.75805E-02,5.01187E+00
5.10127E-01,-4.21002E-02,3.98107E+00
5.14849E-01,-4.88069E-02,3.16228E+00
5.22195E-01,-5.53182E-02,2.51189E+00
5.31029E-01,-6.23948E-02,1.99526E+00
5.42378E-01,-6.98773E-02,1.58489E+00
5.55787E-01,-7.62437E-02,1.25893E+00
5.71096E-01,-8.04961E-02,1.00000E+00
5.87812E-01,-8.16127E-02,7.94328E-01
6.05078E-01,-8.09537E-02,6.30957E-01
6.21053E-01,-7.65229E-02,5.01187E-01
6.36155E-01,-7.06659E-02,3.98107E-01
6.47403E-01,-6.21565E-02,3.16228E-01
6.56922E-01,-5.38412E-02,2.51189E-01
6.63883E-01,-4.60795E-02,1.99526E-01
6.69307E-01,-3.82682E-02,1.58489E-01
6.72715E-01,-3.13635E-02,1.25893E-01
6.75194E-01,-2.54835E-02,1.00000E-01
