1.88236E+00,-1.17722E+00,1.00000E+06
1.64118E+00,-1.28590E+00,7.94328E+05
8.85998E-01,-8.16611E-01,6.30957E+05
5.77732E-01,-7.33990E-01,5.01187E+05
4.45355E-01,-5.05633E-01,3.98107E+05
3.47383E-01,-4.25150E-01,3.16228E+05
3.62636E-01,-3.43551E-01,2.51189E+05
3.39965E-01,-2.62679E-01,1.99526E+05
3.40379E-01,-2.04693E-01,1.58489E+05
3.44369E-01,-1.66160E-01,1.25893E+05
3.50284E-01,-1.42504E-01,1.00000E+05
3.42203E-01,-1.07928E-01,7.94328E+04
3.48331E-01,-9.57257E-02,6.30957E+04
3.52676E-01,-7.39579E-02,5.01187E+04
3.19147E-01,-8.83124E-02,3.98107E+04
3.61856E-01,-7.77355E-02,3.16228E+04
3.73950E-01,-4.40609E-02,2.51189E+04
3.70478E-01,-1.22903E-02,1.99526E+04
3.41211E-01,9.08208E-03,1.58489E+04
3.37772E-01,-4.10304E-02,1.25893E+04
3.66791E-01,-1.21746E-02,1.00000E+04
3.58680E-01,-1.53710E-02,7.94328E+03
3.63091E-01,-1.91231E-02,6.30957E+03
3.66806E-01,-1.92010E-02,5.01187E+03
3.69390E-01,-1.92614E-02,3.98107E+03
3.71831E-01,-1.97607E-02,3.16228E+03
3.74226E-01,-2.06923E-02,2.51189E+03
3.65924E-01,-2.98863E-02,1.99526E+03
3.71451E-01,-2.99212E-02,1.58489E+03
3.83755E-01,-2.34288E-02,1.25893E+03
3.87036E-01,-2.15080E-02,1.00000E+03
3.90418E-01,-2.14531E-02,7.94328E+02
3.92729E-01,-2.15345E-02,6.30957E+02
3.95687E-01,-2.15217E-02,5.01187E+02
3.98776E-01,-2.16373E-02,3.98107E+02
4.01648E-01,-2.27398E-02,3.16228E+02
4.04826E-01,-2.30238E-02,2.51189E+02
4.08293E-01,-2.34428E-02,1.99526E+02
4.11867E-01,-2.37563E-02,1.58489E+02
4.15597E-01,-2.40340E-02,1.25893E+02
4.20215E-01,-1.98844E-02,1.00000E+02
4.26033E-01,-2.05560E-02,7.94328E+01
4.29618E-01,-2.09974E-02,6.30957E+01
4.32338E-01,-2.13044E-02,5.20000E+01
4.36069E-01,-2.11665E-02,3.98107E+01
4.38904E-01,-2.12149E-02,3.16228E+01
4.41512E-01,-2.12789E-02,2.51189E+01
4.43723E-01,-2.16821E-02,1.99526E+01
4.45663E-01,-2.26356E-02,1.58489E+01
4.47680E-01,-2.39497E-02,1.25893E+01
4.49706E-01,-2.63845E-02,1.00000E+01
4.51650E-01,-2.96085E-02,7.94328E+00
4.54470E-01,-3.38549E-02,6.30957E+00
4.57813E-01,-3.92786E-02,5.01187E+00
4.62042E-01,-4.58607E-02,3.98107E+00
4.67518E-01,-5.29471E-02,3.16228E+00
4.75697E-01,-6.21174E-02,2.51189E+00
4.85650E-01,-7.05106E-02,1.99526E+00
4.98056E-01,-7.90480E-02,1.58489E+00
5.13837E-01,-8.65306E-02,1.25893E+00
5.31720E-01,-9.17353E-02,1.00000E+00
5.51461E-01,-9.39341E-02,7.94328E-01
5.71395E-01,-9.22642E-02,6.30957E-01
5.90121E-01,-8.73814E-02,5.01187E-01
6.06596E-01,-7.96672E-02,3.98107E-01
6.20117E-01,-6.96985E-02,3.16228E-01
6.30293E-01,-5.95673E-02,2.51189E-01
6.37657E-01,-5.01683E-02,1.99526E-01
6.43392E-01,-4.16855E-02,1.58489E-01
6.46803E-01,-3.42158E-02,1.25893E-01
6.49134E-01,-2.74070E-02,1.00000E-01
