2.76849E+00,-1.42358E+00,1.00000E+06
2.01225E+00,-6.84418E-01,7.94328E+05
1.22920E+00,-9.45422E-01,6.30957E+05
8.25899E-01,-9.15780E-01,5.01187E+05
5.68233E-01,-6.28205E-01,3.98107E+05
4.80756E-01,-5.47985E-01,3.16228E+05
4.47762E-01,-4.19045E-01,2.51189E+05
4.01123E-01,-3.41947E-01,1.99526E+05
4.05150E-01,-2.92257E-01,1.58489E+05
3.98224E-01,-2.29232E-01,1.25893E+05
4.08741E-01,-1.67534E-01,1.00000E+05
3.99283E-01,-1.43270E-01,7.94328E+04
4.02144E-01,-1.23791E-01,6.30957E+04
4.15951E-01,-9.93220E-02,5.01187E+04
3.77437E-01,-1.04293E-01,3.98107E+04
4.21315E-01,-8.79728E-02,3.16228E+04
4.32760E-01,-4.98675E-02,2.51189E+04
4.28291E-01,-1.26633E-02,1.99526E+04
3.98115E-01,1.35021E-02,1.58489E+04
3.83061E-01,-4.46860E-02,1.25893E+04
4.16755E-01,-1.78374E-02,1.00000E+04
4.10967E-01,-2.12025E-02,7.94328E+03
4.16184E-01,-2.40939E-02,6.30957E+03
4.19761E-01,-2.38005E-02,5.01187E+03
4.23083E-01,-2.40084E-02,3.98107E+03
4.26214E-01,-2.41711E-02,3.16228E+03
4.29105E-01,-2.51057E-02,2.51189E+03
4.21723E-01,-3.44349E-02,1.99526E+03
4.27667E-01,-3.49927E-02,1.58489E+03
4.40293E-01,-2.87352E-02,1.25893E+03
4.44288E-01,-2.70146E-02,1.00000E+03
4.48519E-01,-2.73258E-02,7.94328E+02
4.51476E-01,-2.81330E-02,6.30957E+02
4.55424E-01,-2.84545E-02,5.01187E+02
4.59426E-01,-2.87991E-02,3.98107E+02
4.63478E-01,-3.02812E-02,3.16228E+02
4.67893E-01,-3.09529E-02,2.51189E+02
4.72587E-01,-3.17044E-02,1.99526E+02
4.77504E-01,-3.23494E-02,1.58489E+02
4.82496E-01,-3.29838E-02,1.25893E+02
4.88767E-01,-2.87554E-02,1.00000E+02
4.96286E-01,-2.93693E-02,7.94328E+01
5.01375E-01,-2.98004E-02,6.30957E+01
5.05862E-01,-2.99517E-02,5.20000E+01
5.10950E-01,-2.95514E-02,3.98107E+01
5.15414E-01,-2.89257E-02,3.16228E+01
5.19303E-01,-2.85156E-02,2.51189E+01
5.22530E-01,-2.82587E-02,1.99526E+01
5.25493E-01,-2.80098E-02,1.58489E+01
5.27903E-01,-2.90864E-02,1.25893E+01
5.30195E-01,-3.05229E-02,1.00000E+01
5.32131E-01,-3.34119E-02,7.94328E+00
5.34276E-01,-3.74637E-02,6.30957E+00
5.37435E-01,-4.29529E-02,5.01187E+00
5.41255E-01,-5.02415E-02,3.98107E+00
5.45261E-01,-5.86640E-02,3.16228E+00
5.52620E-01,-7.18503E-02,2.51189E+00
5.61386E-01,-8.16086E-02,1.99526E+00
5.73123E-01,-9.46310E-02,1.58489E+00
5.87984E-01,-1.08814E-01,1.25893E+00
6.05637E-01,-1.21908E-01,1.00000E+00
6.29744E-01,-1.32664E-01,7.94328E-01
6.55818E-01,-1.43930E-01,6.30957E-01
6.82948E-01,-1.49236E-01,5.01187E-01
7.13040E-01,-1.51329E-01,3.98107E-01
7.42870E-01,-1.50833E-01,3.16228E-01
7.70438E-01,-1.45427E-01,2.51189E-01
7.97388E-01,-1.37869E-01,1.99526E-01
8.21777E-01,-1.26336E-01,1.58489E-01
8.43090E-01,-1.12916E-01,1.25893E-01
8.60462E-01,-9.81006E-02,1.00000E-01
