3.01260E+00,-1.57638E+00,1.00000E+06
1.97235E+00,-1.09153E+00,7.94328E+05
9.31285E-01,-6.83266E-01,6.30957E+05
5.71207E-01,-7.41823E-01,5.01187E+05
4.36617E-01,-5.42718E-01,3.98107E+05
3.83157E-01,-4.11024E-01,3.16228E+05
3.84284E-01,-3.13122E-01,2.51189E+05
3.64768E-01,-2.68455E-01,1.99526E+05
3.53795E-01,-2.08174E-01,1.58489E+05
3.67236E-01,-1.71306E-01,1.25893E+05
3.63930E-01,-1.31631E-01,1.00000E+05
3.62230E-01,-1.19376E-01,7.94328E+04
3.61863E-01,-9.87996E-02,6.30957E+04
3.73707E-01,-8.10071E-02,5.01187E+04
3.39482E-01,-9.48904E-02,3.98107E+04
3.81553E-01,-7.95807E-02,3.16228E+04
3.95003E-01,-4.81179E-02,2.51189E+04
3.91585E-01,-1.54563E-02,1.99526E+04
3.62860E-01,6.08691E-03,1.58489E+04
3.61862E-01,-4.68339E-02,1.25893E+04
3.90971E-01,-1.68568E-02,1.00000E+04
3.83841E-01,-1.92202E-02,7.94328E+03
3.88055E-01,-2.26099E-02,6.30957E+03
3.91695E-01,-2.27649E-02,5.01187E+03
3.94761E-01,-2.30420E-02,3.98107E+03
3.97328E-01,-2.37089E-02,3.16228E+03
3.99882E-01,-2.50871E-02,2.51189E+03
3.91866E-01,-3.53832E-02,1.99526E+03
3.97730E-01,-3.66742E-02,1.58489E+03
4.10845E-01,-3.15581E-02,1.25893E+03
4.14996E-01,-3.11946E-02,1.00000E+03
4.20026E-01,-3.27757E-02,7.94328E+02
4.24115E-01,-3.48419E-02,6.30957E+02
4.29615E-01,-3.64783E-02,5.01187E+02
4.35559E-01,-3.77627E-02,3.98107E+02
4.41753E-01,-3.97321E-02,3.16228E+02
4.48511E-01,-4.05008E-02,2.51189E+02
4.55344E-01,-4.07170E-02,1.99526E+02
4.62405E-01,-4.05288E-02,1.58489E+02
4.69227E-01,-3.97154E-02,1.25893E+02
4.76533E-01,-3.42168E-02,1.00000E+02
4.84816E-01,-3.31785E-02,7.94328E+01
4.90021E-01,-3.19441E-02,6.30957E+01
4.94157E-01,-3.05908E-02,5.20000E+01
4.98918E-01,-2.89189E-02,3.98107E+01
5.02665E-01,-2.76063E-02,3.16228E+01
5.05600E-01,-2.66623E-02,2.51189E+01
5.08197E-01,-2.60661E-02,1.99526E+01
5.10440E-01,-2.62019E-02,1.58489E+01
5.12307E-01,-2.71112E-02,1.25893E+01
5.14376E-01,-2.91099E-02,1.00000E+01
5.16379E-01,-3.23138E-02,7.94328E+00
5.18988E-01,-3.68866E-02,6.30957E+00
5.21984E-01,-4.18575E-02,5.01187E+00
5.26034E-01,-4.85684E-02,3.98107E+00
5.31294E-01,-5.71963E-02,3.16228E+00
5.38643E-01,-6.66992E-02,2.51189E+00
5.48435E-01,-7.76367E-02,1.99526E+00
5.61252E-01,-8.90003E-02,1.58489E+00
5.77449E-01,-1.00172E-01,1.25893E+00
5.97498E-01,-1.09855E-01,1.00000E+00
6.20621E-01,-1.16453E-01,7.94328E-01
6.45619E-01,-1.18543E-01,6.30957E-01
6.71815E-01,-1.16331E-01,5.01187E-01
6.94638E-01,-1.08381E-01,3.98107E-01
7.15032E-01,-9.79394E-02,3.16228E-01
7.30869E-01,-8.55378E-02,2.51189E-01
7.42887E-01,-7.33553E-02,1.99526E-01
7.51740E-01,-6.10109E-02,1.58489E-01
7.58358E-01,-5.03470E-02,1.25893E-01
7.62814E-01,-4.16499E-02,1.00000E-01
