2.00034E+00,-1.16117E+00,1.00000E+06
1.47033E+00,-9.20540E-01,7.94328E+05
8.47699E-01,-8.20553E-01,6.30957E+05
5.83839E-01,-6.07837E-01,5.01187E+05
3.92370E-01,-4.69594E-01,3.98107E+05
3.19109E-01,-3.96817E-01,3.16228E+05
3.23941E-01,-3.27284E-01,2.51189E+05
3.04420E-01,-2.71899E-01,1.99526E+05
2.98319E-01,-2.16052E-01,1.58489E+05
3.12652E-01,-1.65622E-01,1.25893E+05
3.15575E-01,-1.40962E-01,1.00000E+05
3.11390E-01,-1.14972E-01,7.94328E+04
3.12524E-01,-9.60526E-02,6.30957E+04
3.21599E-01,-8.37876E-02,5.01187E+04
2.86451E-01,-8.77058E-02,3.98107E+04
3.28788E-01,-8.13225E-02,3.16228E+04
3.42413E-01,-5.04740E-02,2.51189E+04
3.39264E-01,-1.66129E-02,1.99526E+04
3.13171E-01,4.74451E-03,1.58489E+04
3.11007E-01,-4.13713E-02,1.25893E+04
3.38442E-01,-1.15585E-02,1.00000E+04
3.30097E-01,-1.62000E-02,7.94328E+03
3.35339E-01,-2.00252E-02,6.30957E+03
3.39102E-01,-1.91873E-02,5.01187E+03
3.41266E-01,-1.90044E-02,3.98107E+03
3.43541E-01,-1.89505E-02,3.16228E+03
3.46009E-01,-1.95379E-02,2.51189E+03
3.37155E-01,-2.77250E-02,1.99526E+03
3.42791E-01,-2.77837E-02,1.58489E+03
3.54357E-01,-2.12370E-02,1.25893E+03
3.57344E-01,-1.89042E-02,1.00000E+03
3.60423E-01,-1.85016E-02,7.94328E+02
3.62234E-01,-1.86180E-02,6.30957E+02
3.64734E-01,-1.82033E-02,5.01187E+02
3.67160E-01,-1.80776E-02,3.98107E+02
3.69467E-01,-1.86723E-02,3.16228E+02
3.71940E-01,-1.90420E-02,2.51189E+02
3.74625E-01,-1.92879E-02,1.99526E+02
3.77320E-01,-1.97084E-02,1.58489E+02
3.80276E-01,-2.01471E-02,1.25893E+02
3.84259E-01,-1.66505E-02,1.00000E+02
3.89425E-01,-1.75590E-02,7.94328E+01
3.92083E-01,-1.86536E-02,6.30957E+01
3.94904E-01,-1.89419E-02,5.20000E+01
3.98293E-01,-1.91469E-02,3.98107E+01
4.00967E-01,-1.94324E-02,3.16228E+01
4.03405E-01,-1.98397E-02,2.51189E+01
4.06017E-01,-2.04116E-02,1.99526E+01
4.08289E-01,-2.15474E-02,1.58489E+01
4.10625E-01,-2.27516E-02,1.25893E+01
4.13070E-01,-2.47716E-02,1.00000E+01
4.15924E-01,-2.72550E-02,7.94328E+00
4.19516E-01,-3.03615E-02,6.30957E+00
4.24219E-01,-3.35562E-02,5.01187E+00
4.29416E-01,-3.71501E-02,3.98107E+00
4.35741E-01,-4.03556E-02,3.16228E+00
4.43074E-01,-4.29805E-02,2.51189E+00
4.51309E-01,-4.51325E-02,1.99526E+00
4.59866E-01,-4.60951E-02,1.58489E+00
4.68532E-01,-4.63711E-02,1.25893E+00
4.77018E-01,-4.52432E-02,1.00000E+00
4.85581E-01,-4.30944E-02,7.94328E-01
4.93330E-01,-4.04318E-02,6.30957E-01
5.00159E-01,-3.66316E-02,5.01187E-01
5.05607E-01,-3.29381E-02,3.98107E-01
5.10809E-01,-2.81563E-02,3.16228E-01
5.14196E-01,-2.45031E-02,2.51189E-01
5.16650E-01,-2.04154E-02,1.99526E-01
5.18776E-01,-1.68068E-02,1.58489E-01
5.20121E-01,-1.42546E-02,1.25893E-01
5.21601E-01,-1.12745E-02,1.00000E-01
