2.41597E+00,-1.28766E+00,1.00000E+06
1.76280E+00,-1.15845E+00,7.94328E+05
7.52024E-01,-8.92049E-01,6.30957E+05
6.36368E-01,-6.47483E-01,5.01187E+05
4.48796E-01,-5.01770E-01,3.98107E+05
3.51526E-01,-4.09300E-01,3.16228E+05
3.75980E-01,-3.13515E-01,2.51189E+05
3.49344E-01,-2.64080E-01,1.99526E+05
3.34880E-01,-2.08146E-01,1.58489E+05
3.43820E-01,-1.73228E-01,1.25893E+05
3.48012E-01,-1.39531E-01,1.00000E+05
3.46059E-01,-1.10600E-01,7.94328E+04
3.46610E-01,-9.29372E-02,6.30957E+04
3.53626E-01,-7.88212E-02,5.01187E+04
3.20952E-01,-8.86077E-02,3.98107E+04
3.62538E-01,-7.68102E-02,3.16228E+04
3.75325E-01,-4.53245E-02,2.51189E+04
3.71484E-01,-1.28395E-02,1.99526E+04
3.41906E-01,8.88290E-03,1.58489E+04
3.38623E-01,-4.29720E-02,1.25893E+04
3.68128E-01,-1.27477E-02,1.00000E+04
3.60230E-01,-1.55128E-02,7.94328E+03
3.64314E-01,-1.90464E-02,6.30957E+03
3.68029E-01,-1.92518E-02,5.01187E+03
3.70720E-01,-1.93799E-02,3.98107E+03
3.73166E-01,-1.98564E-02,3.16228E+03
3.75601E-01,-2.07948E-02,2.51189E+03
3.67125E-01,-2.99740E-02,1.99526E+03
3.73046E-01,-3.02735E-02,1.58489E+03
3.85267E-01,-2.38924E-02,1.25893E+03
3.88610E-01,-2.18865E-02,1.00000E+03
3.92134E-01,-2.16074E-02,7.94328E+02
3.94448E-01,-2.19702E-02,6.30957E+02
3.97471E-01,-2.19850E-02,5.01187E+02
4.00546E-01,-2.21300E-02,3.98107E+02
4.03643E-01,-2.30765E-02,3.16228E+02
4.06946E-01,-2.34298E-02,2.51189E+02
4.10427E-01,-2.36920E-02,1.99526E+02
4.14024E-01,-2.40845E-02,1.58489E+02
4.17789E-01,-2.43134E-02,1.25893E+02
4.22442E-01,-2.00740E-02,1.00000E+02
4.28313E-01,-2.07340E-02,7.94328E+01
4.32332E-01,-2.09869E-02,6.30957E+01
4.34669E-01,-2.11685E-02,5.20000E+01
4.38401E-01,-2.11892E-02,3.98107E+01
4.41151E-01,-2.12007E-02,3.16228E+01
4.43782E-01,-2.13284E-02,2.51189E+01
4.45969E-01,-2.15921E-02,1.99526E+01
4.47983E-01,-2.24387E-02,1.58489E+01
4.49742E-01,-2.40329E-02,1.25893E+01
4.51644E-01,-2.62279E-02,1.00000E+01
4.53798E-01,-2.96708E-02,7.94328E+00
4.56487E-01,-3.41132E-02,6.30957E+00
4.59718E-01,-3.94041E-02,5.01187E+00
4.64183E-01,-4.59360E-02,3.98107E+00
4.69384E-01,-5.40924E-02,3.16228E+00
4.77204E-01,-6.27013E-02,2.51189E+00
4.87187E-01,-7.17307E-02,1.99526E+00
4.99848E-01,-8.08215E-02,1.58489E+00
5.15812E-01,-8.90991E-02,1.25893E+00
5.34179E-01,-9.52179E-02,1.00000E+00
5.54429E-01,-9.81795E-02,7.94328E-01
5.75789E-01,-9.69647E-02,6.30957E-01
5.95213E-01,-9.18257E-02,5.01187E-01
6.13369E-01,-8.46846E-02,3.98107E-01
6.27791E-01,-7.42561E-02,3.16228E-01
6.38701E-01,-6.41327E-02,2.51189E-01
6.46733E-01,-5.38404E-02,1.99526E-01
6.52612E-01,-4.43905E-02,1.58489E-01
6.56518E-01,-3.66210E-02,1.25893E-01
6.59109E-01,-2.97519E-02,1.00000E-01
