2.00175E+00,-1.74281E+00,1.00000E+06
1.39353E+00,-1.05750E+00,7.94328E+05
6.99578E-01,-8.56199E-01,6.30957E+05
6.95690E-01,-6.75320E-01,5.01187E+05
4.49969E-01,-4.50557E-01,3.98107E+05
4.21147E-01,-3.81204E-01,3.16228E+05
3.79313E-01,-3.23745E-01,2.51189E+05
3.72828E-01,-2.60049E-01,1.99526E+05
3.74692E-01,-2.06299E-01,1.58489E+05
3.74157E-01,-1.56377E-01,1.25893E+05
3.70477E-01,-1.35285E-01,1.00000E+05
3.78524E-01,-1.18905E-01,7.94328E+04
3.73440E-01,-9.96838E-02,6.30957E+04
3.81293E-01,-7.74931E-02,5.01187E+04
3.46579E-01,-9.30663E-02,3.98107E+04
3.89269E-01,-8.19366E-02,3.16228E+04
4.04357E-01,-5.09649E-02,2.51189E+04
4.00925E-01,-1.75452E-02,1.99526E+04
3.71674E-01,3.92788E-03,1.58489E+04
3.71096E-01,-4.88175E-02,1.25893E+04
4.00794E-01,-1.95624E-02,1.00000E+04
3.94518E-01,-2.23488E-02,7.94328E+03
3.99269E-01,-2.54337E-02,6.30957E+03
4.03275E-01,-2.56653E-02,5.01187E+03
4.06645E-01,-2.59096E-02,3.98107E+03
4.09410E-01,-2.67642E-02,3.16228E+03
4.12007E-01,-2.82997E-02,2.51189E+03
4.04049E-01,-3.87967E-02,1.99526E+03
4.09972E-01,-4.04706E-02,1.58489E+03
4.22985E-01,-3.61606E-02,1.25893E+03
4.27256E-01,-3.68651E-02,1.00000E+03
4.32373E-01,-3.99398E-02,7.94328E+02
4.36926E-01,-4.40573E-02,6.30957E+02
4.43418E-01,-4.79135E-02,5.01187E+02
4.50858E-01,-5.20140E-02,3.98107E+02
4.59346E-01,-5.68787E-02,3.16228E+02
4.69240E-01,-6.05186E-02,2.51189E+02
4.80047E-01,-6.34128E-02,1.99526E+02
4.91613E-01,-6.52405E-02,1.58489E+02
5.03750E-01,-6.56216E-02,1.25893E+02
5.16838E-01,-6.03620E-02,1.00000E+02
5.30556E-01,-5.88157E-02,7.94328E+01
5.41045E-01,-5.62842E-02,6.30957E+01
5.48425E-01,-5.31650E-02,5.20000E+01
5.57801E-01,-4.88408E-02,3.98107E+01
5.64304E-01,-4.48793E-02,3.16228E+01
5.69544E-01,-4.11344E-02,2.51189E+01
5.73818E-01,-3.85513E-02,1.99526E+01
5.77125E-01,-3.66680E-02,1.58489E+01
5.80062E-01,-3.58904E-02,1.25893E+01
5.82751E-01,-3.63533E-02,1.00000E+01
5.85258E-01,-3.83524E-02,7.94328E+00
5.88080E-01,-4.16072E-02,6.30957E+00
5.91507E-01,-4.61719E-02,5.01187E+00
5.95943E-01,-5.25608E-02,3.98107E+00
6.00555E-01,-6.05855E-02,3.16228E+00
6.08268E-01,-6.99689E-02,2.51189E+00
6.17952E-01,-8.12006E-02,1.99526E+00
6.30732E-01,-9.29887E-02,1.58489E+00
6.47000E-01,-1.04981E-01,1.25893E+00
6.66628E-01,-1.15896E-01,1.00000E+00
6.90380E-01,-1.23792E-01,7.94328E-01
7.17984E-01,-1.27257E-01,6.30957E-01
7.46056E-01,-1.24736E-01,5.01187E-01
7.71657E-01,-1.19940E-01,3.98107E-01
7.93582E-01,-1.08484E-01,3.16228E-01
8.12528E-01,-9.61675E-02,2.51189E-01
8.26713E-01,-8.27248E-02,1.99526E-01
8.36999E-01,-6.96648E-02,1.58489E-01
8.43944E-01,-5.71520E-02,1.25893E-01
8.49287E-01,-4.73930E-02,1.00000E-01
