2.87070E+00,-9.75726E-01,1.00000E+06
1.49244E+00,-1.04221E+00,7.94328E+05
6.86807E-01,-8.01715E-01,6.30957E+05
6.89951E-01,-6.29544E-01,5.01187E+05
5.37238E-01,-5.11349E-01,3.98107E+05
3.77699E-01,-3.89912E-01,3.16228E+05
3.83791E-01,-3.19032E-01,2.51189E+05
3.98965E-01,-2.57755E-01,1.99526E+05
3.67803E-01,-2.08078E-01,1.58489E+05
3.75350E-01,-1.59958E-01,1.25893E+05
3.80231E-01,-1.31162E-01,1.00000E+05
3.73109E-01,-1.11201E-01,7.94328E+04
3.72939E-01,-1.02341E-01,6.30957E+04
3.82153E-01,-8.18834E-02,5.01187E+04
3.50749E-01,-9.50695E-02,3.98107E+04
3.96359E-01,-8.29486E-02,3.16228E+04
4.08218E-01,-4.86845E-02,2.51189E+04
4.05940E-01,-1.82577E-02,1.99526E+04
3.76363E-01,3.61200E-03,1.58489E+04
3.76298E-01,-4.93986E-02,1.25893E+04
4.05088E-01,-2.00973E-02,1.00000E+04
3.99303E-01,-2.35501E-02,7.94328E+03
4.04248E-01,-2.68646E-02,6.30957E+03
4.08395E-01,-2.69393E-02,5.01187E+03
4.11969E-01,-2.72532E-02,3.98107E+03
4.14811E-01,-2.79603E-02,3.16228E+03
4.17525E-01,-2.95028E-02,2.51189E+03
4.09508E-01,-4.01054E-02,1.99526E+03
4.15574E-01,-4.27867E-02,1.58489E+03
4.28421E-01,-3.84030E-02,1.25893E+03
4.32738E-01,-3.97137E-02,1.00000E+03
4.37858E-01,-4.36185E-02,7.94328E+02
4.42574E-01,-4.87648E-02,6.30957E+02
4.49270E-01,-5.41100E-02,5.01187E+02
4.57172E-01,-5.98041E-02,3.98107E+02
4.66558E-01,-6.65913E-02,3.16228E+02
4.77643E-01,-7.23475E-02,2.51189E+02
4.90571E-01,-7.74658E-02,1.99526E+02
5.04839E-01,-8.15877E-02,1.58489E+02
5.20213E-01,-8.37884E-02,1.25893E+02
5.37494E-01,-7.98518E-02,1.00000E+02
5.55312E-01,-7.90635E-02,7.94328E+01
5.70430E-01,-7.65901E-02,6.30957E+01
5.81224E-01,-7.27179E-02,5.20000E+01
5.94502E-01,-6.63641E-02,3.98107E+01
6.04172E-01,-6.06991E-02,3.16228E+01
6.11921E-01,-5.51409E-02,2.51189E+01
6.18032E-01,-5.04438E-02,1.99526E+01
6.22788E-01,-4.65125E-02,1.58489E+01
6.26644E-01,-4.42438E-02,1.25893E+01
6.30027E-01,-4.31110E-02,1.00000E+01
6.32832E-01,-4.38038E-02,7.94328E+00
6.36444E-01,-4.60277E-02,6.30957E+00
6.39396E-01,-5.01975E-02,5.01187E+00
6.44152E-01,-5.47166E-02,3.98107E+00
6.48393E-01,-6.35577E-02,3.16228E+00
6.55892E-01,-7.23708E-02,2.51189E+00
6.66140E-01,-8.27455E-02,1.99526E+00
6.78605E-01,-9.52544E-02,1.58489E+00
6.94578E-01,-1.07456E-01,1.25893E+00
7.14655E-01,-1.19242E-01,1.00000E+00
7.38830E-01,-1.27999E-01,7.94328E-01
7.66444E-01,-1.33073E-01,6.30957E-01
7.95655E-01,-1.33559E-01,5.01187E-01
8.22464E-01,-1.28040E-01,3.98107E-01
8.48007E-01,-1.16760E-01,3.16228E-01
8.67810E-01,-1.04981E-01,2.51189E-01
8.83655E-01,-8.97279E-02,1.99526E-01
8.95231E-01,-7.69411E-02,1.58489E-01
9.04608E-01,-6.38564E-02,1.25893E-01
9.10107E-01,-5.25358E-02,1.00000E-01
