1.82954E+00,-1.84044E+00,1.00000E+06
1.30377E+00,-1.24993E+00,7.94328E+05
8.73887E-01,-6.34126E-01,6.30957E+05
6.56523E-01,-7.85278E-01,5.01187E+05
4.31322E-01,-4.62150E-01,3.98107E+05
3.32764E-01,-4.10745E-01,3.16228E+05
3.48220E-01,-3.10170E-01,2.51189E+05
3.26291E-01,-2.44897E-01,1.99526E+05
3.25788E-01,-2.06224E-01,1.58489E+05
3.31731E-01,-1.73957E-01,1.25893E+05
3.28498E-01,-1.38702E-01,1.00000E+05
3.22567E-01,-1.15227E-01,7.94328E+04
3.29904E-01,-9.96888E-02,6.30957E+04
3.40006E-01,-7.94805E-02,5.01187E+04
3.02628E-01,-8.96360E-02,3.98107E+04
3.44053E-01,-7.92898E-02,3.16228E+04
3.57904E-01,-4.69471E-02,2.51189E+04
3.53409E-01,-1.41524E-02,1.99526E+04
3.26598E-01,6.70288E-03,1.58489E+04
3.24172E-01,-4.06026E-02,1.25893E+04
3.51614E-01,-1.09309E-02,1.00000E+04
3.43452E-01,-1.54223E-02,7.94328E+03
3.48253E-01,-1.91567E-02,6.30957E+03
3.51971E-01,-1.86514E-02,5.01187E+03
3.54122E-01,-1.87263E-02,3.98107E+03
3.56455E-01,-1.88312E-02,3.16228E+03
3.58873E-01,-1.95237E-02,2.51189E+03
3.50258E-01,-2.81881E-02,1.99526E+03
3.55496E-01,-2.83997E-02,1.58489E+03
3.67475E-01,-2.17319E-02,1.25893E+03
3.70465E-01,-1.95775E-02,1.00000E+03
3.73683E-01,-1.90290E-02,7.94328E+02
3.75568E-01,-1.92356E-02,6.30957E+02
3.78191E-01,-1.91204E-02,5.01187E+02
3.80820E-01,-1.90673E-02,3.98107E+02
3.83255E-01,-1.98174E-02,3.16228E+02
3.85896E-01,-2.02321E-02,2.51189E+02
3.88839E-01,-2.05958E-02,1.99526E+02
3.91908E-01,-2.10076E-02,1.58489E+02
3.94934E-01,-2.15958E-02,1.25893E+02
3.99259E-01,-1.78168E-02,1.00000E+02
4.04721E-01,-1.88207E-02,7.94328E+01
4.07470E-01,-1.97016E-02,6.30957E+01
4.10805E-01,-1.95584E-02,5.20000E+01
4.14218E-01,-2.01250E-02,3.98107E+01
4.17027E-01,-2.02630E-02,3.16228E+01
4.19580E-01,-2.06020E-02,2.51189E+01
4.22049E-01,-2.11140E-02,1.99526E+01
4.24411E-01,-2.18773E-02,1.58489E+01
4.26591E-01,-2.33402E-02,1.25893E+01
4.29208E-01,-2.53627E-02,1.00000E+01
4.31944E-01,-2.80598E-02,7.94328E+00
4.35675E-01,-3.12124E-02,6.30957E+00
4.39849E-01,-3.50561E-02,5.01187E+00
4.45435E-01,-3.90627E-02,3.98107E+00
4.52198E-01,-4.30182E-02,3.16228E+00
4.60034E-01,-4.63845E-02,2.51189E+00
4.68663E-01,-4.85393E-02,1.99526E+00
4.78142E-01,-4.98654E-02,1.58489E+00
4.87623E-01,-5.00620E-02,1.25893E+00
4.97128E-01,-4.93351E-02,1.00000E+00
5.06159E-01,-4.73870E-02,7.94328E-01
5.14893E-01,-4.38821E-02,6.30957E-01
5.22074E-01,-3.98950E-02,5.01187E-01
5.28900E-01,-3.50105E-02,3.98107E-01
5.33479E-01,-3.04779E-02,3.16228E-01
5.37511E-01,-2.61285E-02,2.51189E-01
5.40218E-01,-2.16229E-02,1.99526E-01
5.42516E-01,-1.82005E-02,1.58489E-01
5.44118E-01,-1.48069E-02,1.25893E-01
5.44912E-01,-1.21226E-02,1.00000E-01
