2.08425E+00,-1.60252E+00,1.00000E+06
1.11482E+00,-8.30026E-01,7.94328E+05
7.49553E-01,-7.01196E-01,6.30957E+05
5.17008E-01,-5.83570E-01,5.01187E+05
4.95732E-01,-3.88814E-01,3.98107E+05
3.82675E-01,-2.84401E-01,3.16228E+05
4.01375E-01,-2.40947E-01,2.51189E+05
3.94211E-01,-1.78671E-01,1.99526E+05
3.69517E-01,-1.67245E-01,1.58489E+05
3.78521E-01,-1.29656E-01,1.25893E+05
3.82297E-01,-9.68728E-02,1.00000E+05
3.85385E-01,-7.91812E-02,7.94328E+04
3.85828E-01,-7.28849E-02,6.30957E+04
3.95032E-01,-5.99859E-02,5.01187E+04
3.56493E-01,-7.54913E-02,3.98107E+04
4.00784E-01,-6.46503E-02,3.16228E+04
4.12802E-01,-3.48205E-02,2.51189E+04
4.11172E-01,-5.20195E-03,1.99526E+04
3.79542E-01,1.63718E-02,1.58489E+04
3.75510E-01,-3.96930E-02,1.25893E+04
4.04795E-01,-1.22175E-02,1.00000E+04
3.97724E-01,-1.66860E-02,7.94328E+03
4.02188E-01,-2.13869E-02,6.30957E+03
4.05727E-01,-2.29452E-02,5.01187E+03
4.08895E-01,-2.45123E-02,3.98107E+03
4.11476E-01,-2.66397E-02,3.16228E+03
4.13885E-01,-2.96552E-02,2.51189E+03
4.05762E-01,-4.17909E-02,1.99526E+03
4.11682E-01,-4.55202E-02,1.58489E+03
4.24875E-01,-4.31072E-02,1.25893E+03
4.29262E-01,-4.61745E-02,1.00000E+03
4.34665E-01,-5.23366E-02,7.94328E+02
4.39805E-01,-5.98905E-02,6.30957E+02
4.47107E-01,-6.80750E-02,5.01187E+02
4.55921E-01,-7.73385E-02,3.98107E+02
4.66559E-01,-8.85627E-02,3.16228E+02
4.79659E-01,-9.95080E-02,2.51189E+02
4.95172E-01,-1.10935E-01,1.99526E+02
5.13615E-01,-1.22445E-01,1.58489E+02
5.34921E-01,-1.33193E-01,1.25893E+02
5.61026E-01,-1.38036E-01,1.00000E+02
5.90206E-01,-1.45529E-01,7.94328E+01
6.19009E-01,-1.49635E-01,6.30957E+01
6.44092E-01,-1.49581E-01,5.20000E+01
6.77390E-01,-1.44833E-01,3.98107E+01
7.03806E-01,-1.36299E-01,3.16228E+01
7.26503E-01,-1.25271E-01,2.51189E+01
7.45307E-01,-1.12884E-01,1.99526E+01
7.60051E-01,-1.01060E-01,1.58489E+01
7.71210E-01,-9.03335E-02,1.25893E+01
7.80035E-01,-8.19231E-02,1.00000E+01
7.86684E-01,-7.56979E-02,7.94328E+00
7.92977E-01,-7.19925E-02,6.30957E+00
7.98573E-01,-7.11447E-02,5.01187E+00
8.04406E-01,-7.19579E-02,3.98107E+00
8.11082E-01,-7.65730E-02,3.16228E+00
8.17844E-01,-8.24188E-02,2.51189E+00
8.29493E-01,-8.96687E-02,1.99526E+00
8.42643E-01,-9.79576E-02,1.58489E+00
8.59735E-01,-1.06504E-01,1.25893E+00
8.79384E-01,-1.14916E-01,1.00000E+00
9.02366E-01,-1.18593E-01,7.94328E-01
9.26393E-01,-1.20672E-01,6.30957E-01
9.50976E-01,-1.16788E-01,5.01187E-01
9.73325E-01,-1.09567E-01,3.98107E-01
9.93053E-01,-9.93230E-02,3.16228E-01
1.00784E+00,-8.62847E-02,2.51189E-01
1.02155E+00,-7.46227E-02,1.99526E-01
1.03041E+00,-6.33050E-02,1.58489E-01
1.03702E+00,-5.20823E-02,1.25893E-01
1.04242E+00,-4.32592E-02,1.00000E-01
