2.54025E+00,-1.98769E+00,1.00000E+06
1.83548E+00,-1.11826E+00,7.94328E+05
9.13297E-01,-6.93456E-01,6.30957E+05
7.32123E-01,-7.08874E-01,5.01187E+05
4.92098E-01,-4.88682E-01,3.98107E+05
4.51410E-01,-4.05761E-01,3.16228E+05
4.16468E-01,-2.87229E-01,2.51189E+05
4.20101E-01,-2.42671E-01,1.99526E+05
4.13044E-01,-2.04422E-01,1.58489E+05
3.98860E-01,-1.60700E-01,1.25893E+05
3.99092E-01,-1.25452E-01,1.00000E+05
3.89067E-01,-1.03397E-01,7.94328E+04
3.93095E-01,-8.64868E-02,6.30957E+04
3.99384E-01,-6.97718E-02,5.01187E+04
3.59863E-01,-7.69399E-02,3.98107E+04
4.05001E-01,-6.95495E-02,3.16228E+04
4.16760E-01,-3.63163E-02,2.51189E+04
4.12959E-01,-5.27861E-03,1.99526E+04
3.80593E-01,1.63887E-02,1.58489E+04
3.72724E-01,-3.81169E-02,1.25893E+04
4.04895E-01,-1.00702E-02,1.00000E+04
3.97055E-01,-1.16222E-02,7.94328E+03
3.99817E-01,-1.52420E-02,6.30957E+03
4.02696E-01,-1.59986E-02,5.01187E+03
4.05520E-01,-1.67772E-02,3.98107E+03
4.07827E-01,-1.73576E-02,3.16228E+03
4.09995E-01,-1.84019E-02,2.51189E+03
4.01676E-01,-2.80586E-02,1.99526E+03
4.06861E-01,-2.86303E-02,1.58489E+03
4.12457E-01,-2.87787E-02,1.25893E+03
4.21831E-01,-2.02265E-02,1.00000E+03
4.25015E-01,-2.03627E-02,7.94328E+02
4.26958E-01,-2.10678E-02,6.30957E+02
4.29726E-01,-2.14021E-02,5.01187E+02
4.32458E-01,-2.20260E-02,3.98107E+02
4.35418E-01,-2.35949E-02,3.16228E+02
4.38592E-01,-2.46224E-02,2.51189E+02
4.42084E-01,-2.57802E-02,1.99526E+02
4.46061E-01,-2.70045E-02,1.58489E+02
4.50104E-01,-2.81560E-02,1.25893E+02
4.55703E-01,-2.47188E-02,1.00000E+02
4.62624E-01,-2.63999E-02,7.94328E+01
4.67521E-01,-2.71120E-02,6.30957E+01
4.71449E-01,-2.83241E-02,5.20000E+01
4.77009E-01,-2.85511E-02,3.98107E+01
4.81516E-01,-2.87367E-02,3.16228E+01
4.85873E-01,-2.85552E-02,2.51189E+01
4.89886E-01,-2.83464E-02,1.99526E+01
4.93461E-01,-2.82137E-02,1.58489E+01
4.96457E-01,-2.85935E-02,1.25893E+01
4.99280E-01,-2.95584E-02,1.00000E+01
5.02004E-01,-3.12322E-02,7.94328E+00
5.04773E-01,-3.38776E-02,6.30957E+00
5.08113E-01,-3.78381E-02,5.01187E+00
5.12120E-01,-4.25518E-02,3.98107E+00
5.16817E-01,-4.81713E-02,3.16228E+00
5.24135E-01,-5.59234E-02,2.51189E+00
5.33140E-01,-6.31563E-02,1.99526E+00
5.43751E-01,-7.03683E-02,1.58489E+00
5.57609E-01,-7.69270E-02,1.25893E+00
5.73099E-01,-8.15610E-02,1.00000E+00
5.90274E-01,-8.31459E-02,7.94328E-01
6.07222E-01,-8.22468E-02,6.30957E-01
6.24300E-01,-7.80735E-02,5.01187E-01
6.38489E-01,-7.08651E-02,3.98107E-01
6.51272E-01,-6.37818E-02,3.16228E-01
6.60745E-01,-5.51638E-02,2.51189E-01
6.67697E-01,-4.63484E-02,1.99526E-01
6.72971E-01,-3.87362E-02,1.58489E-01
6.76694E-01,-3.16827E-02,1.25893E-01
6.79125E-01,-2.59348E-02,1.00000E-01
