2.53620E+00,-2.47780E+00,1.00000E+06
1.82724E+00,-1.69924E+00,7.94328E+05
1.18719E+00,-1.25167E+00,6.30957E+05
8.04463E-01,-1.19754E+00,5.01187E+05
5.78733E-01,-7.76544E-01,3.98107E+05
4.97925E-01,-5.41398E-01,3.16228E+05
4.05958E-01,-4.80947E-01,2.51189E+05
4.26810E-01,-3.64207E-01,1.99526E+05
3.70631E-01,-3.38090E-01,1.58489E+05
3.87213E-01,-2.60607E-01,1.25893E+05
3.77501E-01,-1.78565E-01,1.00000E+05
3.70358E-01,-1.54887E-01,7.94328E+04
3.73446E-01,-1.25647E-01,6.30957E+04
3.88065E-01,-1.05684E-01,5.01187E+04
3.47936E-01,-1.04456E-01,3.98107E+04
3.89208E-01,-9.32662E-02,3.16228E+04
4.03050E-01,-5.46559E-02,2.51189E+04
3.65820E-01,-1.96622E-02,1.99526E+04
3.70675E-01,1.08510E-02,1.58489E+04
3.27171E-01,-3.60048E-02,1.25893E+04
3.75304E-01,-2.89783E-02,1.00000E+04
3.85784E-01,-2.11851E-02,7.94328E+03
3.87059E-01,-2.25781E-02,6.30957E+03
3.89956E-01,-2.23332E-02,5.01187E+03
3.93116E-01,-2.22446E-02,3.98107E+03
3.96181E-01,-2.20182E-02,3.16228E+03
3.98854E-01,-2.21577E-02,2.51189E+03
3.70767E-01,-4.55715E-02,1.99526E+03
3.80810E-01,-4.54845E-02,1.58489E+03
4.01743E-01,-3.17028E-02,1.25893E+03
4.06355E-01,-2.73649E-02,1.00000E+03
4.14870E-01,-2.15014E-02,7.94328E+02
4.16619E-01,-2.17562E-02,6.30957E+02
4.19368E-01,-2.18363E-02,5.01187E+02
4.22089E-01,-2.21140E-02,3.98107E+02
4.24850E-01,-2.35929E-02,3.16228E+02
4.28005E-01,-2.42448E-02,2.51189E+02
4.31295E-01,-2.54004E-02,1.99526E+02
4.35182E-01,-2.65171E-02,1.58489E+02
4.39171E-01,-2.75453E-02,1.25893E+02
4.44418E-01,-2.42393E-02,1.00000E+02
4.51243E-01,-2.57828E-02,7.94328E+01
4.55521E-01,-2.73705E-02,6.30957E+01
4.59675E-01,-2.75160E-02,5.20000E+01
4.65127E-01,-2.83178E-02,3.98107E+01
4.69671E-01,-2.85159E-02,3.16228E+01
4.73707E-01,-2.85089E-02,2.51189E+01
4.77402E-01,-2.85168E-02,1.99526E+01
4.80828E-01,-2.90498E-02,1.58489E+01
4.83816E-01,-2.99301E-02,1.25893E+01
4.86882E-01,-3.14776E-02,1.00000E+01
4.89579E-01,-3.36792E-02,7.94328E+00
4.93119E-01,-3.74236E-02,6.30957E+00
4.97282E-01,-4.19492E-02,5.01187E+00
5.02475E-01,-4.76617E-02,3.98107E+00
5.09060E-01,-5.42632E-02,3.16228E+00
5.19177E-01,-6.11973E-02,2.51189E+00
5.29418E-01,-6.72492E-02,1.99526E+00
5.41931E-01,-7.23811E-02,1.58489E+00
5.57533E-01,-7.56423E-02,1.25893E+00
5.72426E-01,-7.69396E-02,1.00000E+00
5.87583E-01,-7.63039E-02,7.94328E-01
6.02010E-01,-7.28736E-02,6.30957E-01
6.16288E-01,-6.66429E-02,5.01187E-01
6.27526E-01,-5.88698E-02,3.98107E-01
6.36602E-01,-5.15221E-02,3.16228E-01
6.43589E-01,-4.45677E-02,2.51189E-01
6.48192E-01,-3.72365E-02,1.99526E-01
6.52148E-01,-3.11550E-02,1.58489E-01
6.54783E-01,-2.54815E-02,1.25893E-01
6.56748E-01,-2.10471E-02,1.00000E-01
