2.58797E+00,-1.41470E+00,1.00000E+06
1.97494E+00,-1.31821E+00,7.94328E+05
1.04093E+00,-8.43322E-01,6.30957E+05
7.70512E-01,-6.56466E-01,5.01187E+05
5.65494E-01,-5.13408E-01,3.98107E+05
5.14857E-01,-4.17153E-01,3.16228E+05
4.48977E-01,-3.15663E-01,2.51189E+05
4.39830E-01,-2.31048E-01,1.99526E+05
4.21520E-01,-1.90864E-01,1.58489E+05
4.28967E-01,-1.53002E-01,1.25893E+05
4.34083E-01,-1.16907E-01,1.00000E+05
4.30017E-01,-1.03421E-01,7.94328E+04
4.28825E-01,-8.51997E-02,6.30957E+04
4.34849E-01,-6.41656E-02,5.01187E+04
3.98937E-01,-7.88845E-02,3.98107E+04
4.38828E-01,-6.73618E-02,3.16228E+04
4.52366E-01,-3.55765E-02,2.51189E+04
4.48505E-01,-4.20777E-03,1.99526E+04
4.15743E-01,1.76062E-02,1.58489E+04
4.10689E-01,-3.82377E-02,1.25893E+04
4.40352E-01,-1.05344E-02,1.00000E+04
4.33091E-01,-1.26288E-02,7.94328E+03
4.35818E-01,-1.65893E-02,6.30957E+03
4.38312E-01,-1.76810E-02,5.01187E+03
4.40989E-01,-1.90914E-02,3.98107E+03
4.43484E-01,-2.03151E-02,3.16228E+03
4.45899E-01,-2.21462E-02,2.51189E+03
4.37991E-01,-3.25830E-02,1.99526E+03
4.43562E-01,-3.40222E-02,1.58489E+03
4.56595E-01,-2.88622E-02,1.25893E+03
4.60517E-01,-2.82137E-02,1.00000E+03
4.65182E-01,-2.95584E-02,7.94328E+02
4.68704E-01,-3.15140E-02,6.30957E+02
4.73583E-01,-3.28092E-02,5.01187E+02
4.78567E-01,-3.42752E-02,3.98107E+02
4.83918E-01,-3.63178E-02,3.16228E+02
4.89690E-01,-3.74963E-02,2.51189E+02
4.95697E-01,-3.82962E-02,1.99526E+02
5.01896E-01,-3.89478E-02,1.58489E+02
5.08415E-01,-3.93809E-02,1.25893E+02
5.15798E-01,-3.48867E-02,1.00000E+02
5.24698E-01,-3.50469E-02,7.94328E+01
5.30475E-01,-3.51066E-02,6.30957E+01
5.35141E-01,-3.42903E-02,5.20000E+01
5.41830E-01,-3.36416E-02,3.98107E+01
5.46795E-01,-3.23411E-02,3.16228E+01
5.51311E-01,-3.10991E-02,2.51189E+01
5.55192E-01,-2.99959E-02,1.99526E+01
5.58390E-01,-2.90804E-02,1.58489E+01
5.61270E-01,-2.92070E-02,1.25893E+01
5.63774E-01,-2.96777E-02,1.00000E+01
5.66243E-01,-3.11823E-02,7.94328E+00
5.68845E-01,-3.36704E-02,6.30957E+00
5.71573E-01,-3.75199E-02,5.01187E+00
5.75174E-01,-4.24337E-02,3.98107E+00
5.79385E-01,-4.88647E-02,3.16228E+00
5.85795E-01,-5.62530E-02,2.51189E+00
5.94444E-01,-6.49858E-02,1.99526E+00
6.05281E-01,-7.37943E-02,1.58489E+00
6.18377E-01,-8.23445E-02,1.25893E+00
6.34857E-01,-8.91538E-02,1.00000E+00
6.53504E-01,-9.27205E-02,7.94328E-01
6.72440E-01,-9.31878E-02,6.30957E-01
6.93262E-01,-9.09414E-02,5.01187E-01
7.09947E-01,-8.58308E-02,3.98107E-01
7.26243E-01,-7.77497E-02,3.16228E-01
7.38559E-01,-6.76667E-02,2.51189E-01
7.48100E-01,-5.90981E-02,1.99526E-01
7.55824E-01,-4.94446E-02,1.58489E-01
7.61097E-01,-4.08244E-02,1.25893E-01
7.64562E-01,-3.41375E-02,1.00000E-01
