3.03037E+00,-1.29755E+00,1.00000E+06
1.67891E+00,-1.09709E+00,7.94328E+05
9.80186E-01,-5.45820E-01,6.30957E+05
7.90816E-01,-5.55055E-01,5.01187E+05
4.84147E-01,-4.89957E-01,3.98107E+05
4.33479E-01,-3.75908E-01,3.16228E+05
4.23396E-01,-3.01071E-01,2.51189E+05
4.22197E-01,-2.28003E-01,1.99526E+05
4.05956E-01,-1.91803E-01,1.58489E+05
4.14956E-01,-1.52088E-01,1.25893E+05
4.09735E-01,-1.12890E-01,1.00000E+05
4.05805E-01,-1.07006E-01,7.94328E+04
4.11459E-01,-8.68034E-02,6.30957E+04
4.16907E-01,-6.34474E-02,5.01187E+04
3.80198E-01,-7.86744E-02,3.98107E+04
4.23076E-01,-6.81622E-02,3.16228E+04
4.35648E-01,-3.57305E-02,2.51189E+04
4.29314E-01,-4.88403E-03,1.99526E+04
3.98367E-01,1.64751E-02,1.58489E+04
3.94465E-01,-3.58979E-02,1.25893E+04
4.23060E-01,-8.36195E-03,1.00000E+04
4.15126E-01,-1.23162E-02,7.94328E+03
4.18685E-01,-1.61005E-02,6.30957E+03
4.21581E-01,-1.69739E-02,5.01187E+03
4.24312E-01,-1.78216E-02,3.98107E+03
4.26712E-01,-1.89737E-02,3.16228E+03
4.28961E-01,-2.03654E-02,2.51189E+03
4.20832E-01,-3.02174E-02,1.99526E+03
4.26374E-01,-3.13111E-02,1.58489E+03
4.38916E-01,-2.52410E-02,1.25893E+03
4.42498E-01,-2.38776E-02,1.00000E+03
4.46461E-01,-2.44747E-02,7.94328E+02
4.49104E-01,-2.52641E-02,6.30957E+02
4.52741E-01,-2.58481E-02,5.01187E+02
4.56404E-01,-2.65716E-02,3.98107E+02
4.60177E-01,-2.82262E-02,3.16228E+02
4.64344E-01,-2.90582E-02,2.51189E+02
4.68591E-01,-2.99421E-02,1.99526E+02
4.73270E-01,-3.09300E-02,1.58489E+02
4.78108E-01,-3.16602E-02,1.25893E+02
4.84156E-01,-2.79768E-02,1.00000E+02
4.91653E-01,-2.89976E-02,7.94328E+01
4.96734E-01,-3.03619E-02,6.30957E+01
5.01302E-01,-3.00309E-02,5.20000E+01
5.06828E-01,-2.96243E-02,3.98107E+01
5.11332E-01,-2.91398E-02,3.16228E+01
5.15520E-01,-2.84071E-02,2.51189E+01
5.19216E-01,-2.78341E-02,1.99526E+01
5.22450E-01,-2.75523E-02,1.58489E+01
5.25134E-01,-2.77035E-02,1.25893E+01
5.27750E-01,-2.85584E-02,1.00000E+01
5.30144E-01,-3.03554E-02,7.94328E+00
5.32485E-01,-3.31474E-02,6.30957E+00
5.35870E-01,-3.69195E-02,5.01187E+00
5.39358E-01,-4.18064E-02,3.98107E+00
5.43830E-01,-4.76325E-02,3.16228E+00
5.50105E-01,-5.57048E-02,2.51189E+00
5.58435E-01,-6.43113E-02,1.99526E+00
5.69322E-01,-7.20784E-02,1.58489E+00
5.82905E-01,-7.96211E-02,1.25893E+00
5.98564E-01,-8.55376E-02,1.00000E+00
6.17174E-01,-8.95118E-02,7.94328E-01
6.35878E-01,-8.95328E-02,6.30957E-01
6.54692E-01,-8.72991E-02,5.01187E-01
6.71527E-01,-8.05645E-02,3.98107E-01
6.85452E-01,-7.20545E-02,3.16228E-01
6.97224E-01,-6.28262E-02,2.51189E-01
7.06314E-01,-5.37019E-02,1.99526E-01
7.12315E-01,-4.47240E-02,1.58489E-01
7.17020E-01,-3.75207E-02,1.25893E-01
7.19871E-01,-3.07209E-02,1.00000E-01
