3.12728E+00,-8.73271E-01,1.00000E+06
1.46030E+00,-8.93254E-01,7.94328E+05
8.50462E-01,-7.95215E-01,6.30957E+05
7.35693E-01,-5.98885E-01,5.01187E+05
5.15387E-01,-4.57843E-01,3.98107E+05
3.95467E-01,-3.63574E-01,3.16228E+05
4.05007E-01,-3.42168E-01,2.51189E+05
3.82587E-01,-2.51034E-01,1.99526E+05
3.94937E-01,-2.11638E-01,1.58489E+05
3.79044E-01,-1.59486E-01,1.25893E+05
3.82938E-01,-1.42600E-01,1.00000E+05
3.82797E-01,-1.16116E-01,7.94328E+04
3.82962E-01,-9.72219E-02,6.30957E+04
3.95520E-01,-8.08467E-02,5.01187E+04
3.57317E-01,-9.41575E-02,3.98107E+04
4.01427E-01,-8.30501E-02,3.16228E+04
4.15683E-01,-5.13520E-02,2.51189E+04
4.12712E-01,-1.84491E-02,1.99526E+04
3.82885E-01,1.87790E-03,1.58489E+04
3.83040E-01,-5.13481E-02,1.25893E+04
4.12946E-01,-2.25849E-02,1.00000E+04
4.07691E-01,-2.61056E-02,7.94328E+03
4.13035E-01,-2.93663E-02,6.30957E+03
4.17537E-01,-2.97120E-02,5.01187E+03
4.21511E-01,-3.01320E-02,3.98107E+03
4.24667E-01,-3.10295E-02,3.16228E+03
4.27521E-01,-3.30000E-02,2.51189E+03
4.19723E-01,-4.38108E-02,1.99526E+03
4.25875E-01,-4.65363E-02,1.58489E+03
4.38736E-01,-4.29369E-02,1.25893E+03
4.42989E-01,-4.50050E-02,1.00000E+03
4.47992E-01,-5.03888E-02,7.94328E+02
4.52575E-01,-5.70490E-02,6.30957E+02
4.59212E-01,-6.46870E-02,5.01187E+02
4.67543E-01,-7.36040E-02,3.98107E+02
4.77723E-01,-8.44299E-02,3.16228E+02
4.90599E-01,-9.50047E-02,2.51189E+02
5.06366E-01,-1.05808E-01,1.99526E+02
5.24968E-01,-1.15772E-01,1.58489E+02
5.46524E-01,-1.24375E-01,1.25893E+02
5.71950E-01,-1.25944E-01,1.00000E+02
5.99698E-01,-1.29680E-01,7.94328E+01
6.25566E-01,-1.29458E-01,6.30957E+01
6.46344E-01,-1.27030E-01,5.20000E+01
6.73106E-01,-1.19581E-01,3.98107E+01
6.93371E-01,-1.10566E-01,3.16228E+01
7.10127E-01,-1.00512E-01,2.51189E+01
7.23546E-01,-9.03433E-02,1.99526E+01
7.34063E-01,-8.11682E-02,1.58489E+01
7.42181E-01,-7.36468E-02,1.25893E+01
7.48646E-01,-6.78856E-02,1.00000E+01
7.53557E-01,-6.45853E-02,7.94328E+00
7.59067E-01,-6.36543E-02,6.30957E+00
7.63245E-01,-6.47007E-02,5.01187E+00
7.68372E-01,-6.76771E-02,3.98107E+00
7.74684E-01,-7.45561E-02,3.16228E+00
7.81933E-01,-8.24190E-02,2.51189E+00
7.92459E-01,-9.15444E-02,1.99526E+00
8.05879E-01,-1.02511E-01,1.58489E+00
8.22080E-01,-1.13746E-01,1.25893E+00
8.41999E-01,-1.25507E-01,1.00000E+00
8.67330E-01,-1.34929E-01,7.94328E-01
8.96410E-01,-1.40321E-01,6.30957E-01
9.25564E-01,-1.40412E-01,5.01187E-01
9.54918E-01,-1.35388E-01,3.98107E-01
9.80308E-01,-1.25006E-01,3.16228E-01
1.00335E+00,-1.11547E-01,2.51189E-01
1.02014E+00,-9.75896E-02,1.99526E-01
1.03204E+00,-8.22048E-02,1.58489E-01
1.04237E+00,-6.81838E-02,1.25893E-01
1.04894E+00,-5.71969E-02,1.00000E-01
