2.62609E+00,-2.61305E+00,1.00000E+06
1.88051E+00,-1.60441E+00,7.94328E+05
9.32496E-01,-1.24093E+00,6.30957E+05
8.73046E-01,-1.13097E+00,5.01187E+05
5.39819E-01,-8.09275E-01,3.98107E+05
4.79070E-01,-6.00845E-01,3.16228E+05
4.04854E-01,-4.62926E-01,2.51189E+05
3.83603E-01,-3.44872E-01,1.99526E+05
3.60631E-01,-2.95153E-01,1.58489E+05
3.62024E-01,-2.41864E-01,1.25893E+05
3.77427E-01,-1.90136E-01,1.00000E+05
3.82206E-01,-1.61091E-01,7.94328E+04
3.81648E-01,-1.34240E-01,6.30957E+04
3.81490E-01,-1.02402E-01,5.01187E+04
3.48101E-01,-1.04137E-01,3.98107E+04
3.87456E-01,-8.86889E-02,3.16228E+04
3.98580E-01,-5.20117E-02,2.51189E+04
3.65525E-01,-1.78607E-02,1.99526E+04
3.71908E-01,1.20533E-02,1.58489E+04
3.35234E-01,-4.00598E-02,1.25893E+04
3.85704E-01,-2.37712E-02,1.00000E+04
3.80867E-01,-1.98185E-02,7.94328E+03
3.84482E-01,-2.25277E-02,6.30957E+03
3.87847E-01,-2.22795E-02,5.01187E+03
3.91155E-01,-2.20718E-02,3.98107E+03
3.94279E-01,-2.18758E-02,3.16228E+03
3.97029E-01,-2.19169E-02,2.51189E+03
3.69825E-01,-4.51532E-02,1.99526E+03
3.94300E-01,-3.15975E-02,1.58489E+03
3.99665E-01,-3.14287E-02,1.25893E+03
4.04629E-01,-2.71643E-02,1.00000E+03
4.12990E-01,-2.16706E-02,7.94328E+02
4.14880E-01,-2.20488E-02,6.30957E+02
4.17561E-01,-2.19838E-02,5.01187E+02
4.20343E-01,-2.25159E-02,3.98107E+02
4.23231E-01,-2.39635E-02,3.16228E+02
4.26443E-01,-2.47335E-02,2.51189E+02
4.29895E-01,-2.59069E-02,1.99526E+02
4.33719E-01,-2.69709E-02,1.58489E+02
4.37885E-01,-2.81327E-02,1.25893E+02
4.43276E-01,-2.47022E-02,1.00000E+02
4.50294E-01,-2.62076E-02,7.94328E+01
4.54502E-01,-2.81654E-02,6.30957E+01
4.58811E-01,-2.81437E-02,5.20000E+01
4.64255E-01,-2.86339E-02,3.98107E+01
4.68683E-01,-2.87901E-02,3.16228E+01
4.72842E-01,-2.87742E-02,2.51189E+01
4.76613E-01,-2.88925E-02,1.99526E+01
4.79675E-01,-2.91001E-02,1.58489E+01
4.82678E-01,-2.98615E-02,1.25893E+01
4.85380E-01,-3.15762E-02,1.00000E+01
4.88328E-01,-3.45985E-02,7.94328E+00
4.90974E-01,-3.84492E-02,6.30957E+00
4.95449E-01,-4.32576E-02,5.01187E+00
4.99893E-01,-4.97776E-02,3.98107E+00
5.06064E-01,-5.70346E-02,3.16228E+00
5.14792E-01,-6.59295E-02,2.51189E+00
5.25650E-01,-7.40184E-02,1.99526E+00
5.39009E-01,-8.22441E-02,1.58489E+00
5.55518E-01,-8.94501E-02,1.25893E+00
5.73957E-01,-9.31525E-02,1.00000E+00
5.94158E-01,-9.37287E-02,7.94328E-01
6.13345E-01,-9.06861E-02,6.30957E-01
6.31251E-01,-8.55909E-02,5.01187E-01
6.46890E-01,-7.76802E-02,3.98107E-01
6.59508E-01,-6.86014E-02,3.16228E-01
6.69277E-01,-5.86290E-02,2.51189E-01
6.76667E-01,-4.96097E-02,1.99526E-01
6.82142E-01,-4.13811E-02,1.58489E-01
6.85760E-01,-3.37099E-02,1.25893E-01
6.88111E-01,-2.77282E-02,1.00000E-01
