2.12562E+00,-1.54255E+00,1.00000E+06
2.06909E+00,-1.33238E+00,7.94328E+05
9.43060E-01,-1.05251E+00,6.30957E+05
7.65794E-01,-8.78711E-01,5.01187E+05
5.54642E-01,-6.55142E-01,3.98107E+05
4.24888E-01,-5.57431E-01,3.16228E+05
4.41217E-01,-4.52157E-01,2.51189E+05
4.20991E-01,-3.27174E-01,1.99526E+05
4.11656E-01,-2.83755E-01,1.58489E+05
4.03564E-01,-2.21523E-01,1.25893E+05
4.06599E-01,-1.84094E-01,1.00000E+05
4.01356E-01,-1.42185E-01,7.94328E+04
4.03445E-01,-1.29185E-01,6.30957E+04
4.12432E-01,-9.99124E-02,5.01187E+04
3.70512E-01,-1.03402E-01,3.98107E+04
4.14137E-01,-8.71394E-02,3.16228E+04
4.27162E-01,-4.93894E-02,2.51189E+04
4.18957E-01,-1.14213E-02,1.99526E+04
3.91627E-01,1.28152E-02,1.58489E+04
3.77344E-01,-4.44036E-02,1.25893E+04
4.10651E-01,-1.70758E-02,1.00000E+04
4.05057E-01,-2.08714E-02,7.94328E+03
4.10131E-01,-2.39222E-02,6.30957E+03
4.13957E-01,-2.34092E-02,5.01187E+03
4.17471E-01,-2.34198E-02,3.98107E+03
4.20411E-01,-2.35875E-02,3.16228E+03
4.23269E-01,-2.44476E-02,2.51189E+03
4.15625E-01,-3.38248E-02,1.99526E+03
4.21481E-01,-3.43540E-02,1.58489E+03
4.34143E-01,-2.76112E-02,1.25893E+03
4.37789E-01,-2.57005E-02,1.00000E+03
4.41705E-01,-2.59434E-02,7.94328E+02
4.44355E-01,-2.66902E-02,6.30957E+02
4.48023E-01,-2.67076E-02,5.01187E+02
4.51708E-01,-2.71573E-02,3.98107E+02
4.55448E-01,-2.87854E-02,3.16228E+02
4.59543E-01,-2.93998E-02,2.51189E+02
4.63863E-01,-3.02622E-02,1.99526E+02
4.68448E-01,-3.11123E-02,1.58489E+02
4.73422E-01,-3.18265E-02,1.25893E+02
4.79517E-01,-2.77633E-02,1.00000E+02
4.86958E-01,-2.85706E-02,7.94328E+01
4.92677E-01,-2.92656E-02,6.30957E+01
4.96135E-01,-2.92999E-02,5.20000E+01
5.01466E-01,-2.89837E-02,3.98107E+01
5.05705E-01,-2.86303E-02,3.16228E+01
5.09649E-01,-2.81693E-02,2.51189E+01
5.12947E-01,-2.78176E-02,1.99526E+01
5.15831E-01,-2.79832E-02,1.58489E+01
5.18234E-01,-2.85690E-02,1.25893E+01
5.20589E-01,-3.03784E-02,1.00000E+01
5.22531E-01,-3.29049E-02,7.94328E+00
5.24443E-01,-3.72267E-02,6.30957E+00
5.28281E-01,-4.23999E-02,5.01187E+00
5.31106E-01,-4.98020E-02,3.98107E+00
5.35422E-01,-5.78820E-02,3.16228E+00
5.43143E-01,-6.87071E-02,2.51189E+00
5.51664E-01,-8.08478E-02,1.99526E+00
5.63266E-01,-9.34984E-02,1.58489E+00
5.78576E-01,-1.06787E-01,1.25893E+00
5.97075E-01,-1.20590E-01,1.00000E+00
6.19498E-01,-1.32586E-01,7.94328E-01
6.43797E-01,-1.39840E-01,6.30957E-01
6.72499E-01,-1.46809E-01,5.01187E-01
7.01597E-01,-1.49016E-01,3.98107E-01
7.30932E-01,-1.47171E-01,3.16228E-01
7.59003E-01,-1.41764E-01,2.51189E-01
7.84918E-01,-1.32514E-01,1.99526E-01
7.99322E-01,-1.14838E-01,1.58489E-01
8.28111E-01,-1.08582E-01,1.25893E-01
8.43887E-01,-9.33549E-02,1.00000E-01
