2.77450E+00,-1.10001E+00,1.00000E+06
1.40180E+00,-7.63530E-01,7.94328E+05
9.52160E-01,-5.14276E-01,6.30957E+05
6.81739E-01,-6.26231E-01,5.01187E+05
5.86937E-01,-4.50218E-01,3.98107E+05
4.88062E-01,-3.81291E-01,3.16228E+05
5.09813E-01,-3.03440E-01,2.51189E+05
4.74837E-01,-2.34284E-01,1.99526E+05
4.74197E-01,-2.00129E-01,1.58489E+05
4.67361E-01,-1.52329E-01,1.25893E+05
4.74123E-01,-1.14612E-01,1.00000E+05
4.63992E-01,-1.02177E-01,7.94328E+04
4.60980E-01,-8.89371E-02,6.30957E+04
4.66829E-01,-6.43819E-02,5.01187E+04
4.33916E-01,-8.31056E-02,3.98107E+04
4.76322E-01,-6.90238E-02,3.16228E+04
4.88939E-01,-3.62505E-02,2.51189E+04
4.84225E-01,-5.34313E-03,1.99526E+04
4.51670E-01,1.63361E-02,1.58489E+04
4.46036E-01,-3.96792E-02,1.25893E+04
4.76928E-01,-1.25678E-02,1.00000E+04
4.70118E-01,-1.52293E-02,7.94328E+03
4.72852E-01,-1.90138E-02,6.30957E+03
4.75298E-01,-2.06130E-02,5.01187E+03
4.78032E-01,-2.25098E-02,3.98107E+03
4.80716E-01,-2.43765E-02,3.16228E+03
4.83101E-01,-2.69907E-02,2.51189E+03
4.75622E-01,-3.82885E-02,1.99526E+03
4.81261E-01,-4.14193E-02,1.58489E+03
4.94166E-01,-3.81460E-02,1.25893E+03
4.98513E-01,-3.98921E-02,1.00000E+03
5.03763E-01,-4.44168E-02,7.94328E+02
5.08321E-01,-5.02144E-02,6.30957E+02
5.14988E-01,-5.62282E-02,5.01187E+02
5.22909E-01,-6.26350E-02,3.98107E+02
5.32212E-01,-7.03200E-02,3.16228E+02
5.43286E-01,-7.73843E-02,2.51189E+02
5.56143E-01,-8.44479E-02,1.99526E+02
5.70934E-01,-9.06339E-02,1.58489E+02
5.87331E-01,-9.58718E-02,1.25893E+02
6.06805E-01,-9.43973E-02,1.00000E+02
6.27982E-01,-9.65863E-02,7.94328E+01
6.47320E-01,-9.65251E-02,6.30957E+01
6.61839E-01,-9.43016E-02,5.20000E+01
6.80968E-01,-8.84842E-02,3.98107E+01
6.95691E-01,-8.20776E-02,3.16228E+01
7.08100E-01,-7.51999E-02,2.51189E+01
7.18288E-01,-6.80061E-02,1.99526E+01
7.26156E-01,-6.17753E-02,1.58489E+01
7.32544E-01,-5.64298E-02,1.25893E+01
7.37907E-01,-5.25671E-02,1.00000E+01
7.42066E-01,-5.00988E-02,7.94328E+00
7.45840E-01,-4.93087E-02,6.30957E+00
7.49745E-01,-5.04450E-02,5.01187E+00
7.54030E-01,-5.32973E-02,3.98107E+00
7.58299E-01,-5.86075E-02,3.16228E+00
7.64819E-01,-6.45833E-02,2.51189E+00
7.73367E-01,-7.26557E-02,1.99526E+00
7.84604E-01,-8.12196E-02,1.58489E+00
7.99124E-01,-9.02557E-02,1.25893E+00
8.15448E-01,-9.83724E-02,1.00000E+00
8.35145E-01,-1.04368E-01,7.94328E-01
8.56083E-01,-1.05711E-01,6.30957E-01
8.77953E-01,-1.05530E-01,5.01187E-01
8.98280E-01,-9.94453E-02,3.98107E-01
9.16187E-01,-9.30615E-02,3.16228E-01
9.33119E-01,-8.33352E-02,2.51189E-01
9.45785E-01,-7.21213E-02,1.99526E-01
9.55343E-01,-6.34463E-02,1.58489E-01
9.62609E-01,-5.27684E-02,1.25893E-01
9.68269E-01,-4.42437E-02,1.00000E-01
