2.45176E+00,-1.27017E+00,1.00000E+06
1.58992E+00,-1.15184E+00,7.94328E+05
1.00310E+00,-7.32530E-01,6.30957E+05
7.76687E-01,-6.19243E-01,5.01187E+05
5.98249E-01,-4.34916E-01,3.98107E+05
4.81362E-01,-3.64784E-01,3.16228E+05
4.78168E-01,-2.97828E-01,2.51189E+05
4.60761E-01,-2.12157E-01,1.99526E+05
4.52832E-01,-1.96585E-01,1.58489E+05
4.58815E-01,-1.50774E-01,1.25893E+05
4.66538E-01,-1.20032E-01,1.00000E+05
4.46746E-01,-9.60655E-02,7.94328E+04
4.53382E-01,-8.64676E-02,6.30957E+04
4.62555E-01,-6.93946E-02,5.01187E+04
4.26809E-01,-8.08575E-02,3.98107E+04
4.68702E-01,-6.78217E-02,3.16228E+04
4.79130E-01,-3.54592E-02,2.51189E+04
4.75154E-01,-4.59593E-03,1.99526E+04
4.42595E-01,1.66272E-02,1.58489E+04
4.37769E-01,-3.88294E-02,1.25893E+04
4.68012E-01,-1.19352E-02,1.00000E+04
4.60973E-01,-1.43675E-02,7.94328E+03
4.63653E-01,-1.82302E-02,6.30957E+03
4.65990E-01,-1.97949E-02,5.01187E+03
4.68604E-01,-2.14898E-02,3.98107E+03
4.71209E-01,-2.31998E-02,3.16228E+03
4.73679E-01,-2.56129E-02,2.51189E+03
4.65922E-01,-3.64865E-02,1.99526E+03
4.71722E-01,-3.91577E-02,1.58489E+03
4.84488E-01,-3.56381E-02,1.25893E+03
4.88846E-01,-3.68047E-02,1.00000E+03
4.94060E-01,-4.05427E-02,7.94328E+02
4.98427E-01,-4.54475E-02,6.30957E+02
5.04902E-01,-4.98814E-02,5.01187E+02
5.12273E-01,-5.48085E-02,3.98107E+02
5.20775E-01,-6.08343E-02,3.16228E+02
5.30719E-01,-6.57302E-02,2.51189E+02
5.41991E-01,-7.03095E-02,1.99526E+02
5.54487E-01,-7.39594E-02,1.58489E+02
5.68034E-01,-7.65212E-02,1.25893E+02
5.83580E-01,-7.30324E-02,1.00000E+02
6.00084E-01,-7.32066E-02,7.94328E+01
6.13846E-01,-7.08702E-02,6.30957E+01
6.24508E-01,-6.93625E-02,5.20000E+01
6.37900E-01,-6.47576E-02,3.98107E+01
6.47824E-01,-5.99203E-02,3.16228E+01
6.56292E-01,-5.51539E-02,2.51189E+01
6.63095E-01,-5.03839E-02,1.99526E+01
6.68819E-01,-4.63467E-02,1.58489E+01
6.73382E-01,-4.33285E-02,1.25893E+01
6.76829E-01,-4.11968E-02,1.00000E+01
6.80133E-01,-4.08237E-02,7.94328E+00
6.83013E-01,-4.18105E-02,6.30957E+00
6.86587E-01,-4.40558E-02,5.01187E+00
6.90633E-01,-4.79370E-02,3.98107E+00
6.94354E-01,-5.32933E-02,3.16228E+00
7.01005E-01,-6.16748E-02,2.51189E+00
7.08630E-01,-6.96307E-02,1.99526E+00
7.19569E-01,-7.82453E-02,1.58489E+00
7.32435E-01,-8.78899E-02,1.25893E+00
7.49920E-01,-9.50755E-02,1.00000E+00
7.69889E-01,-1.01062E-01,7.94328E-01
7.90296E-01,-1.04521E-01,6.30957E-01
8.11343E-01,-1.02978E-01,5.01187E-01
8.31971E-01,-9.87647E-02,3.98107E-01
8.52098E-01,-9.12134E-02,3.16228E-01
8.66068E-01,-8.11392E-02,2.51189E-01
8.78986E-01,-7.09354E-02,1.99526E-01
8.87324E-01,-6.20006E-02,1.58489E-01
8.95325E-01,-5.11612E-02,1.25893E-01
9.00910E-01,-4.27586E-02,1.00000E-01
