2.32945E+00,-1.80563E+00,1.00000E+06
1.94657E+00,-1.16769E+00,7.94328E+05
1.25395E+00,-5.88415E-01,6.30957E+05
7.45676E-01,-6.59796E-01,5.01187E+05
6.40155E-01,-4.10022E-01,3.98107E+05
5.14409E-01,-4.08088E-01,3.16228E+05
4.83980E-01,-3.07826E-01,2.51189E+05
4.62057E-01,-2.42863E-01,1.99526E+05
4.68092E-01,-1.97914E-01,1.58489E+05
4.58186E-01,-1.47753E-01,1.25893E+05
4.69503E-01,-1.17465E-01,1.00000E+05
4.67643E-01,-9.40679E-02,7.94328E+04
4.64874E-01,-8.23771E-02,6.30957E+04
4.68820E-01,-6.50076E-02,5.01187E+04
4.33941E-01,-8.14987E-02,3.98107E+04
4.77342E-01,-6.77357E-02,3.16228E+04
4.88566E-01,-3.51666E-02,2.51189E+04
4.84284E-01,-4.56269E-03,1.99526E+04
4.50854E-01,1.62701E-02,1.58489E+04
4.47322E-01,-3.94453E-02,1.25893E+04
4.76106E-01,-1.22104E-02,1.00000E+04
4.69398E-01,-1.51708E-02,7.94328E+03
4.72428E-01,-1.89725E-02,6.30957E+03
4.74738E-01,-2.04888E-02,5.01187E+03
4.77459E-01,-2.23917E-02,3.98107E+03
4.80133E-01,-2.43597E-02,3.16228E+03
4.82615E-01,-2.70075E-02,2.51189E+03
4.74715E-01,-3.83161E-02,1.99526E+03
4.80576E-01,-4.14653E-02,1.58489E+03
4.93553E-01,-3.80880E-02,1.25893E+03
4.97898E-01,-3.98143E-02,1.00000E+03
5.03176E-01,-4.43939E-02,7.94328E+02
5.07653E-01,-5.02434E-02,6.30957E+02
5.14452E-01,-5.57095E-02,5.01187E+02
5.22262E-01,-6.22515E-02,3.98107E+02
5.31529E-01,-7.01077E-02,3.16228E+02
5.42635E-01,-7.68502E-02,2.51189E+02
5.55459E-01,-8.38295E-02,1.99526E+02
5.70114E-01,-8.99880E-02,1.58489E+02
5.86490E-01,-9.50542E-02,1.25893E+02
6.05756E-01,-9.34665E-02,1.00000E+02
6.26757E-01,-9.55661E-02,7.94328E+01
6.45617E-01,-9.63183E-02,6.30957E+01
6.60748E-01,-9.27568E-02,5.20000E+01
6.79178E-01,-8.74183E-02,3.98107E+01
6.93414E-01,-8.11812E-02,3.16228E+01
7.05442E-01,-7.39611E-02,2.51189E+01
7.15563E-01,-6.70632E-02,1.99526E+01
7.23633E-01,-6.09437E-02,1.58489E+01
7.29562E-01,-5.57366E-02,1.25893E+01
7.34809E-01,-5.17755E-02,1.00000E+01
7.38740E-01,-4.96380E-02,7.94328E+00
7.42722E-01,-4.91264E-02,6.30957E+00
7.46033E-01,-5.02886E-02,5.01187E+00
7.49824E-01,-5.26347E-02,3.98107E+00
7.54559E-01,-5.83403E-02,3.16228E+00
7.60584E-01,-6.56076E-02,2.51189E+00
7.70220E-01,-7.27482E-02,1.99526E+00
7.81402E-01,-8.10774E-02,1.58489E+00
7.95344E-01,-9.05724E-02,1.25893E+00
8.11839E-01,-9.76302E-02,1.00000E+00
8.30679E-01,-1.03569E-01,7.94328E-01
8.52156E-01,-1.05811E-01,6.30957E-01
8.73996E-01,-1.05061E-01,5.01187E-01
8.94965E-01,-1.00772E-01,3.98107E-01
9.14174E-01,-9.29310E-02,3.16228E-01
9.29882E-01,-8.30405E-02,2.51189E-01
9.41872E-01,-7.27755E-02,1.99526E-01
9.51976E-01,-6.25261E-02,1.58489E-01
9.59290E-01,-5.32104E-02,1.25893E-01
9.65490E-01,-4.43548E-02,1.00000E-01
