3.03282E+00,-1.35932E+00,1.00000E+06
1.47694E+00,-1.07448E+00,7.94328E+05
9.65660E-01,-7.88664E-01,6.30957E+05
8.28370E-01,-7.58254E-01,5.01187E+05
6.19259E-01,-4.55649E-01,3.98107E+05
4.95172E-01,-4.21026E-01,3.16228E+05
4.75148E-01,-3.03812E-01,2.51189E+05
4.82145E-01,-2.46872E-01,1.99526E+05
4.57907E-01,-2.01089E-01,1.58489E+05
4.77020E-01,-1.51539E-01,1.25893E+05
4.66914E-01,-1.21995E-01,1.00000E+05
4.59064E-01,-1.01346E-01,7.94328E+04
4.60161E-01,-8.50789E-02,6.30957E+04
4.66274E-01,-6.68335E-02,5.01187E+04
4.35134E-01,-8.16638E-02,3.98107E+04
4.78728E-01,-6.99984E-02,3.16228E+04
4.89679E-01,-3.60634E-02,2.51189E+04
4.84220E-01,-4.91720E-03,1.99526E+04
4.50988E-01,1.60041E-02,1.58489E+04
4.47436E-01,-3.99224E-02,1.25893E+04
4.77409E-01,-1.26637E-02,1.00000E+04
4.70594E-01,-1.52422E-02,7.94328E+03
4.73297E-01,-1.91130E-02,6.30957E+03
4.75780E-01,-2.05796E-02,5.01187E+03
4.78475E-01,-2.25817E-02,3.98107E+03
4.81227E-01,-2.45246E-02,3.16228E+03
4.83647E-01,-2.71055E-02,2.51189E+03
4.76205E-01,-3.82496E-02,1.99526E+03
4.81634E-01,-4.16033E-02,1.58489E+03
4.94672E-01,-3.83901E-02,1.25893E+03
4.98989E-01,-4.01681E-02,1.00000E+03
5.04222E-01,-4.49300E-02,7.94328E+02
5.08914E-01,-5.05921E-02,6.30957E+02
5.15587E-01,-5.65589E-02,5.01187E+02
5.23505E-01,-6.30258E-02,3.98107E+02
5.32815E-01,-7.11204E-02,3.16228E+02
5.43991E-01,-7.82407E-02,2.51189E+02
5.56964E-01,-8.53246E-02,1.99526E+02
5.71775E-01,-9.19996E-02,1.58489E+02
5.88504E-01,-9.73232E-02,1.25893E+02
6.08204E-01,-9.59735E-02,1.00000E+02
6.29722E-01,-9.83968E-02,7.94328E+01
6.48393E-01,-9.83536E-02,6.30957E+01
6.64196E-01,-9.58192E-02,5.20000E+01
6.84039E-01,-9.03676E-02,3.98107E+01
6.98794E-01,-8.39333E-02,3.16228E+01
7.11672E-01,-7.68230E-02,2.51189E+01
7.21951E-01,-6.95198E-02,1.99526E+01
7.30242E-01,-6.30959E-02,1.58489E+01
7.36962E-01,-5.74041E-02,1.25893E+01
7.42315E-01,-5.32034E-02,1.00000E+01
7.46721E-01,-5.04503E-02,7.94328E+00
7.50210E-01,-4.98911E-02,6.30957E+00
7.54013E-01,-5.09428E-02,5.01187E+00
7.58395E-01,-5.37548E-02,3.98107E+00
7.62609E-01,-5.88829E-02,3.16228E+00
7.69625E-01,-6.51808E-02,2.51189E+00
7.78352E-01,-7.30179E-02,1.99526E+00
7.89201E-01,-8.16182E-02,1.58489E+00
8.02893E-01,-9.06605E-02,1.25893E+00
8.19733E-01,-9.83287E-02,1.00000E+00
8.39315E-01,-1.04242E-01,7.94328E-01
8.60749E-01,-1.06577E-01,6.30957E-01
8.80561E-01,-1.05242E-01,5.01187E-01
9.02731E-01,-1.00570E-01,3.98107E-01
9.22246E-01,-9.24445E-02,3.16228E-01
9.37545E-01,-8.37947E-02,2.51189E-01
9.50549E-01,-7.31389E-02,1.99526E-01
9.60293E-01,-6.40292E-02,1.58489E-01
9.67444E-01,-5.38792E-02,1.25893E-01
9.72533E-01,-4.45532E-02,1.00000E-01
