4.31039E+00,-1.91715E+00,1.00000E+06
1.99933E+00,-1.40224E+00,7.94328E+05
9.29188E-01,-1.34467E+00,6.30957E+05
8.74519E-01,-1.28063E+00,5.01187E+05
6.30899E-01,-7.38181E-01,3.98107E+05
3.77445E-01,-6.53134E-01,3.16228E+05
4.16491E-01,-4.85933E-01,2.51189E+05
3.71192E-01,-3.64821E-01,1.99526E+05
3.97626E-01,-3.18057E-01,1.58489E+05
3.79598E-01,-2.12872E-01,1.25893E+05
3.87442E-01,-2.02779E-01,1.00000E+05
3.71356E-01,-1.65056E-01,7.94328E+04
3.74854E-01,-1.32979E-01,6.30957E+04
3.85967E-01,-1.04888E-01,5.01187E+04
3.49141E-01,-1.03766E-01,3.98107E+04
3.88858E-01,-9.10404E-02,3.16228E+04
4.01725E-01,-5.10146E-02,2.51189E+04
3.65860E-01,-1.71582E-02,1.99526E+04
3.74475E-01,1.00659E-02,1.58489E+04
3.35083E-01,-4.09795E-02,1.25893E+04
3.74699E-01,-2.50627E-02,1.00000E+04
3.83147E-01,-2.02465E-02,7.94328E+03
3.85782E-01,-2.23786E-02,6.30957E+03
3.88945E-01,-2.21424E-02,5.01187E+03
3.92294E-01,-2.21488E-02,3.98107E+03
3.95340E-01,-2.20600E-02,3.16228E+03
3.98179E-01,-2.22467E-02,2.51189E+03
3.70147E-01,-4.64016E-02,1.99526E+03
3.80499E-01,-4.56256E-02,1.58489E+03
4.01616E-01,-3.21723E-02,1.25893E+03
4.05958E-01,-2.79853E-02,1.00000E+03
4.10613E-01,-2.68296E-02,7.94328E+02
4.16450E-01,-2.25961E-02,6.30957E+02
4.19203E-01,-2.25703E-02,5.01187E+02
4.22101E-01,-2.27608E-02,3.98107E+02
4.24880E-01,-2.42913E-02,3.16228E+02
4.28112E-01,-2.51560E-02,2.51189E+02
4.31673E-01,-2.61696E-02,1.99526E+02
4.35603E-01,-2.72871E-02,1.58489E+02
4.39786E-01,-2.84296E-02,1.25893E+02
4.45291E-01,-2.49117E-02,1.00000E+02
4.52457E-01,-2.65018E-02,7.94328E+01
4.56979E-01,-2.76060E-02,6.30957E+01
4.60911E-01,-2.82548E-02,5.20000E+01
4.66400E-01,-2.87273E-02,3.98107E+01
4.70732E-01,-2.87892E-02,3.16228E+01
4.74788E-01,-2.86520E-02,2.51189E+01
4.78435E-01,-2.86197E-02,1.99526E+01
4.81573E-01,-2.89654E-02,1.58489E+01
4.84379E-01,-2.96915E-02,1.25893E+01
4.87326E-01,-3.15186E-02,1.00000E+01
4.89578E-01,-3.41909E-02,7.94328E+00
4.92303E-01,-3.78780E-02,6.30957E+00
4.96142E-01,-4.31071E-02,5.01187E+00
5.00485E-01,-4.96031E-02,3.98107E+00
5.06669E-01,-5.76510E-02,3.16228E+00
5.14343E-01,-6.66699E-02,2.51189E+00
5.25165E-01,-7.57863E-02,1.99526E+00
5.38256E-01,-8.51028E-02,1.58489E+00
5.55212E-01,-9.33148E-02,1.25893E+00
5.73940E-01,-9.95133E-02,1.00000E+00
5.96625E-01,-1.03266E-01,7.94328E-01
6.16573E-01,-1.02171E-01,6.30957E-01
6.36896E-01,-9.74665E-02,5.01187E-01
6.55700E-01,-8.99540E-02,3.98107E-01
6.71624E-01,-8.07485E-02,3.16228E-01
6.83834E-01,-7.02354E-02,2.51189E-01
6.93223E-01,-5.91589E-02,1.99526E-01
7.00253E-01,-4.93230E-02,1.58489E-01
7.04926E-01,-4.08645E-02,1.25893E-01
7.08431E-01,-3.33217E-02,1.00000E-01
