2.63877E+00,-1.64668E+00,1.00000E+06
1.22727E+00,-1.41470E+00,7.94328E+05
6.36987E-01,-1.44518E+00,6.30957E+05
7.08655E-01,-7.63818E-01,5.01187E+05
4.79740E-01,-7.11626E-01,3.98107E+05
4.06255E-01,-5.51272E-01,3.16228E+05
3.93565E-01,-4.60178E-01,2.51189E+05
4.11677E-01,-3.41987E-01,1.99526E+05
3.67785E-01,-2.76616E-01,1.58489E+05
3.81283E-01,-2.34075E-01,1.25893E+05
3.70582E-01,-1.95122E-01,1.00000E+05
3.68655E-01,-1.57970E-01,7.94328E+04
3.78919E-01,-1.32337E-01,6.30957E+04
3.95083E-01,-1.10527E-01,5.01187E+04
3.53184E-01,-1.06587E-01,3.98107E+04
3.94323E-01,-9.75758E-02,3.16228E+04
4.09981E-01,-6.07398E-02,2.51189E+04
4.09409E-01,-2.65023E-02,1.99526E+04
3.83433E-01,2.79018E-03,1.58489E+04
3.62595E-01,-4.34159E-02,1.25893E+04
3.99551E-01,-1.92050E-02,1.00000E+04
3.93161E-01,-2.21348E-02,7.94328E+03
3.98540E-01,-2.49443E-02,6.30957E+03
4.02688E-01,-2.41734E-02,5.01187E+03
4.06416E-01,-2.34149E-02,3.98107E+03
4.09249E-01,-2.29521E-02,3.16228E+03
4.11705E-01,-2.32704E-02,2.51189E+03
4.03932E-01,-3.24451E-02,1.99526E+03
4.09345E-01,-3.15900E-02,1.58489E+03
4.14978E-01,-3.13012E-02,1.25893E+03
4.24664E-01,-2.25334E-02,1.00000E+03
4.28134E-01,-2.22002E-02,7.94328E+02
4.30064E-01,-2.25225E-02,6.30957E+02
4.32981E-01,-2.22805E-02,5.01187E+02
4.35919E-01,-2.25259E-02,3.98107E+02
4.38811E-01,-2.36579E-02,3.16228E+02
4.42038E-01,-2.42985E-02,2.51189E+02
4.45380E-01,-2.52600E-02,1.99526E+02
4.48898E-01,-2.60346E-02,1.58489E+02
4.52719E-01,-2.69979E-02,1.25893E+02
4.57964E-01,-2.34613E-02,1.00000E+02
4.64560E-01,-2.50968E-02,7.94328E+01
4.69200E-01,-2.63894E-02,6.30957E+01
4.72467E-01,-2.69615E-02,5.20000E+01
4.77846E-01,-2.75372E-02,3.98107E+01
4.82186E-01,-2.78128E-02,3.16228E+01
4.86328E-01,-2.80829E-02,2.51189E+01
4.89902E-01,-2.83307E-02,1.99526E+01
4.93213E-01,-2.86515E-02,1.58489E+01
4.96563E-01,-2.93959E-02,1.25893E+01
4.99424E-01,-3.11771E-02,1.00000E+01
5.02539E-01,-3.39263E-02,7.94328E+00
5.06519E-01,-3.73430E-02,6.30957E+00
5.10659E-01,-4.08041E-02,5.01187E+00
5.16549E-01,-4.61262E-02,3.98107E+00
5.23840E-01,-5.10216E-02,3.16228E+00
5.32720E-01,-5.66808E-02,2.51189E+00
5.42993E-01,-6.09607E-02,1.99526E+00
5.54711E-01,-6.44014E-02,1.58489E+00
5.67328E-01,-6.68185E-02,1.25893E+00
5.79794E-01,-6.64490E-02,1.00000E+00
5.92519E-01,-6.43344E-02,7.94328E-01
6.06011E-01,-6.19230E-02,6.30957E-01
6.16722E-01,-5.71423E-02,5.01187E-01
6.26065E-01,-5.09074E-02,3.98107E-01
6.32585E-01,-4.38355E-02,3.16228E-01
6.38990E-01,-3.77894E-02,2.51189E-01
6.43439E-01,-3.18068E-02,1.99526E-01
6.47494E-01,-2.71436E-02,1.58489E-01
6.50149E-01,-2.27188E-02,1.25893E-01
6.51697E-01,-1.85140E-02,1.00000E-01
