2.80865E+00,-7.44329E-01,1.00000E+06
1.94678E+00,-1.29267E+00,7.94328E+05
9.95690E-01,-9.24766E-01,6.30957E+05
6.28422E-01,-6.19229E-01,5.01187E+05
5.34250E-01,-5.27437E-01,3.98107E+05
4.29879E-01,-3.61045E-01,3.16228E+05
4.32072E-01,-3.13971E-01,2.51189E+05
4.23078E-01,-2.48303E-01,1.99526E+05
4.07062E-01,-1.98385E-01,1.58489E+05
4.05370E-01,-1.48441E-01,1.25893E+05
4.06253E-01,-1.25549E-01,1.00000E+05
3.88313E-01,-9.51356E-02,7.94328E+04
4.01292E-01,-8.02691E-02,6.30957E+04
4.02946E-01,-6.69566E-02,5.01187E+04
3.65031E-01,-8.13560E-02,3.98107E+04
4.03286E-01,-6.75083E-02,3.16228E+04
4.15761E-01,-3.45626E-02,2.51189E+04
4.12263E-01,-5.31709E-03,1.99526E+04
3.81221E-01,1.63553E-02,1.58489E+04
3.72125E-01,-3.81544E-02,1.25893E+04
4.04959E-01,-1.00690E-02,1.00000E+04
3.97436E-01,-1.16486E-02,7.94328E+03
3.99947E-01,-1.53144E-02,6.30957E+03
4.02831E-01,-1.60946E-02,5.01187E+03
4.05764E-01,-1.67354E-02,3.98107E+03
4.08057E-01,-1.74345E-02,3.16228E+03
4.10178E-01,-1.85405E-02,2.51189E+03
4.01692E-01,-2.80500E-02,1.99526E+03
4.07051E-01,-2.85837E-02,1.58489E+03
4.12616E-01,-2.88100E-02,1.25893E+03
4.22079E-01,-2.02712E-02,1.00000E+03
4.25203E-01,-2.04709E-02,7.94328E+02
4.27083E-01,-2.12762E-02,6.30957E+02
4.29949E-01,-2.13613E-02,5.01187E+02
4.32797E-01,-2.19934E-02,3.98107E+02
4.35666E-01,-2.36273E-02,3.16228E+02
4.38821E-01,-2.45763E-02,2.51189E+02
4.42486E-01,-2.57582E-02,1.99526E+02
4.46260E-01,-2.70170E-02,1.58489E+02
4.50527E-01,-2.82506E-02,1.25893E+02
4.56030E-01,-2.47323E-02,1.00000E+02
4.62939E-01,-2.64702E-02,7.94328E+01
4.67761E-01,-2.75609E-02,6.30957E+01
4.71794E-01,-2.79726E-02,5.20000E+01
4.77318E-01,-2.87370E-02,3.98107E+01
4.82008E-01,-2.86537E-02,3.16228E+01
4.86211E-01,-2.84524E-02,2.51189E+01
4.90203E-01,-2.82225E-02,1.99526E+01
4.93699E-01,-2.80992E-02,1.58489E+01
4.96721E-01,-2.85421E-02,1.25893E+01
4.99633E-01,-2.94468E-02,1.00000E+01
5.02261E-01,-3.11448E-02,7.94328E+00
5.05001E-01,-3.40341E-02,6.30957E+00
5.08445E-01,-3.76926E-02,5.01187E+00
5.12054E-01,-4.26358E-02,3.98107E+00
5.17236E-01,-4.80107E-02,3.16228E+00
5.23830E-01,-5.59452E-02,2.51189E+00
5.32776E-01,-6.31180E-02,1.99526E+00
5.43792E-01,-7.07017E-02,1.58489E+00
5.57450E-01,-7.66835E-02,1.25893E+00
5.72520E-01,-8.18256E-02,1.00000E+00
5.90165E-01,-8.32379E-02,7.94328E-01
6.07487E-01,-8.24335E-02,6.30957E-01
6.24405E-01,-7.83993E-02,5.01187E-01
6.39074E-01,-7.20184E-02,3.98107E-01
6.51906E-01,-6.41739E-02,3.16228E-01
6.61391E-01,-5.61057E-02,2.51189E-01
6.68419E-01,-4.67940E-02,1.99526E-01
6.73655E-01,-3.93923E-02,1.58489E-01
6.77508E-01,-3.22772E-02,1.25893E-01
6.79981E-01,-2.64590E-02,1.00000E-01
