2.09050E+00,-1.41676E+00,1.00000E+06
1.48683E+00,-7.09890E-01,7.94328E+05
6.65826E-01,-6.79535E-01,6.30957E+05
6.74864E-01,-6.11346E-01,5.01187E+05
5.88618E-01,-4.37821E-01,3.98107E+05
4.16491E-01,-2.99752E-01,3.16228E+05
3.99772E-01,-2.27986E-01,2.51189E+05
4.07799E-01,-1.93084E-01,1.99526E+05
4.30514E-01,-1.73440E-01,1.58489E+05
4.23455E-01,-1.22108E-01,1.25893E+05
4.33077E-01,-1.02756E-01,1.00000E+05
4.19293E-01,-8.47966E-02,7.94328E+04
4.18363E-01,-7.24778E-02,6.30957E+04
4.26174E-01,-6.39095E-02,5.01187E+04
3.96543E-01,-7.88436E-02,3.98107E+04
4.41170E-01,-6.90572E-02,3.16228E+04
4.53382E-01,-3.78207E-02,2.51189E+04
4.50851E-01,-8.56519E-03,1.99526E+04
4.19471E-01,1.15778E-02,1.58489E+04
4.13701E-01,-4.67091E-02,1.25893E+04
4.46445E-01,-2.10413E-02,1.00000E+04
4.40919E-01,-2.47352E-02,7.94328E+03
4.45495E-01,-3.00258E-02,6.30957E+03
4.49502E-01,-3.28647E-02,5.01187E+03
4.53496E-01,-3.62428E-02,3.98107E+03
4.57515E-01,-4.00908E-02,3.16228E+03
4.61198E-01,-4.47065E-02,2.51189E+03
4.54693E-01,-5.92057E-02,1.99526E+03
4.61550E-01,-6.55390E-02,1.58489E+03
4.69296E-01,-7.29823E-02,1.25893E+03
4.81554E-01,-7.33078E-02,1.00000E+03
4.88188E-01,-8.45170E-02,7.94328E+02
4.94350E-01,-9.85068E-02,6.30957E+02
5.02985E-01,-1.14984E-01,5.01187E+02
5.13310E-01,-1.34845E-01,3.98107E+02
5.25902E-01,-1.59677E-01,3.16228E+02
5.42200E-01,-1.87919E-01,2.51189E+02
5.62810E-01,-2.21202E-01,1.99526E+02
5.89412E-01,-2.59327E-01,1.58489E+02
6.23563E-01,-3.02458E-01,1.25893E+02
6.70441E-01,-3.45209E-01,1.00000E+02
7.28168E-01,-3.95707E-01,7.94328E+01
7.96710E-01,-4.46344E-01,6.30957E+01
8.65656E-01,-4.85530E-01,5.20000E+01
9.76083E-01,-5.30306E-01,3.98107E+01
1.08372E+00,-5.54512E-01,3.16228E+01
1.19691E+00,-5.61598E-01,2.51189E+01
1.30931E+00,-5.50093E-01,1.99526E+01
1.41457E+00,-5.22341E-01,1.58489E+01
1.50702E+00,-4.81496E-01,1.25893E+01
1.58364E+00,-4.33893E-01,1.00000E+01
1.64468E+00,-3.84127E-01,7.94328E+00
1.69287E+00,-3.38947E-01,6.30957E+00
1.72864E+00,-2.99752E-01,5.01187E+00
1.75842E+00,-2.67774E-01,3.98107E+00
1.78292E+00,-2.42842E-01,3.16228E+00
1.80482E+00,-2.25418E-01,2.51189E+00
1.82889E+00,-2.12261E-01,1.99526E+00
1.85312E+00,-2.04536E-01,1.58489E+00
1.87888E+00,-1.98247E-01,1.25893E+00
1.90700E+00,-1.93042E-01,1.00000E+00
1.93712E+00,-1.87121E-01,7.94328E-01
1.96736E+00,-1.78099E-01,6.30957E-01
1.99590E+00,-1.67513E-01,5.01187E-01
2.02198E+00,-1.53631E-01,3.98107E-01
2.04440E+00,-1.38745E-01,3.16228E-01
2.06427E+00,-1.22690E-01,2.51189E-01
2.08103E+00,-1.06791E-01,1.99526E-01
2.09372E+00,-9.25417E-02,1.58489E-01
2.10346E+00,-7.82670E-02,1.25893E-01
2.11214E+00,-6.61854E-02,1.00000E-01
