1.96228E+00,-1.95769E+00,1.00000E+06
2.07834E+00,-9.85639E-01,7.94328E+05
6.77818E-01,-4.88906E-01,6.30957E+05
6.18963E-01,-6.15722E-01,5.01187E+05
5.45582E-01,-4.08675E-01,3.98107E+05
4.11111E-01,-3.08145E-01,3.16228E+05
4.22409E-01,-2.55559E-01,2.51189E+05
4.17167E-01,-1.96521E-01,1.99526E+05
4.05672E-01,-1.56007E-01,1.58489E+05
4.14663E-01,-1.20628E-01,1.25893E+05
4.16216E-01,-1.02606E-01,1.00000E+05
4.16704E-01,-8.48447E-02,7.94328E+04
4.21584E-01,-7.81650E-02,6.30957E+04
4.26117E-01,-6.10161E-02,5.01187E+04
3.91813E-01,-7.87343E-02,3.98107E+04
4.33873E-01,-6.93089E-02,3.16228E+04
4.47670E-01,-3.69209E-02,2.51189E+04
4.46112E-01,-7.53516E-03,1.99526E+04
4.14867E-01,1.21171E-02,1.58489E+04
4.07559E-01,-4.64699E-02,1.25893E+04
4.41575E-01,-2.04411E-02,1.00000E+04
4.35889E-01,-2.35195E-02,7.94328E+03
4.40196E-01,-2.88581E-02,6.30957E+03
4.43967E-01,-3.13708E-02,5.01187E+03
4.47952E-01,-3.45137E-02,3.98107E+03
4.51658E-01,-3.80097E-02,3.16228E+03
4.55198E-01,-4.24036E-02,2.51189E+03
4.48518E-01,-5.65247E-02,1.99526E+03
4.55180E-01,-6.21891E-02,1.58489E+03
4.62803E-01,-6.93745E-02,1.25893E+03
4.74671E-01,-6.91117E-02,1.00000E+03
4.81085E-01,-7.95462E-02,7.94328E+02
4.86837E-01,-9.27841E-02,6.30957E+02
4.95134E-01,-1.08215E-01,5.01187E+02
5.05208E-01,-1.26854E-01,3.98107E+02
5.17425E-01,-1.50084E-01,3.16228E+02
5.33365E-01,-1.76433E-01,2.51189E+02
5.53569E-01,-2.07060E-01,1.99526E+02
5.79571E-01,-2.41976E-01,1.58489E+02
6.12968E-01,-2.80857E-01,1.25893E+02
6.58283E-01,-3.18037E-01,1.00000E+02
7.13777E-01,-3.61824E-01,7.94328E+01
7.77593E-01,-4.02915E-01,6.30957E+01
8.41477E-01,-4.36373E-01,5.20000E+01
9.41892E-01,-4.69417E-01,3.98107E+01
1.03730E+00,-4.84827E-01,3.16228E+01
1.13500E+00,-4.85529E-01,2.51189E+01
1.23071E+00,-4.70677E-01,1.99526E+01
1.31870E+00,-4.42337E-01,1.58489E+01
1.39355E+00,-4.04798E-01,1.25893E+01
1.45613E+00,-3.62812E-01,1.00000E+01
1.50424E+00,-3.20644E-01,7.94328E+00
1.54201E+00,-2.82842E-01,6.30957E+00
1.57160E+00,-2.51078E-01,5.01187E+00
1.59563E+00,-2.25620E-01,3.98107E+00
1.61642E+00,-2.06747E-01,3.16228E+00
1.63556E+00,-1.93901E-01,2.51189E+00
1.65588E+00,-1.84947E-01,1.99526E+00
1.67767E+00,-1.80635E-01,1.58489E+00
1.70125E+00,-1.76807E-01,1.25893E+00
1.72742E+00,-1.73223E-01,1.00000E+00
1.75547E+00,-1.68543E-01,7.94328E-01
1.78323E+00,-1.61317E-01,6.30957E-01
1.80922E+00,-1.51871E-01,5.01187E-01
1.83434E+00,-1.39466E-01,3.98107E-01
1.85591E+00,-1.25167E-01,3.16228E-01
1.87337E+00,-1.11026E-01,2.51189E-01
1.88821E+00,-9.58930E-02,1.99526E-01
1.89928E+00,-8.20882E-02,1.58489E-01
1.90859E+00,-6.98005E-02,1.25893E-01
1.91550E+00,-5.82122E-02,1.00000E-01
