2.78334E+00,-1.15884E+00,1.00000E+06
1.79449E+00,-8.91406E-01,7.94328E+05
8.84076E-01,-5.79617E-01,6.30957E+05
5.52339E-01,-7.08952E-01,5.01187E+05
4.60431E-01,-4.10141E-01,3.98107E+05
4.18665E-01,-3.60762E-01,3.16228E+05
4.45066E-01,-2.19770E-01,2.51189E+05
4.14970E-01,-1.88961E-01,1.99526E+05
4.20773E-01,-1.49556E-01,1.58489E+05
4.13513E-01,-1.33254E-01,1.25893E+05
4.13152E-01,-1.04711E-01,1.00000E+05
4.22623E-01,-8.06778E-02,7.94328E+04
4.24659E-01,-7.17450E-02,6.30957E+04
4.24976E-01,-6.08319E-02,5.01187E+04
3.97827E-01,-7.89098E-02,3.98107E+04
4.38204E-01,-6.90953E-02,3.16228E+04
4.52577E-01,-3.71143E-02,2.51189E+04
4.49770E-01,-7.86651E-03,1.99526E+04
4.18107E-01,1.22298E-02,1.58489E+04
4.11024E-01,-4.64366E-02,1.25893E+04
4.44937E-01,-2.11140E-02,1.00000E+04
4.39435E-01,-2.44983E-02,7.94328E+03
4.43864E-01,-2.97674E-02,6.30957E+03
4.47707E-01,-3.25102E-02,5.01187E+03
4.51736E-01,-3.58517E-02,3.98107E+03
4.55768E-01,-3.95861E-02,3.16228E+03
4.59284E-01,-4.43353E-02,2.51189E+03
4.52712E-01,-5.85691E-02,1.99526E+03
4.59761E-01,-6.49074E-02,1.58489E+03
4.67420E-01,-7.22709E-02,1.25893E+03
4.79574E-01,-7.24302E-02,1.00000E+03
4.86160E-01,-8.35007E-02,7.94328E+02
4.92218E-01,-9.74422E-02,6.30957E+02
5.00805E-01,-1.13580E-01,5.01187E+02
5.11216E-01,-1.33290E-01,3.98107E+02
5.23738E-01,-1.57745E-01,3.16228E+02
5.39962E-01,-1.85671E-01,2.51189E+02
5.60606E-01,-2.18310E-01,1.99526E+02
5.87160E-01,-2.55841E-01,1.58489E+02
6.21200E-01,-2.98057E-01,1.25893E+02
6.68087E-01,-3.39437E-01,1.00000E+02
7.25570E-01,-3.88637E-01,7.94328E+01
7.93550E-01,-4.36536E-01,6.30957E+01
8.61126E-01,-4.74324E-01,5.20000E+01
9.69392E-01,-5.16088E-01,3.98107E+01
1.07408E+00,-5.37567E-01,3.16228E+01
1.18375E+00,-5.42695E-01,2.51189E+01
1.29191E+00,-5.29895E-01,1.99526E+01
1.39262E+00,-5.01507E-01,1.58489E+01
1.48022E+00,-4.61717E-01,1.25893E+01
1.55298E+00,-4.14521E-01,1.00000E+01
1.60982E+00,-3.67349E-01,7.94328E+00
1.65562E+00,-3.23593E-01,6.30957E+00
1.68932E+00,-2.85818E-01,5.01187E+00
1.71824E+00,-2.54981E-01,3.98107E+00
1.74165E+00,-2.32499E-01,3.16228E+00
1.76246E+00,-2.16241E-01,2.51189E+00
1.78472E+00,-2.04954E-01,1.99526E+00
1.80802E+00,-1.97172E-01,1.58489E+00
1.83334E+00,-1.91797E-01,1.25893E+00
1.86100E+00,-1.88326E-01,1.00000E+00
1.89064E+00,-1.81941E-01,7.94328E-01
1.91955E+00,-1.74328E-01,6.30957E-01
1.94874E+00,-1.63553E-01,5.01187E-01
1.97492E+00,-1.50733E-01,3.98107E-01
1.99852E+00,-1.35876E-01,3.16228E-01
2.01708E+00,-1.20609E-01,2.51189E-01
2.03339E+00,-1.04992E-01,1.99526E-01
2.04596E+00,-9.02910E-02,1.58489E-01
2.05577E+00,-7.67863E-02,1.25893E-01
2.06307E+00,-6.49820E-02,1.00000E-01
