3.10269E+00,-1.22279E+00,1.00000E+06
1.40190E+00,-1.10048E+00,7.94328E+05
1.03590E+00,-9.82815E-01,6.30957E+05
6.84352E-01,-7.78079E-01,5.01187E+05
5.12869E-01,-5.01716E-01,3.98107E+05
4.52563E-01,-3.90987E-01,3.16228E+05
4.03773E-01,-3.46095E-01,2.51189E+05
4.12194E-01,-2.59005E-01,1.99526E+05
3.91240E-01,-2.23922E-01,1.58489E+05
4.11534E-01,-1.60209E-01,1.25893E+05
4.12483E-01,-1.33839E-01,1.00000E+05
3.99909E-01,-1.14107E-01,7.94328E+04
4.03045E-01,-9.68790E-02,6.30957E+04
4.13481E-01,-7.74568E-02,5.01187E+04
3.75574E-01,-9.69117E-02,3.98107E+04
4.20039E-01,-8.28134E-02,3.16228E+04
4.33786E-01,-4.99698E-02,2.51189E+04
4.33319E-01,-2.01794E-02,1.99526E+04
4.03959E-01,1.27929E-03,1.58489E+04
3.97558E-01,-5.73037E-02,1.25893E+04
4.33269E-01,-3.03226E-02,1.00000E+04
4.29142E-01,-3.17584E-02,7.94328E+03
4.34490E-01,-3.55186E-02,6.30957E+03
4.39513E-01,-3.66586E-02,5.01187E+03
4.44430E-01,-3.79932E-02,3.98107E+03
4.48883E-01,-3.96419E-02,3.16228E+03
4.52913E-01,-4.19624E-02,2.51189E+03
4.28364E-01,-6.63140E-02,1.99526E+03
4.52694E-01,-5.74147E-02,1.58489E+03
4.59631E-01,-6.20453E-02,1.25893E+03
4.70859E-01,-5.89987E-02,1.00000E+03
4.76112E-01,-6.68334E-02,7.94328E+02
4.80597E-01,-7.70438E-02,6.30957E+02
4.87126E-01,-8.89744E-02,5.01187E+02
4.95164E-01,-1.04299E-01,3.98107E+02
5.05126E-01,-1.23417E-01,3.16228E+02
5.18437E-01,-1.45016E-01,2.51189E+02
5.35807E-01,-1.70271E-01,1.99526E+02
5.58510E-01,-1.98684E-01,1.58489E+02
5.87834E-01,-2.29613E-01,1.25893E+02
6.27887E-01,-2.57219E-01,1.00000E+02
6.76505E-01,-2.89305E-01,7.94328E+01
7.30115E-01,-3.17621E-01,6.30957E+01
7.84275E-01,-3.37358E-01,5.20000E+01
8.63690E-01,-3.52167E-01,3.98107E+01
9.35119E-01,-3.53400E-01,3.16228E+01
1.00500E+00,-3.43833E-01,2.51189E+01
1.06889E+00,-3.24266E-01,1.99526E+01
1.12480E+00,-2.98140E-01,1.58489E+01
1.17008E+00,-2.68515E-01,1.25893E+01
1.20623E+00,-2.38518E-01,1.00000E+01
1.23396E+00,-2.12603E-01,7.94328E+00
1.25653E+00,-1.90098E-01,6.30957E+00
1.27303E+00,-1.72261E-01,5.01187E+00
1.28870E+00,-1.59656E-01,3.98107E+00
1.30316E+00,-1.53526E-01,3.16228E+00
1.31762E+00,-1.50447E-01,2.51189E+00
1.33395E+00,-1.51731E-01,1.99526E+00
1.35271E+00,-1.54693E-01,1.58489E+00
1.37436E+00,-1.59386E-01,1.25893E+00
1.39988E+00,-1.64778E-01,1.00000E+00
1.42869E+00,-1.68408E-01,7.94328E-01
1.45960E+00,-1.67065E-01,6.30957E-01
1.49208E+00,-1.63179E-01,5.01187E-01
1.52169E+00,-1.54151E-01,3.98107E-01
1.54837E+00,-1.41076E-01,3.16228E-01
1.57128E+00,-1.25244E-01,2.51189E-01
1.58980E+00,-1.08595E-01,1.99526E-01
1.60360E+00,-9.28780E-02,1.58489E-01
1.61334E+00,-7.70266E-02,1.25893E-01
1.62133E+00,-6.48662E-02,1.00000E-01
