1.87494E+00,-1.16287E+00,1.00000E+06
1.23762E+00,-1.05501E+00,7.94328E+05
1.25647E+00,-9.26945E-01,6.30957E+05
6.44036E-01,-6.88346E-01,5.01187E+05
5.38600E-01,-5.61255E-01,3.98107E+05
3.98998E-01,-4.21185E-01,3.16228E+05
4.22060E-01,-3.39464E-01,2.51189E+05
3.83031E-01,-2.70263E-01,1.99526E+05
3.87733E-01,-2.04655E-01,1.58489E+05
3.95880E-01,-1.65780E-01,1.25893E+05
3.98943E-01,-1.33233E-01,1.00000E+05
3.98581E-01,-1.01792E-01,7.94328E+04
3.99028E-01,-1.02285E-01,6.30957E+04
4.03397E-01,-8.62595E-02,5.01187E+04
3.72100E-01,-9.40746E-02,3.98107E+04
4.15939E-01,-8.25547E-02,3.16228E+04
4.29460E-01,-5.12680E-02,2.51189E+04
4.28422E-01,-2.00974E-02,1.99526E+04
3.97885E-01,1.29914E-03,1.58489E+04
3.94410E-01,-5.55763E-02,1.25893E+04
4.28705E-01,-2.85007E-02,1.00000E+04
4.24321E-01,-3.07459E-02,7.94328E+03
4.29885E-01,-3.44722E-02,6.30957E+03
4.34860E-01,-3.53660E-02,5.01187E+03
4.39699E-01,-3.63980E-02,3.98107E+03
4.43902E-01,-3.77313E-02,3.16228E+03
4.47772E-01,-3.97810E-02,2.51189E+03
4.40675E-01,-5.14492E-02,1.99526E+03
4.47052E-01,-5.46360E-02,1.58489E+03
4.53938E-01,-5.89003E-02,1.25893E+03
4.65016E-01,-5.55359E-02,1.00000E+03
4.70103E-01,-6.25888E-02,7.94328E+02
4.74506E-01,-7.19330E-02,6.30957E+02
4.80865E-01,-8.30272E-02,5.01187E+02
4.88800E-01,-9.66325E-02,3.98107E+02
4.98697E-01,-1.14077E-01,3.16228E+02
5.11952E-01,-1.33407E-01,2.51189E+02
5.29044E-01,-1.55441E-01,1.99526E+02
5.51112E-01,-1.79891E-01,1.58489E+02
5.79387E-01,-2.05534E-01,1.25893E+02
6.17006E-01,-2.26760E-01,1.00000E+02
6.61897E-01,-2.51129E-01,7.94328E+01
7.09716E-01,-2.71699E-01,6.30957E+01
7.56352E-01,-2.83714E-01,5.20000E+01
8.22914E-01,-2.89799E-01,3.98107E+01
8.80611E-01,-2.85906E-01,3.16228E+01
9.35400E-01,-2.73367E-01,2.51189E+01
9.83915E-01,-2.54284E-01,1.99526E+01
1.02509E+00,-2.31300E-01,1.58489E+01
1.05770E+00,-2.07117E-01,1.25893E+01
1.08355E+00,-1.83956E-01,1.00000E+01
1.10372E+00,-1.64441E-01,7.94328E+00
1.11923E+00,-1.49085E-01,6.30957E+00
1.13255E+00,-1.37179E-01,5.01187E+00
1.14442E+00,-1.29677E-01,3.98107E+00
1.15501E+00,-1.26765E-01,3.16228E+00
1.16825E+00,-1.27793E-01,2.51189E+00
1.18276E+00,-1.31349E-01,1.99526E+00
1.19966E+00,-1.36922E-01,1.58489E+00
1.21967E+00,-1.43287E-01,1.25893E+00
1.24344E+00,-1.48851E-01,1.00000E+00
1.27101E+00,-1.53904E-01,7.94328E-01
1.30005E+00,-1.53480E-01,6.30957E-01
1.33019E+00,-1.48826E-01,5.01187E-01
1.35771E+00,-1.40420E-01,3.98107E-01
1.38310E+00,-1.27495E-01,3.16228E-01
1.40341E+00,-1.13038E-01,2.51189E-01
1.41993E+00,-9.76646E-02,1.99526E-01
1.43204E+00,-8.29681E-02,1.58489E-01
1.44145E+00,-6.96233E-02,1.25893E-01
1.44707E+00,-5.70361E-02,1.00000E-01
