2.50129E+00,-1.74888E+00,1.00000E+06
2.03692E+00,-5.45201E-01,7.94328E+05
1.19225E+00,-9.15888E-01,6.30957E+05
7.47476E-01,-6.96783E-01,5.01187E+05
6.67961E-01,-5.08398E-01,3.98107E+05
4.89791E-01,-3.53652E-01,3.16228E+05
5.23697E-01,-3.16771E-01,2.51189E+05
4.87594E-01,-2.41001E-01,1.99526E+05
4.82940E-01,-1.88311E-01,1.58489E+05
4.79865E-01,-1.55861E-01,1.25893E+05
4.88453E-01,-1.21051E-01,1.00000E+05
4.79285E-01,-1.02001E-01,7.94328E+04
4.75451E-01,-8.75782E-02,6.30957E+04
4.84773E-01,-6.72634E-02,5.01187E+04
4.48790E-01,-8.17823E-02,3.98107E+04
4.91975E-01,-7.00998E-02,3.16228E+04
5.02558E-01,-3.67716E-02,2.51189E+04
4.98390E-01,-5.27856E-03,1.99526E+04
4.66853E-01,1.60048E-02,1.58489E+04
4.55918E-01,-4.33041E-02,1.25893E+04
4.91225E-01,-1.70379E-02,1.00000E+04
4.85064E-01,-1.62914E-02,7.94328E+03
4.87271E-01,-2.00879E-02,6.30957E+03
4.89625E-01,-2.18594E-02,5.01187E+03
4.92442E-01,-2.39350E-02,3.98107E+03
4.95226E-01,-2.59806E-02,3.16228E+03
4.97830E-01,-2.88445E-02,2.51189E+03
4.72505E-01,-5.29838E-02,1.99526E+03
4.96005E-01,-4.42316E-02,1.58489E+03
5.02299E-01,-4.79016E-02,1.25893E+03
5.13310E-01,-4.35124E-02,1.00000E+03
5.18592E-01,-4.88784E-02,7.94328E+02
5.23075E-01,-5.58142E-02,6.30957E+02
5.29785E-01,-6.30084E-02,5.01187E+02
5.37861E-01,-7.16836E-02,3.98107E+02
5.47635E-01,-8.19442E-02,3.16228E+02
5.59530E-01,-9.20799E-02,2.51189E+02
5.73832E-01,-1.02445E-01,1.99526E+02
5.90851E-01,-1.12993E-01,1.58489E+02
6.10417E-01,-1.22943E-01,1.25893E+02
6.34406E-01,-1.26411E-01,1.00000E+02
6.61511E-01,-1.33272E-01,7.94328E+01
6.88099E-01,-1.36701E-01,6.30957E+01
7.10181E-01,-1.38035E-01,5.20000E+01
7.40692E-01,-1.34293E-01,3.98107E+01
7.65295E-01,-1.27784E-01,3.16228E+01
7.86685E-01,-1.18532E-01,2.51189E+01
8.04771E-01,-1.08088E-01,1.99526E+01
8.19646E-01,-9.72839E-02,1.58489E+01
8.31167E-01,-8.77885E-02,1.25893E+01
8.40505E-01,-7.93040E-02,1.00000E+01
8.47489E-01,-7.33701E-02,7.94328E+00
8.53864E-01,-6.98401E-02,6.30957E+00
8.59450E-01,-6.81321E-02,5.01187E+00
8.64457E-01,-6.83672E-02,3.98107E+00
8.71670E-01,-7.25080E-02,3.16228E+00
8.79641E-01,-7.68813E-02,2.51189E+00
8.89688E-01,-8.32163E-02,1.99526E+00
9.02767E-01,-9.03355E-02,1.58489E+00
9.17598E-01,-9.68380E-02,1.25893E+00
9.35889E-01,-1.02921E-01,1.00000E+00
9.56172E-01,-1.05742E-01,7.94328E-01
9.77127E-01,-1.05969E-01,6.30957E-01
9.97795E-01,-1.02954E-01,5.01187E-01
1.01683E+00,-9.56601E-02,3.98107E-01
1.03357E+00,-8.62152E-02,3.16228E-01
1.04759E+00,-7.71428E-02,2.51189E-01
1.05829E+00,-6.68904E-02,1.99526E-01
1.06688E+00,-5.74123E-02,1.58489E-01
1.07306E+00,-4.88544E-02,1.25893E-01
1.07826E+00,-4.08743E-02,1.00000E-01
