2.26092E+00,-7.68599E-01,1.00000E+06
1.57254E+00,-7.23797E-01,7.94328E+05
1.14976E+00,-6.98600E-01,6.30957E+05
6.68565E-01,-6.01620E-01,5.01187E+05
4.65669E-01,-4.45848E-01,3.98107E+05
4.62157E-01,-2.76174E-01,3.16228E+05
4.17953E-01,-2.56866E-01,2.51189E+05
4.03892E-01,-2.16142E-01,1.99526E+05
4.16809E-01,-1.62944E-01,1.58489E+05
4.10122E-01,-1.21929E-01,1.25893E+05
4.18143E-01,-1.01740E-01,1.00000E+05
4.13101E-01,-8.43664E-02,7.94328E+04
4.15866E-01,-7.58774E-02,6.30957E+04
4.30025E-01,-5.98929E-02,5.01187E+04
3.91349E-01,-7.81621E-02,3.98107E+04
4.36505E-01,-6.80333E-02,3.16228E+04
4.49678E-01,-3.68698E-02,2.51189E+04
4.48226E-01,-7.74727E-03,1.99526E+04
4.17028E-01,1.22835E-02,1.58489E+04
4.09899E-01,-4.65037E-02,1.25893E+04
4.43188E-01,-2.06390E-02,1.00000E+04
4.37819E-01,-2.40697E-02,7.94328E+03
4.42104E-01,-2.93988E-02,6.30957E+03
4.46014E-01,-3.21457E-02,5.01187E+03
4.49950E-01,-3.53014E-02,3.98107E+03
4.53814E-01,-3.89657E-02,3.16228E+03
4.57473E-01,-4.36296E-02,2.51189E+03
4.50991E-01,-5.77172E-02,1.99526E+03
4.57520E-01,-6.37676E-02,1.58489E+03
4.65305E-01,-7.11091E-02,1.25893E+03
4.77396E-01,-7.11992E-02,1.00000E+03
4.83974E-01,-8.20442E-02,7.94328E+02
4.89918E-01,-9.58309E-02,6.30957E+02
4.98363E-01,-1.11626E-01,5.01187E+02
5.08617E-01,-1.30985E-01,3.98107E+02
5.21037E-01,-1.54955E-01,3.16228E+02
5.37164E-01,-1.82371E-01,2.51189E+02
5.57735E-01,-2.14198E-01,1.99526E+02
5.84144E-01,-2.50818E-01,1.58489E+02
6.17992E-01,-2.91842E-01,1.25893E+02
6.64378E-01,-3.31660E-01,1.00000E+02
7.21170E-01,-3.78720E-01,7.94328E+01
7.88293E-01,-4.23515E-01,6.30957E+01
8.53589E-01,-4.59874E-01,5.20000E+01
9.59678E-01,-4.98524E-01,3.98107E+01
1.06052E+00,-5.17670E-01,3.16228E+01
1.16585E+00,-5.20413E-01,2.51189E+01
1.26935E+00,-5.07253E-01,1.99526E+01
1.36489E+00,-4.78002E-01,1.58489E+01
1.44802E+00,-4.38885E-01,1.25893E+01
1.51599E+00,-3.94066E-01,1.00000E+01
1.57018E+00,-3.48837E-01,7.94328E+00
1.61158E+00,-3.07916E-01,6.30957E+00
1.64489E+00,-2.72652E-01,5.01187E+00
1.67093E+00,-2.44456E-01,3.98107E+00
1.69362E+00,-2.21867E-01,3.16228E+00
1.71360E+00,-2.08331E-01,2.51189E+00
1.73486E+00,-1.97763E-01,1.99526E+00
1.75685E+00,-1.90487E-01,1.58489E+00
1.78175E+00,-1.86451E-01,1.25893E+00
1.80849E+00,-1.82731E-01,1.00000E+00
1.83793E+00,-1.77073E-01,7.94328E-01
1.86645E+00,-1.69617E-01,6.30957E-01
1.89374E+00,-1.59520E-01,5.01187E-01
1.91987E+00,-1.46562E-01,3.98107E-01
1.94367E+00,-1.32327E-01,3.16228E-01
1.96151E+00,-1.16749E-01,2.51189E-01
1.97678E+00,-1.00759E-01,1.99526E-01
1.98891E+00,-8.73332E-02,1.58489E-01
1.99894E+00,-7.40435E-02,1.25893E-01
2.00708E+00,-6.28132E-02,1.00000E-01
