2.85655E+00,-1.66685E+00,1.00000E+06
1.64625E+00,-1.01226E+00,7.94328E+05
1.07048E+00,-9.08396E-01,6.30957E+05
7.61744E-01,-6.73372E-01,5.01187E+05
5.73900E-01,-5.34776E-01,3.98107E+05
4.96228E-01,-3.43958E-01,3.16228E+05
5.02913E-01,-2.96543E-01,2.51189E+05
4.76181E-01,-2.28101E-01,1.99526E+05
4.76818E-01,-1.99876E-01,1.58489E+05
4.65568E-01,-1.54690E-01,1.25893E+05
4.70263E-01,-1.33530E-01,1.00000E+05
4.67062E-01,-1.00767E-01,7.94328E+04
4.66533E-01,-8.25982E-02,6.30957E+04
4.79177E-01,-6.53243E-02,5.01187E+04
4.40930E-01,-8.24415E-02,3.98107E+04
4.81474E-01,-6.77829E-02,3.16228E+04
4.93112E-01,-3.66606E-02,2.51189E+04
4.90643E-01,-5.24188E-03,1.99526E+04
4.56756E-01,1.72432E-02,1.58489E+04
4.49830E-01,-4.17617E-02,1.25893E+04
4.82545E-01,-1.49260E-02,1.00000E+04
4.75774E-01,-1.56454E-02,7.94328E+03
4.78262E-01,-1.92591E-02,6.30957E+03
4.80514E-01,-2.08127E-02,5.01187E+03
4.83259E-01,-2.28021E-02,3.98107E+03
4.86009E-01,-2.46998E-02,3.16228E+03
4.88461E-01,-2.73941E-02,2.51189E+03
4.80900E-01,-3.89180E-02,1.99526E+03
4.86503E-01,-4.18111E-02,1.58489E+03
4.92879E-01,-4.54337E-02,1.25893E+03
5.03761E-01,-4.05128E-02,1.00000E+03
5.08992E-01,-4.51485E-02,7.94328E+02
5.13342E-01,-5.13834E-02,6.30957E+02
5.20049E-01,-5.75625E-02,5.01187E+02
5.27968E-01,-6.43891E-02,3.98107E+02
5.37096E-01,-7.27464E-02,3.16228E+02
5.48364E-01,-8.06083E-02,2.51189E+02
5.61477E-01,-8.83744E-02,1.99526E+02
5.76608E-01,-9.58510E-02,1.58489E+02
5.93784E-01,-1.02288E-01,1.25893E+02
6.14343E-01,-1.02319E-01,1.00000E+02
6.37024E-01,-1.05895E-01,7.94328E+01
6.57645E-01,-1.06567E-01,6.30957E+01
6.74698E-01,-1.05189E-01,5.20000E+01
6.97101E-01,-9.98478E-02,3.98107E+01
7.13968E-01,-9.34769E-02,3.16228E+01
7.28440E-01,-8.57785E-02,2.51189E+01
7.40661E-01,-7.79127E-02,1.99526E+01
7.50279E-01,-7.03928E-02,1.58489E+01
7.57947E-01,-6.40979E-02,1.25893E+01
7.63996E-01,-5.95183E-02,1.00000E+01
7.68869E-01,-5.61418E-02,7.94328E+00
7.73248E-01,-5.47278E-02,6.30957E+00
7.77969E-01,-5.53909E-02,5.01187E+00
7.82536E-01,-5.78685E-02,3.98107E+00
7.87699E-01,-6.19808E-02,3.16228E+00
7.95505E-01,-6.86629E-02,2.51189E+00
8.04853E-01,-7.58527E-02,1.99526E+00
8.16493E-01,-8.38247E-02,1.58489E+00
8.31009E-01,-9.09718E-02,1.25893E+00
8.48227E-01,-9.66495E-02,1.00000E+00
8.67755E-01,-1.00457E-01,7.94328E-01
8.88248E-01,-1.00895E-01,6.30957E-01
9.08136E-01,-9.74485E-02,5.01187E-01
9.26903E-01,-9.16727E-02,3.98107E-01
9.43190E-01,-8.34246E-02,3.16228E-01
9.56399E-01,-7.39019E-02,2.51189E-01
9.66686E-01,-6.40453E-02,1.99526E-01
9.75928E-01,-5.44782E-02,1.58489E-01
9.81450E-01,-4.64504E-02,1.25893E-01
9.86375E-01,-3.86976E-02,1.00000E-01
