3.00138E+00,-7.70679E-01,1.00000E+06
1.91461E+00,-1.00315E+00,7.94328E+05
1.06181E+00,-8.88945E-01,6.30957E+05
8.37450E-01,-6.35453E-01,5.01187E+05
6.80931E-01,-5.07237E-01,3.98107E+05
5.44763E-01,-3.74451E-01,3.16228E+05
5.08442E-01,-3.25396E-01,2.51189E+05
4.85517E-01,-2.26984E-01,1.99526E+05
4.76195E-01,-1.88796E-01,1.58489E+05
4.70942E-01,-1.53748E-01,1.25893E+05
4.67889E-01,-1.17934E-01,1.00000E+05
4.66692E-01,-1.03210E-01,7.94328E+04
4.68609E-01,-8.31495E-02,6.30957E+04
4.75673E-01,-7.08031E-02,5.01187E+04
4.40562E-01,-8.05895E-02,3.98107E+04
4.83184E-01,-6.94470E-02,3.16228E+04
4.95935E-01,-3.63079E-02,2.51189E+04
4.91112E-01,-5.13549E-03,1.99526E+04
4.57539E-01,1.56821E-02,1.58489E+04
4.53859E-01,-4.04242E-02,1.25893E+04
4.84239E-01,-1.35873E-02,1.00000E+04
4.77722E-01,-1.57353E-02,7.94328E+03
4.80580E-01,-1.94711E-02,6.30957E+03
4.82814E-01,-2.10122E-02,5.01187E+03
4.85627E-01,-2.30000E-02,3.98107E+03
4.88352E-01,-2.49426E-02,3.16228E+03
4.90737E-01,-2.76565E-02,2.51189E+03
4.83134E-01,-3.90208E-02,1.99526E+03
4.88923E-01,-4.21476E-02,1.58489E+03
4.95338E-01,-4.56590E-02,1.25893E+03
5.06202E-01,-4.09467E-02,1.00000E+03
5.11242E-01,-4.58338E-02,7.94328E+02
5.15778E-01,-5.20007E-02,6.30957E+02
5.22430E-01,-5.81623E-02,5.01187E+02
5.30219E-01,-6.56052E-02,3.98107E+02
5.39551E-01,-7.43804E-02,3.16228E+02
5.50862E-01,-8.25420E-02,2.51189E+02
5.64215E-01,-9.08085E-02,1.99526E+02
5.79688E-01,-9.88812E-02,1.58489E+02
5.97277E-01,-1.05981E-01,1.25893E+02
6.18530E-01,-1.06484E-01,1.00000E+02
6.41953E-01,-1.10599E-01,7.94328E+01
6.62622E-01,-1.11967E-01,6.30957E+01
6.81791E-01,-1.10866E-01,5.20000E+01
7.05226E-01,-1.05917E-01,3.98107E+01
7.23902E-01,-9.93866E-02,3.16228E+01
7.39594E-01,-9.15583E-02,2.51189E+01
7.52600E-01,-8.32472E-02,1.99526E+01
7.63114E-01,-7.53102E-02,1.58489E+01
7.71516E-01,-6.83111E-02,1.25893E+01
7.78164E-01,-6.26577E-02,1.00000E+01
7.83375E-01,-5.91756E-02,7.94328E+00
7.88085E-01,-5.75074E-02,6.30957E+00
7.92951E-01,-5.79464E-02,5.01187E+00
7.97794E-01,-6.00789E-02,3.98107E+00
8.03419E-01,-6.38444E-02,3.16228E+00
8.11739E-01,-7.06281E-02,2.51189E+00
8.20547E-01,-7.75711E-02,1.99526E+00
8.32319E-01,-8.49969E-02,1.58489E+00
8.47533E-01,-9.19492E-02,1.25893E+00
8.64741E-01,-9.70871E-02,1.00000E+00
8.84350E-01,-1.00745E-01,7.94328E-01
9.04959E-01,-1.00525E-01,6.30957E-01
9.25015E-01,-9.70786E-02,5.01187E-01
9.43057E-01,-9.08401E-02,3.98107E-01
9.59750E-01,-8.28469E-02,3.16228E-01
9.72372E-01,-7.32488E-02,2.51189E-01
9.82851E-01,-6.31331E-02,1.99526E-01
9.91132E-01,-5.43846E-02,1.58489E-01
9.96682E-01,-4.55287E-02,1.25893E-01
1.00126E+00,-3.77820E-02,1.00000E-01
