2.96050E+00,-1.49731E+00,1.00000E+06
2.17655E+00,-1.18760E+00,7.94328E+05
1.13106E+00,-1.04879E+00,6.30957E+05
7.74101E-01,-1.04121E+00,5.01187E+05
6.73605E-01,-6.92901E-01,3.98107E+05
4.99939E-01,-5.39598E-01,3.16228E+05
4.82978E-01,-4.60781E-01,2.51189E+05
4.37748E-01,-3.63621E-01,1.99526E+05
4.28471E-01,-2.82479E-01,1.58489E+05
4.46106E-01,-2.31199E-01,1.25893E+05
4.42521E-01,-1.82250E-01,1.00000E+05
4.36362E-01,-1.52650E-01,7.94328E+04
4.40242E-01,-1.30133E-01,6.30957E+04
4.52358E-01,-1.02850E-01,5.01187E+04
4.16765E-01,-1.10625E-01,3.98107E+04
4.63151E-01,-9.23899E-02,3.16228E+04
4.75457E-01,-5.33511E-02,2.51189E+04
4.70295E-01,-1.69069E-02,1.99526E+04
4.40873E-01,9.59722E-03,1.58489E+04
4.24397E-01,-5.25992E-02,1.25893E+04
4.62217E-01,-2.48143E-02,1.00000E+04
4.57626E-01,-2.54568E-02,7.94328E+03
4.61733E-01,-2.76773E-02,6.30957E+03
4.65242E-01,-2.78434E-02,5.01187E+03
4.68712E-01,-2.83621E-02,3.98107E+03
4.71996E-01,-2.92331E-02,3.16228E+03
4.75015E-01,-3.07647E-02,2.51189E+03
4.67852E-01,-4.14918E-02,1.99526E+03
4.74288E-01,-4.34285E-02,1.58489E+03
4.87484E-01,-3.91690E-02,1.25893E+03
4.92132E-01,-4.01046E-02,1.00000E+03
4.97990E-01,-4.32561E-02,7.94328E+02
5.03026E-01,-4.73208E-02,6.30957E+02
5.10278E-01,-5.08989E-02,5.01187E+02
5.18364E-01,-5.46601E-02,3.98107E+02
5.27429E-01,-5.91280E-02,3.16228E+02
5.37632E-01,-6.19947E-02,2.51189E+02
5.48602E-01,-6.40317E-02,1.99526E+02
5.60051E-01,-6.50298E-02,1.58489E+02
5.71510E-01,-6.49211E-02,1.25893E+02
5.84203E-01,-5.86969E-02,1.00000E+02
5.97217E-01,-5.72832E-02,7.94328E+01
6.07088E-01,-5.49823E-02,6.30957E+01
6.14517E-01,-5.24614E-02,5.20000E+01
6.23723E-01,-4.91436E-02,3.98107E+01
6.30394E-01,-4.56912E-02,3.16228E+01
6.35820E-01,-4.26961E-02,2.51189E+01
6.40756E-01,-4.01722E-02,1.99526E+01
6.44500E-01,-3.83396E-02,1.58489E+01
6.47618E-01,-3.75874E-02,1.25893E+01
6.50679E-01,-3.81684E-02,1.00000E+01
6.52502E-01,-3.99080E-02,7.94328E+00
6.55397E-01,-4.37812E-02,6.30957E+00
6.58471E-01,-4.88559E-02,5.01187E+00
6.62214E-01,-5.56300E-02,3.98107E+00
6.67631E-01,-6.49521E-02,3.16228E+00
6.74200E-01,-7.63663E-02,2.51189E+00
6.84323E-01,-8.83618E-02,1.99526E+00
6.96793E-01,-1.02185E-01,1.58489E+00
7.13402E-01,-1.16651E-01,1.25893E+00
7.33964E-01,-1.31191E-01,1.00000E+00
7.57051E-01,-1.43525E-01,7.94328E-01
7.85001E-01,-1.53669E-01,6.30957E-01
8.14254E-01,-1.60391E-01,5.01187E-01
8.44214E-01,-1.63246E-01,3.98107E-01
8.74189E-01,-1.64332E-01,3.16228E-01
9.03888E-01,-1.62084E-01,2.51189E-01
9.33594E-01,-1.56250E-01,1.99526E-01
9.62376E-01,-1.47713E-01,1.58489E-01
9.88525E-01,-1.36022E-01,1.25893E-01
1.01133E+00,-1.21128E-01,1.00000E-01
