3.41369E+00,-9.47816E-01,1.00000E+06
1.97623E+00,-8.27526E-01,7.94328E+05
1.21857E+00,-6.23610E-01,6.30957E+05
7.38963E-01,-5.70203E-01,5.01187E+05
6.56688E-01,-4.85609E-01,3.98107E+05
4.94046E-01,-3.80741E-01,3.16228E+05
5.09528E-01,-3.22483E-01,2.51189E+05
4.89174E-01,-2.58242E-01,1.99526E+05
4.80592E-01,-2.00994E-01,1.58489E+05
4.63572E-01,-1.67679E-01,1.25893E+05
4.76037E-01,-1.21257E-01,1.00000E+05
4.74090E-01,-9.67387E-02,7.94328E+04
4.73759E-01,-8.64005E-02,6.30957E+04
4.74165E-01,-6.88671E-02,5.01187E+04
4.46278E-01,-8.38474E-02,3.98107E+04
4.88686E-01,-7.09872E-02,3.16228E+04
4.98986E-01,-3.60882E-02,2.51189E+04
4.91245E-01,-2.52564E-03,1.99526E+04
4.64024E-01,1.62036E-02,1.58489E+04
4.54744E-01,-4.28055E-02,1.25893E+04
4.89004E-01,-1.63591E-02,1.00000E+04
4.82694E-01,-1.63314E-02,7.94328E+03
4.84909E-01,-2.00024E-02,6.30957E+03
4.87188E-01,-2.16563E-02,5.01187E+03
4.90014E-01,-2.38343E-02,3.98107E+03
4.92833E-01,-2.57730E-02,3.16228E+03
4.95335E-01,-2.86278E-02,2.51189E+03
4.87870E-01,-4.03175E-02,1.99526E+03
4.93482E-01,-4.34737E-02,1.58489E+03
4.99826E-01,-4.74342E-02,1.25893E+03
5.10791E-01,-4.29740E-02,1.00000E+03
5.16014E-01,-4.82139E-02,7.94328E+02
5.20585E-01,-5.48653E-02,6.30957E+02
5.27324E-01,-6.18853E-02,5.01187E+02
5.35320E-01,-7.02273E-02,3.98107E+02
5.45038E-01,-8.00666E-02,3.16228E+02
5.56836E-01,-8.96929E-02,2.51189E+02
5.70908E-01,-9.96335E-02,1.99526E+02
5.87462E-01,-1.09479E-01,1.58489E+02
6.06671E-01,-1.18643E-01,1.25893E+02
6.30254E-01,-1.21209E-01,1.00000E+02
6.56081E-01,-1.27504E-01,7.94328E+01
6.82150E-01,-1.30238E-01,6.30957E+01
7.02414E-01,-1.30709E-01,5.20000E+01
7.31031E-01,-1.26611E-01,3.98107E+01
7.53957E-01,-1.19500E-01,3.16228E+01
7.73679E-01,-1.10487E-01,2.51189E+01
7.90444E-01,-1.00736E-01,1.99526E+01
8.03989E-01,-9.09993E-02,1.58489E+01
8.14588E-01,-8.16671E-02,1.25893E+01
8.22868E-01,-7.46200E-02,1.00000E+01
8.29375E-01,-6.88123E-02,7.94328E+00
8.34851E-01,-6.56878E-02,6.30957E+00
8.40247E-01,-6.47551E-02,5.01187E+00
8.45971E-01,-6.65448E-02,3.98107E+00
8.52017E-01,-6.97647E-02,3.16228E+00
8.59475E-01,-7.50280E-02,2.51189E+00
8.69523E-01,-8.14603E-02,1.99526E+00
8.81780E-01,-8.86874E-02,1.58489E+00
8.97511E-01,-9.49901E-02,1.25893E+00
9.15312E-01,-1.01249E-01,1.00000E+00
9.35450E-01,-1.04250E-01,7.94328E-01
9.56395E-01,-1.05022E-01,6.30957E-01
9.76884E-01,-1.01800E-01,5.01187E-01
9.95862E-01,-9.47208E-02,3.98107E-01
1.01264E+00,-8.65477E-02,3.16228E-01
1.02610E+00,-7.68143E-02,2.51189E-01
1.03741E+00,-6.61059E-02,1.99526E-01
1.04548E+00,-5.69894E-02,1.58489E-01
1.05209E+00,-4.82874E-02,1.25893E-01
1.05681E+00,-4.04170E-02,1.00000E-01
