3.02525E+00,-1.88034E+00,1.00000E+06
2.16744E+00,-1.47910E+00,7.94328E+05
1.03760E+00,-1.30336E+00,6.30957E+05
7.00734E-01,-9.65040E-01,5.01187E+05
6.30417E-01,-7.17111E-01,3.98107E+05
4.89493E-01,-5.98563E-01,3.16228E+05
4.54666E-01,-4.10725E-01,2.51189E+05
4.26352E-01,-3.82663E-01,1.99526E+05
4.44223E-01,-2.83250E-01,1.58489E+05
4.36077E-01,-2.35899E-01,1.25893E+05
4.57949E-01,-1.81754E-01,1.00000E+05
4.32070E-01,-1.43980E-01,7.94328E+04
4.47261E-01,-1.32369E-01,6.30957E+04
4.51137E-01,-1.02765E-01,5.01187E+04
4.22594E-01,-1.09741E-01,3.98107E+04
4.65985E-01,-9.14510E-02,3.16228E+04
4.77770E-01,-5.44390E-02,2.51189E+04
4.72522E-01,-1.66075E-02,1.99526E+04
4.44663E-01,9.35675E-03,1.58489E+04
4.27449E-01,-5.23889E-02,1.25893E+04
4.65193E-01,-2.52512E-02,1.00000E+04
4.60228E-01,-2.56017E-02,7.94328E+03
4.64601E-01,-2.81503E-02,6.30957E+03
4.68137E-01,-2.81914E-02,5.01187E+03
4.71633E-01,-2.88688E-02,3.98107E+03
4.74835E-01,-2.96890E-02,3.16228E+03
4.77841E-01,-3.13370E-02,2.51189E+03
4.70893E-01,-4.18438E-02,1.99526E+03
4.76945E-01,-4.40933E-02,1.58489E+03
4.90313E-01,-4.00637E-02,1.25893E+03
4.95120E-01,-4.11542E-02,1.00000E+03
5.01026E-01,-4.46677E-02,7.94328E+02
5.06245E-01,-4.91162E-02,6.30957E+02
5.13511E-01,-5.33827E-02,5.01187E+02
5.21935E-01,-5.74801E-02,3.98107E+02
5.31408E-01,-6.24148E-02,3.16228E+02
5.42198E-01,-6.60012E-02,2.51189E+02
5.53922E-01,-6.85528E-02,1.99526E+02
5.66338E-01,-7.00542E-02,1.58489E+02
5.78948E-01,-7.01636E-02,1.25893E+02
5.92720E-01,-6.38834E-02,1.00000E+02
6.06832E-01,-6.22465E-02,7.94328E+01
6.18429E-01,-5.94428E-02,6.30957E+01
6.25459E-01,-5.71447E-02,5.20000E+01
6.35808E-01,-5.28174E-02,3.98107E+01
6.43238E-01,-4.89659E-02,3.16228E+01
6.49243E-01,-4.54782E-02,2.51189E+01
6.54156E-01,-4.23987E-02,1.99526E+01
6.58342E-01,-4.03270E-02,1.58489E+01
6.61660E-01,-3.91397E-02,1.25893E+01
6.64586E-01,-3.93087E-02,1.00000E+01
6.66870E-01,-4.07294E-02,7.94328E+00
6.69252E-01,-4.42859E-02,6.30957E+00
6.72892E-01,-4.94104E-02,5.01187E+00
6.76975E-01,-5.58148E-02,3.98107E+00
6.81003E-01,-6.47298E-02,3.16228E+00
6.89143E-01,-7.64296E-02,2.51189E+00
6.98063E-01,-8.94740E-02,1.99526E+00
7.10868E-01,-1.03227E-01,1.58489E+00
7.26980E-01,-1.18008E-01,1.25893E+00
7.46994E-01,-1.32370E-01,1.00000E+00
7.70815E-01,-1.45108E-01,7.94328E-01
7.98669E-01,-1.55853E-01,6.30957E-01
8.28446E-01,-1.62999E-01,5.01187E-01
8.58437E-01,-1.66365E-01,3.98107E-01
8.89420E-01,-1.66890E-01,3.16228E-01
9.20620E-01,-1.64951E-01,2.51189E-01
9.50798E-01,-1.59796E-01,1.99526E-01
9.79647E-01,-1.51800E-01,1.58489E-01
1.00648E+00,-1.39605E-01,1.25893E-01
1.02978E+00,-1.25411E-01,1.00000E-01
