3.16218E+00,-1.05681E+00,1.00000E+06
2.04979E+00,-1.15868E+00,7.94328E+05
1.09951E+00,-8.73445E-01,6.30957E+05
7.53188E-01,-6.90466E-01,5.01187E+05
5.71359E-01,-4.95698E-01,3.98107E+05
4.90084E-01,-4.13116E-01,3.16228E+05
4.80928E-01,-3.43553E-01,2.51189E+05
4.78542E-01,-2.41259E-01,1.99526E+05
4.87622E-01,-2.06009E-01,1.58489E+05
4.79314E-01,-1.48640E-01,1.25893E+05
4.82108E-01,-1.22599E-01,1.00000E+05
4.72587E-01,-1.04132E-01,7.94328E+04
4.79437E-01,-8.64961E-02,6.30957E+04
4.82766E-01,-7.20961E-02,5.01187E+04
4.42328E-01,-8.33844E-02,3.98107E+04
4.84992E-01,-7.04430E-02,3.16228E+04
4.97357E-01,-3.55113E-02,2.51189E+04
4.93570E-01,-6.62832E-03,1.99526E+04
4.61397E-01,1.64215E-02,1.58489E+04
4.52820E-01,-4.22677E-02,1.25893E+04
4.86653E-01,-1.58381E-02,1.00000E+04
4.80123E-01,-1.61142E-02,7.94328E+03
4.82569E-01,-1.96483E-02,6.30957E+03
4.84839E-01,-2.13545E-02,5.01187E+03
4.87588E-01,-2.33727E-02,3.98107E+03
4.90328E-01,-2.52501E-02,3.16228E+03
4.92882E-01,-2.80331E-02,2.51189E+03
4.85494E-01,-3.96988E-02,1.99526E+03
4.90990E-01,-4.30734E-02,1.58489E+03
4.97287E-01,-4.65546E-02,1.25893E+03
5.08223E-01,-4.16171E-02,1.00000E+03
5.13360E-01,-4.67191E-02,7.94328E+02
5.17875E-01,-5.30943E-02,6.30957E+02
5.24655E-01,-5.94922E-02,5.01187E+02
5.32589E-01,-6.73357E-02,3.98107E+02
5.41915E-01,-7.65313E-02,3.16228E+02
5.53462E-01,-8.52706E-02,2.51189E+02
5.67099E-01,-9.40601E-02,1.99526E+02
5.82876E-01,-1.02799E-01,1.58489E+02
6.01165E-01,-1.10620E-01,1.25893E+02
6.23124E-01,-1.12083E-01,1.00000E+02
6.47498E-01,-1.17031E-01,7.94328E+01
6.69997E-01,-1.18527E-01,6.30957E+01
6.89723E-01,-1.18199E-01,5.20000E+01
7.15451E-01,-1.13601E-01,3.98107E+01
7.35326E-01,-1.06749E-01,3.16228E+01
7.52474E-01,-9.85604E-02,2.51189E+01
7.66991E-01,-8.94327E-02,1.99526E+01
7.78509E-01,-8.09020E-02,1.58489E+01
7.87592E-01,-7.34097E-02,1.25893E+01
7.94878E-01,-6.70416E-02,1.00000E+01
8.00523E-01,-6.30559E-02,7.94328E+00
8.05880E-01,-6.03585E-02,6.30957E+00
8.10508E-01,-6.03143E-02,5.01187E+00
8.16146E-01,-6.21059E-02,3.98107E+00
8.21116E-01,-6.60174E-02,3.16228E+00
8.29386E-01,-7.15846E-02,2.51189E+00
8.39345E-01,-7.86797E-02,1.99526E+00
8.51463E-01,-8.61120E-02,1.58489E+00
8.66118E-01,-9.34529E-02,1.25893E+00
8.83916E-01,-9.89864E-02,1.00000E+00
9.03556E-01,-1.02114E-01,7.94328E-01
9.24273E-01,-1.01983E-01,6.30957E-01
9.44440E-01,-9.86169E-02,5.01187E-01
9.62836E-01,-9.21196E-02,3.98107E-01
9.79113E-01,-8.33802E-02,3.16228E-01
9.92190E-01,-7.40306E-02,2.51189E-01
1.00320E+00,-6.49364E-02,1.99526E-01
1.01143E+00,-5.53586E-02,1.58489E-01
1.01743E+00,-4.64118E-02,1.25893E-01
1.02247E+00,-3.89832E-02,1.00000E-01
