2.41591E+00,-1.86257E+00,1.00000E+06
1.96381E+00,-1.28262E+00,7.94328E+05
7.42464E-01,-1.54424E+00,6.30957E+05
7.06892E-01,-5.97405E-01,5.01187E+05
5.08005E-01,-4.74762E-01,3.98107E+05
4.08091E-01,-3.84515E-01,3.16228E+05
4.20476E-01,-3.32343E-01,2.51189E+05
3.95767E-01,-2.54998E-01,1.99526E+05
3.99221E-01,-1.99203E-01,1.58489E+05
3.93309E-01,-1.52471E-01,1.25893E+05
3.97945E-01,-1.40258E-01,1.00000E+05
3.89123E-01,-1.13911E-01,7.94328E+04
3.97295E-01,-1.04857E-01,6.30957E+04
4.04789E-01,-7.92781E-02,5.01187E+04
3.70111E-01,-9.44053E-02,3.98107E+04
4.15995E-01,-8.39292E-02,3.16228E+04
4.28977E-01,-5.08579E-02,2.51189E+04
4.27785E-01,-2.02487E-02,1.99526E+04
3.98221E-01,1.27711E-03,1.58489E+04
3.94189E-01,-5.55430E-02,1.25893E+04
4.27947E-01,-2.81544E-02,1.00000E+04
4.23607E-01,-3.06344E-02,7.94328E+03
4.29328E-01,-3.43556E-02,6.30957E+03
4.34225E-01,-3.50716E-02,5.01187E+03
4.38975E-01,-3.61231E-02,3.98107E+03
4.43141E-01,-3.75799E-02,3.16228E+03
4.46914E-01,-3.95195E-02,2.51189E+03
4.40066E-01,-5.12585E-02,1.99526E+03
4.46180E-01,-5.42753E-02,1.58489E+03
4.53110E-01,-5.84112E-02,1.25893E+03
4.64064E-01,-5.50180E-02,1.00000E+03
4.69231E-01,-6.20019E-02,7.94328E+02
4.73500E-01,-7.12338E-02,6.30957E+02
4.79989E-01,-8.22303E-02,5.01187E+02
4.87951E-01,-9.58709E-02,3.98107E+02
4.97841E-01,-1.12969E-01,3.16228E+02
5.11128E-01,-1.31938E-01,2.51189E+02
5.28238E-01,-1.53621E-01,1.99526E+02
5.50411E-01,-1.77508E-01,1.58489E+02
5.78560E-01,-2.02494E-01,1.25893E+02
6.16010E-01,-2.22677E-01,1.00000E+02
6.60287E-01,-2.46047E-01,7.94328E+01
7.08365E-01,-2.64915E-01,6.30957E+01
7.52974E-01,-2.75695E-01,5.20000E+01
8.17834E-01,-2.81480E-01,3.98107E+01
8.73356E-01,-2.76634E-01,3.16228E+01
9.26041E-01,-2.63755E-01,2.51189E+01
9.72451E-01,-2.44605E-01,1.99526E+01
1.01174E+00,-2.21917E-01,1.58489E+01
1.04274E+00,-1.98270E-01,1.25893E+01
1.06711E+00,-1.76643E-01,1.00000E+01
1.08597E+00,-1.57490E-01,7.94328E+00
1.10062E+00,-1.42895E-01,6.30957E+00
1.11349E+00,-1.32260E-01,5.01187E+00
1.12482E+00,-1.26408E-01,3.98107E+00
1.13515E+00,-1.23211E-01,3.16228E+00
1.14850E+00,-1.24682E-01,2.51189E+00
1.16270E+00,-1.28648E-01,1.99526E+00
1.17875E+00,-1.34691E-01,1.58489E+00
1.19847E+00,-1.40940E-01,1.25893E+00
1.22253E+00,-1.47401E-01,1.00000E+00
1.24934E+00,-1.51364E-01,7.94328E-01
1.27861E+00,-1.52015E-01,6.30957E-01
1.30765E+00,-1.47551E-01,5.01187E-01
1.33556E+00,-1.39235E-01,3.98107E-01
1.36066E+00,-1.26741E-01,3.16228E-01
1.38077E+00,-1.11912E-01,2.51189E-01
1.39764E+00,-9.70675E-02,1.99526E-01
1.40980E+00,-8.22653E-02,1.58489E-01
1.41946E+00,-6.88063E-02,1.25893E-01
1.42520E+00,-5.68076E-02,1.00000E-01
