3.46964E+00,-1.56017E+00,1.00000E+06
1.78954E+00,-1.48298E+00,7.94328E+05
1.22503E+00,-1.06592E+00,6.30957E+05
8.55439E-01,-9.90711E-01,5.01187E+05
6.15261E-01,-7.50140E-01,3.98107E+05
5.31421E-01,-6.01855E-01,3.16228E+05
4.93004E-01,-4.99296E-01,2.51189E+05
4.67993E-01,-3.62203E-01,1.99526E+05
4.39848E-01,-2.93862E-01,1.58489E+05
4.58039E-01,-2.25306E-01,1.25893E+05
4.53593E-01,-1.55299E-01,1.00000E+05
4.47447E-01,-1.50582E-01,7.94328E+04
4.55351E-01,-1.23360E-01,6.30957E+04
4.52729E-01,-1.03722E-01,5.01187E+04
4.27803E-01,-1.11146E-01,3.98107E+04
4.71866E-01,-9.09685E-02,3.16228E+04
4.84942E-01,-5.24795E-02,2.51189E+04
4.78615E-01,-1.71841E-02,1.99526E+04
4.52082E-01,9.16598E-03,1.58489E+04
4.32023E-01,-5.47960E-02,1.25893E+04
4.73019E-01,-2.77737E-02,1.00000E+04
4.67710E-01,-2.61975E-02,7.94328E+03
4.71942E-01,-2.87395E-02,6.30957E+03
4.75368E-01,-2.89787E-02,5.01187E+03
4.78868E-01,-2.96936E-02,3.98107E+03
4.82159E-01,-3.06763E-02,3.16228E+03
4.85117E-01,-3.25851E-02,2.51189E+03
4.78214E-01,-4.32877E-02,1.99526E+03
4.84516E-01,-4.57948E-02,1.58489E+03
4.91197E-01,-4.86950E-02,1.25893E+03
5.02645E-01,-4.34559E-02,1.00000E+03
5.08449E-01,-4.77742E-02,7.94328E+02
5.13856E-01,-5.29845E-02,6.30957E+02
5.21474E-01,-5.83442E-02,5.01187E+02
5.30374E-01,-6.36486E-02,3.98107E+02
5.40648E-01,-6.99675E-02,3.16228E+02
5.52734E-01,-7.48921E-02,2.51189E+02
5.66117E-01,-7.90485E-02,1.99526E+02
5.80702E-01,-8.17865E-02,1.58489E+02
5.95854E-01,-8.30039E-02,1.25893E+02
6.12561E-01,-7.69856E-02,1.00000E+02
6.29621E-01,-7.53549E-02,7.94328E+01
6.42820E-01,-7.24195E-02,6.30957E+01
6.53481E-01,-6.93528E-02,5.20000E+01
6.65570E-01,-6.34514E-02,3.98107E+01
6.74435E-01,-5.83778E-02,3.16228E+01
6.81819E-01,-5.34972E-02,2.51189E+01
6.87932E-01,-4.93894E-02,1.99526E+01
6.92751E-01,-4.61885E-02,1.58489E+01
6.96425E-01,-4.37850E-02,1.25893E+01
6.99684E-01,-4.32925E-02,1.00000E+01
7.02306E-01,-4.40239E-02,7.94328E+00
7.05402E-01,-4.72537E-02,6.30957E+00
7.08345E-01,-5.15761E-02,5.01187E+00
7.12092E-01,-5.81070E-02,3.98107E+00
7.17299E-01,-6.74489E-02,3.16228E+00
7.24230E-01,-7.82306E-02,2.51189E+00
7.34024E-01,-9.05324E-02,1.99526E+00
7.46638E-01,-1.05024E-01,1.58489E+00
7.63046E-01,-1.20298E-01,1.25893E+00
7.83481E-01,-1.35378E-01,1.00000E+00
8.07699E-01,-1.48924E-01,7.94328E-01
8.35814E-01,-1.59778E-01,6.30957E-01
8.65609E-01,-1.68194E-01,5.01187E-01
8.96779E-01,-1.72197E-01,3.98107E-01
9.29141E-01,-1.73926E-01,3.16228E-01
9.60650E-01,-1.72025E-01,2.51189E-01
9.92159E-01,-1.67627E-01,1.99526E-01
1.02190E+00,-1.60109E-01,1.58489E-01
1.05063E+00,-1.48767E-01,1.25893E-01
1.07633E+00,-1.34155E-01,1.00000E-01
