2.24322E+00,-1.43450E+00,1.00000E+06
2.20418E+00,-1.58228E+00,7.94328E+05
1.15650E+00,-7.61171E-01,6.30957E+05
7.27239E-01,-7.05981E-01,5.01187E+05
4.79139E-01,-5.54471E-01,3.98107E+05
4.19989E-01,-3.86928E-01,3.16228E+05
4.10683E-01,-3.41753E-01,2.51189E+05
4.25094E-01,-2.66647E-01,1.99526E+05
3.94901E-01,-1.98828E-01,1.58489E+05
3.90279E-01,-1.65197E-01,1.25893E+05
4.07630E-01,-1.29500E-01,1.00000E+05
4.12862E-01,-1.07130E-01,7.94328E+04
4.06877E-01,-9.51486E-02,6.30957E+04
4.17074E-01,-7.86063E-02,5.01187E+04
3.82037E-01,-9.61513E-02,3.98107E+04
4.25614E-01,-8.30242E-02,3.16228E+04
4.40580E-01,-5.22273E-02,2.51189E+04
4.37514E-01,-2.07307E-02,1.99526E+04
4.06637E-01,2.38541E-04,1.58489E+04
4.03003E-01,-5.65712E-02,1.25893E+04
4.37226E-01,-2.98508E-02,1.00000E+04
4.33090E-01,-3.26546E-02,7.94328E+03
4.38941E-01,-3.66174E-02,6.30957E+03
4.44157E-01,-3.77415E-02,5.01187E+03
4.49089E-01,-3.93180E-02,3.98107E+03
4.53773E-01,-4.11965E-02,3.16228E+03
4.57833E-01,-4.38284E-02,2.51189E+03
4.51316E-01,-5.59599E-02,1.99526E+03
4.58028E-01,-6.02752E-02,1.58489E+03
4.65118E-01,-6.49568E-02,1.25893E+03
4.76542E-01,-6.26324E-02,1.00000E+03
4.81879E-01,-7.11478E-02,7.94328E+02
4.86466E-01,-8.23310E-02,6.30957E+02
4.93307E-01,-9.55258E-02,5.01187E+02
5.01578E-01,-1.11734E-01,3.98107E+02
5.11865E-01,-1.32502E-01,3.16228E+02
5.25470E-01,-1.56365E-01,2.51189E+02
5.43286E-01,-1.84207E-01,1.99526E+02
5.66659E-01,-2.16079E-01,1.58489E+02
5.96981E-01,-2.51823E-01,1.25893E+02
6.39071E-01,-2.84823E-01,1.00000E+02
6.90889E-01,-3.23687E-01,7.94328E+01
7.50585E-01,-3.58794E-01,6.30957E+01
8.09443E-01,-3.85110E-01,5.20000E+01
9.00359E-01,-4.09002E-01,3.98107E+01
9.84029E-01,-4.16528E-01,3.16228E+01
1.06791E+00,-4.10347E-01,2.51189E+01
1.14663E+00,-3.91067E-01,1.99526E+01
1.21592E+00,-3.62629E-01,1.58489E+01
1.27402E+00,-3.28595E-01,1.25893E+01
1.32137E+00,-2.93045E-01,1.00000E+01
1.35719E+00,-2.59484E-01,7.94328E+00
1.38577E+00,-2.31102E-01,6.30957E+00
1.40820E+00,-2.07681E-01,5.01187E+00
1.42710E+00,-1.91509E-01,3.98107E+00
1.44288E+00,-1.80323E-01,3.16228E+00
1.45888E+00,-1.73318E-01,2.51189E+00
1.47783E+00,-1.71781E-01,1.99526E+00
1.49891E+00,-1.73070E-01,1.58489E+00
1.52178E+00,-1.77122E-01,1.25893E+00
1.54920E+00,-1.81249E-01,1.00000E+00
1.57856E+00,-1.84193E-01,7.94328E-01
1.61212E+00,-1.83680E-01,6.30957E-01
1.64560E+00,-1.78931E-01,5.01187E-01
1.67833E+00,-1.69699E-01,3.98107E-01
1.70873E+00,-1.56363E-01,3.16228E-01
1.73378E+00,-1.40230E-01,2.51189E-01
1.75508E+00,-1.21772E-01,1.99526E-01
1.77181E+00,-1.05340E-01,1.58489E-01
1.78308E+00,-8.88635E-02,1.25893E-01
1.79174E+00,-7.46532E-02,1.00000E-01
