2.62865E+00,-1.56300E+00,1.00000E+06
2.18109E+00,-1.44104E+00,7.94328E+05
1.10983E+00,-1.10800E+00,6.30957E+05
7.97447E-01,-9.32803E-01,5.01187E+05
5.91896E-01,-7.34716E-01,3.98107E+05
4.84288E-01,-5.53031E-01,3.16228E+05
4.44645E-01,-4.48841E-01,2.51189E+05
4.61035E-01,-3.77149E-01,1.99526E+05
4.48521E-01,-2.97553E-01,1.58489E+05
4.45177E-01,-2.20484E-01,1.25893E+05
4.43492E-01,-1.74794E-01,1.00000E+05
4.50121E-01,-1.51098E-01,7.94328E+04
4.38008E-01,-1.29734E-01,6.30957E+04
4.51003E-01,-1.02269E-01,5.01187E+04
4.21004E-01,-1.08303E-01,3.98107E+04
4.62721E-01,-9.19280E-02,3.16228E+04
4.76637E-01,-5.20906E-02,2.51189E+04
4.71109E-01,-1.66752E-02,1.99526E+04
4.42283E-01,9.72142E-03,1.58489E+04
4.25044E-01,-5.24669E-02,1.25893E+04
4.64120E-01,-2.56538E-02,1.00000E+04
4.58901E-01,-2.52536E-02,7.94328E+03
4.62951E-01,-2.80327E-02,6.30957E+03
4.66542E-01,-2.78918E-02,5.01187E+03
4.70013E-01,-2.85709E-02,3.98107E+03
4.73250E-01,-2.93346E-02,3.16228E+03
4.76329E-01,-3.09894E-02,2.51189E+03
4.69341E-01,-4.15043E-02,1.99526E+03
4.75299E-01,-4.33713E-02,1.58489E+03
4.82317E-01,-4.61139E-02,1.25893E+03
4.93441E-01,-4.04758E-02,1.00000E+03
4.99303E-01,-4.37378E-02,7.94328E+02
5.04425E-01,-4.81285E-02,6.30957E+02
5.11687E-01,-5.16441E-02,5.01187E+02
5.19976E-01,-5.57370E-02,3.98107E+02
5.29078E-01,-6.03859E-02,3.16228E+02
5.39577E-01,-6.33342E-02,2.51189E+02
5.50765E-01,-6.56649E-02,1.99526E+02
5.62523E-01,-6.67912E-02,1.58489E+02
5.74483E-01,-6.68190E-02,1.25893E+02
5.87510E-01,-6.05926E-02,1.00000E+02
6.01026E-01,-5.90005E-02,7.94328E+01
6.11146E-01,-5.68038E-02,6.30957E+01
6.19028E-01,-5.42562E-02,5.20000E+01
6.28343E-01,-5.04287E-02,3.98107E+01
6.35018E-01,-4.70510E-02,3.16228E+01
6.41075E-01,-4.36334E-02,2.51189E+01
6.46082E-01,-4.11383E-02,1.99526E+01
6.49885E-01,-3.91964E-02,1.58489E+01
6.53056E-01,-3.82852E-02,1.25893E+01
6.55979E-01,-3.86623E-02,1.00000E+01
6.58097E-01,-4.09010E-02,7.94328E+00
6.60844E-01,-4.42110E-02,6.30957E+00
6.64282E-01,-4.93588E-02,5.01187E+00
6.67856E-01,-5.62154E-02,3.98107E+00
6.73571E-01,-6.47333E-02,3.16228E+00
6.80378E-01,-7.70435E-02,2.51189E+00
6.89828E-01,-8.90940E-02,1.99526E+00
7.02496E-01,-1.03140E-01,1.58489E+00
7.18502E-01,-1.17317E-01,1.25893E+00
7.38789E-01,-1.32008E-01,1.00000E+00
7.62942E-01,-1.43968E-01,7.94328E-01
7.90502E-01,-1.54045E-01,6.30957E-01
8.19768E-01,-1.61046E-01,5.01187E-01
8.50344E-01,-1.64284E-01,3.98107E-01
8.81017E-01,-1.64501E-01,3.16228E-01
9.10971E-01,-1.62457E-01,2.51189E-01
9.40849E-01,-1.56918E-01,1.99526E-01
9.69305E-01,-1.48754E-01,1.58489E-01
9.95362E-01,-1.37046E-01,1.25893E-01
1.01822E+00,-1.22383E-01,1.00000E-01
