2.22081E+00,-1.44429E+00,1.00000E+06
1.41163E+00,-8.34614E-01,7.94328E+05
9.10717E-01,-6.70230E-01,6.30957E+05
6.38177E-01,-4.75754E-01,5.01187E+05
5.09566E-01,-3.75245E-01,3.98107E+05
4.21264E-01,-3.48764E-01,3.16228E+05
4.29388E-01,-2.36526E-01,2.51189E+05
4.12581E-01,-1.88726E-01,1.99526E+05
3.90903E-01,-1.55688E-01,1.58489E+05
4.11485E-01,-1.31638E-01,1.25893E+05
4.14175E-01,-9.91926E-02,1.00000E+05
4.15487E-01,-9.06561E-02,7.94328E+04
4.15298E-01,-7.32824E-02,6.30957E+04
4.25005E-01,-5.82364E-02,5.01187E+04
3.89514E-01,-7.68624E-02,3.98107E+04
4.32820E-01,-6.81086E-02,3.16228E+04
4.45745E-01,-3.71580E-02,2.51189E+04
4.43891E-01,-8.15433E-03,1.99526E+04
4.12864E-01,1.25347E-02,1.58489E+04
4.05875E-01,-4.56706E-02,1.25893E+04
4.39404E-01,-1.98706E-02,1.00000E+04
4.33694E-01,-2.31118E-02,7.94328E+03
4.37840E-01,-2.82043E-02,6.30957E+03
4.41594E-01,-3.07884E-02,5.01187E+03
4.45499E-01,-3.37970E-02,3.98107E+03
4.49179E-01,-3.71092E-02,3.16228E+03
4.52782E-01,-4.14797E-02,2.51189E+03
4.45782E-01,-5.52310E-02,1.99526E+03
4.52233E-01,-6.09124E-02,1.58489E+03
4.59838E-01,-6.78680E-02,1.25893E+03
4.71605E-01,-6.74823E-02,1.00000E+03
4.77904E-01,-7.76559E-02,7.94328E+02
4.83613E-01,-9.05513E-02,6.30957E+02
4.91745E-01,-1.05350E-01,5.01187E+02
5.01690E-01,-1.23559E-01,3.98107E+02
5.13806E-01,-1.46157E-01,3.16228E+02
5.29620E-01,-1.71670E-01,2.51189E+02
5.49729E-01,-2.01081E-01,1.99526E+02
5.75475E-01,-2.34554E-01,1.58489E+02
6.08471E-01,-2.71505E-01,1.25893E+02
6.53277E-01,-3.06377E-01,1.00000E+02
7.07370E-01,-3.47137E-01,7.94328E+01
7.70125E-01,-3.86501E-01,6.30957E+01
8.30546E-01,-4.14240E-01,5.20000E+01
9.26545E-01,-4.43657E-01,3.98107E+01
1.01631E+00,-4.55903E-01,3.16228E+01
1.10847E+00,-4.54527E-01,2.51189E+01
1.19688E+00,-4.38333E-01,1.99526E+01
1.27738E+00,-4.10087E-01,1.58489E+01
1.34702E+00,-3.74492E-01,1.25893E+01
1.40349E+00,-3.34828E-01,1.00000E+01
1.44680E+00,-2.96130E-01,7.94328E+00
1.48077E+00,-2.61333E-01,6.30957E+00
1.50735E+00,-2.31829E-01,5.01187E+00
1.52957E+00,-2.08882E-01,3.98107E+00
1.54921E+00,-1.92781E-01,3.16228E+00
1.56747E+00,-1.81820E-01,2.51189E+00
1.58546E+00,-1.74985E-01,1.99526E+00
1.60650E+00,-1.70443E-01,1.58489E+00
1.62911E+00,-1.68772E-01,1.25893E+00
1.65463E+00,-1.65258E-01,1.00000E+00
1.68175E+00,-1.61824E-01,7.94328E-01
1.70822E+00,-1.54772E-01,6.30957E-01
1.73481E+00,-1.44953E-01,5.01187E-01
1.75970E+00,-1.34051E-01,3.98107E-01
1.77918E+00,-1.19489E-01,3.16228E-01
1.79619E+00,-1.05066E-01,2.51189E-01
1.81083E+00,-9.16703E-02,1.99526E-01
1.82061E+00,-7.87981E-02,1.58489E-01
1.82914E+00,-6.59557E-02,1.25893E-01
1.83547E+00,-5.49507E-02,1.00000E-01
