3.26475E-17,-9.61428E-17,1.00000E+05
3.67420E-19,-8.21957E-17,7.94328E+04
2.07225E-17,6.27143E-17,6.30957E+04
4.05388E-17,-3.41777E-17,5.01187E+04
-1.69046E-01,-3.92281E-01,3.98107E+04
3.25585E-01,-1.60502E-01,3.16228E+04
2.93895E-01,-6.45491E-02,2.51189E+04
2.89396E-01,-2.48521E-02,1.99526E+04
2.46352E-01,-2.81937E-03,1.58489E+04
2.04526E-01,-2.08667E-02,1.25893E+04
2.87222E-01,-6.45982E-02,1.00000E+04
4.01018E-01,-6.46758E-03,7.94328E+03
4.04648E-01,-1.18849E-02,6.30957E+03
4.07610E-01,-1.36289E-02,5.01187E+03
4.10002E-01,-1.54065E-02,3.98107E+03
4.12187E-01,-1.71367E-02,3.16228E+03
4.14479E-01,-1.93511E-02,2.51189E+03
4.06233E-01,-2.97044E-02,1.99526E+03
4.12134E-01,-3.16915E-02,1.58489E+03
4.24187E-01,-2.68409E-02,1.25893E+03
4.28152E-01,-2.66051E-02,1.00000E+03
4.32279E-01,-2.81708E-02,7.94328E+02
4.35515E-01,-3.05619E-02,6.30957E+02
4.40005E-01,-3.24107E-02,5.01187E+02
4.44762E-01,-3.43462E-02,3.98107E+02
4.49884E-01,-3.71168E-02,3.16228E+02
4.55596E-01,-3.92118E-02,2.51189E+02
4.61623E-01,-4.11656E-02,1.99526E+02
4.68390E-01,-4.32320E-02,1.58489E+02
4.75326E-01,-4.47695E-02,1.25893E+02
4.83717E-01,-4.17421E-02,1.00000E+02
4.93359E-01,-4.31577E-02,7.94328E+01
5.00473E-01,-4.39322E-02,6.30957E+01
5.06177E-01,-4.42617E-02,5.20000E+01
5.13381E-01,-4.45304E-02,3.98107E+01
5.18814E-01,-4.48530E-02,3.16228E+01
5.23637E-01,-4.58290E-02,2.51189E+01
5.27892E-01,-4.77869E-02,1.99526E+01
5.31833E-01,-5.10905E-02,1.58489E+01
5.35754E-01,-5.61652E-02,1.25893E+01
5.40052E-01,-6.32373E-02,1.00000E+01
5.44871E-01,-7.22073E-02,7.94328E+00
5.51004E-01,-8.40390E-02,6.30957E+00
5.58699E-01,-9.84800E-02,5.01187E+00
5.68903E-01,-1.16261E-01,3.98107E+00
5.82463E-01,-1.36832E-01,3.16228E+00
6.00654E-01,-1.61044E-01,2.51189E+00
6.25438E-01,-1.87133E-01,1.99526E+00
6.58049E-01,-2.13615E-01,1.58489E+00
6.99275E-01,-2.38745E-01,1.25893E+00
7.48368E-01,-2.58221E-01,1.00000E+00
8.04401E-01,-2.68593E-01,7.94328E-01
8.62340E-01,-2.69002E-01,6.30957E-01
9.18268E-01,-2.58562E-01,5.01187E-01
9.67820E-01,-2.39049E-01,3.98107E-01
1.00994E+00,-2.14082E-01,3.16228E-01
1.04290E+00,-1.87193E-01,2.51189E-01
1.06818E+00,-1.59381E-01,1.99526E-01
1.08656E+00,-1.33864E-01,1.58489E-01
1.09931E+00,-1.11242E-01,1.25893E-01
1.11035E+00,-9.16318E-02,1.00000E-01
