-3.47555E-17,9.55235E-17,1.00000E+05
6.99647E-17,4.31947E-17,7.94328E+04
-1.84160E-17,6.34586E-17,6.30957E+04
-1.51582E-17,5.08450E-17,5.01187E+04
-1.73927E-01,-3.67469E-01,3.98107E+04
3.09982E-01,-1.64626E-01,3.16228E+04
2.91165E-01,-5.34828E-02,2.51189E+04
2.85540E-01,-1.65346E-02,1.99526E+04
2.32855E-01,8.85231E-03,1.58489E+04
1.96606E-01,-1.80784E-02,1.25893E+04
2.70043E-01,-5.88699E-02,1.00000E+04
3.91589E-01,-3.65572E-03,7.94328E+03
3.96052E-01,-9.33361E-03,6.30957E+03
3.99423E-01,-1.09199E-02,5.01187E+03
4.01861E-01,-1.26079E-02,3.98107E+03
4.03657E-01,-1.41815E-02,3.16228E+03
4.05748E-01,-1.61586E-02,2.51189E+03
3.97345E-01,-2.61528E-02,1.99526E+03
4.02683E-01,-2.76349E-02,1.58489E+03
4.14115E-01,-2.23575E-02,1.25893E+03
4.17457E-01,-2.15193E-02,1.00000E+03
4.21112E-01,-2.27845E-02,7.94328E+02
4.23627E-01,-2.43372E-02,6.30957E+02
4.27279E-01,-2.53251E-02,5.01187E+02
4.31043E-01,-2.64795E-02,3.98107E+02
4.35058E-01,-2.87415E-02,3.16228E+02
4.39543E-01,-2.98915E-02,2.51189E+02
4.44238E-01,-3.12008E-02,1.99526E+02
4.49426E-01,-3.20530E-02,1.58489E+02
4.54714E-01,-3.27133E-02,1.25893E+02
4.61119E-01,-2.85920E-02,1.00000E+02
4.68426E-01,-2.93794E-02,7.94328E+01
4.73104E-01,-2.97153E-02,6.30957E+01
4.76635E-01,-2.98372E-02,5.20000E+01
4.80997E-01,-3.01456E-02,3.98107E+01
4.84159E-01,-3.07660E-02,3.16228E+01
4.86857E-01,-3.21509E-02,2.51189E+01
4.89398E-01,-3.43627E-02,1.99526E+01
4.91728E-01,-3.79991E-02,1.58489E+01
4.94223E-01,-4.31726E-02,1.25893E+01
4.97482E-01,-4.98355E-02,1.00000E+01
5.01474E-01,-5.86081E-02,7.94328E+00
5.06955E-01,-6.93694E-02,6.30957E+00
5.14400E-01,-8.20846E-02,5.01187E+00
5.24423E-01,-9.67750E-02,3.98107E+00
5.37805E-01,-1.13434E-01,3.16228E+00
5.55485E-01,-1.31316E-01,2.51189E+00
5.78060E-01,-1.49590E-01,1.99526E+00
6.06317E-01,-1.66683E-01,1.58489E+00
6.40073E-01,-1.80451E-01,1.25893E+00
6.78673E-01,-1.88978E-01,1.00000E+00
7.19004E-01,-1.90489E-01,7.94328E-01
7.59012E-01,-1.84351E-01,6.30957E-01
7.95406E-01,-1.71363E-01,5.01187E-01
8.26363E-01,-1.53759E-01,3.98107E-01
8.50885E-01,-1.33730E-01,3.16228E-01
8.69213E-01,-1.13709E-01,2.51189E-01
8.82409E-01,-9.51914E-02,1.99526E-01
8.91532E-01,-7.84851E-02,1.58489E-01
8.98486E-01,-6.43473E-02,1.25893E-01
9.02630E-01,-5.26003E-02,1.00000E-01
