-7.45829E-17,6.92666E-17,1.00000E+05
3.59383E-17,7.40707E-17,7.94328E+04
-6.08989E-17,-2.58486E-17,6.30957E+04
-5.24142E-17,8.64749E-18,5.01187E+04
-1.08070E-01,-3.37568E-01,3.98107E+04
3.53211E-01,-1.46903E-01,3.16228E+04
3.65071E-01,-6.17042E-02,2.51189E+04
3.32463E-01,-3.89916E-03,1.99526E+04
2.89546E-01,-1.11443E-03,1.58489E+04
2.44300E-01,-2.59732E-02,1.25893E+04
3.25886E-01,-5.97922E-02,1.00000E+04
4.49296E-01,-5.04068E-03,7.94328E+03
4.52436E-01,-1.01240E-02,6.30957E+03
4.55205E-01,-1.24611E-02,5.01187E+03
4.57975E-01,-1.49161E-02,3.98107E+03
4.60524E-01,-1.71927E-02,3.16228E+03
4.62865E-01,-1.96678E-02,2.51189E+03
4.55038E-01,-3.01457E-02,1.99526E+03
4.60779E-01,-3.18584E-02,1.58489E+03
4.72934E-01,-2.75946E-02,1.25893E+03
4.76763E-01,-2.75179E-02,1.00000E+03
4.81107E-01,-2.97105E-02,7.94328E+02
4.84382E-01,-3.21341E-02,6.30957E+02
4.89064E-01,-3.45719E-02,5.01187E+02
4.94117E-01,-3.68238E-02,3.98107E+02
4.99520E-01,-4.02325E-02,3.16228E+02
5.05585E-01,-4.28513E-02,2.51189E+02
5.12180E-01,-4.53701E-02,1.99526E+02
5.19326E-01,-4.78572E-02,1.58489E+02
5.27145E-01,-5.01773E-02,1.25893E+02
5.36538E-01,-4.75850E-02,1.00000E+02
5.47422E-01,-4.95685E-02,7.94328E+01
5.55809E-01,-5.07941E-02,6.30957E+01
5.62700E-01,-5.13476E-02,5.20000E+01
5.71560E-01,-5.14891E-02,3.98107E+01
5.78284E-01,-5.15963E-02,3.16228E+01
5.84106E-01,-5.21153E-02,2.51189E+01
5.89219E-01,-5.36283E-02,1.99526E+01
5.93627E-01,-5.64917E-02,1.58489E+01
5.97979E-01,-6.12847E-02,1.25893E+01
6.02345E-01,-6.83283E-02,1.00000E+01
6.07348E-01,-7.77413E-02,7.94328E+00
6.13493E-01,-9.03002E-02,6.30957E+00
6.21072E-01,-1.05754E-01,5.01187E+00
6.31406E-01,-1.24861E-01,3.98107E+00
6.45059E-01,-1.48160E-01,3.16228E+00
6.62887E-01,-1.74821E-01,2.51189E+00
6.87819E-01,-2.05364E-01,1.99526E+00
7.20725E-01,-2.36872E-01,1.58489E+00
7.64113E-01,-2.67955E-01,1.25893E+00
8.17645E-01,-2.98595E-01,1.00000E+00
8.78025E-01,-3.16367E-01,7.94328E-01
9.47814E-01,-3.26054E-01,6.30957E-01
1.01870E+00,-3.22094E-01,5.01187E-01
1.08332E+00,-3.05508E-01,3.98107E-01
1.14173E+00,-2.79264E-01,3.16228E-01
1.18948E+00,-2.46912E-01,2.51189E-01
1.22579E+00,-2.12051E-01,1.99526E-01
1.25294E+00,-1.78959E-01,1.58489E-01
1.27313E+00,-1.48910E-01,1.25893E-01
1.28612E+00,-1.22739E-01,1.00000E-01
