-5.71302E-17,8.40615E-17,1.00000E+05
-7.73883E-17,2.78179E-17,7.94328E+04
-1.95374E-17,-6.31237E-17,6.30957E+04
-4.66737E-17,2.52759E-17,5.01187E+04
-1.75711E-01,-3.51599E-01,3.98107E+04
3.12007E-01,-1.60937E-01,3.16228E+04
3.09463E-01,-6.34283E-02,2.51189E+04
2.93940E-01,-1.60655E-02,1.99526E+04
2.46856E-01,7.15337E-03,1.58489E+04
2.02630E-01,-2.16566E-02,1.25893E+04
2.83550E-01,-5.96774E-02,1.00000E+04
4.04377E-01,-4.12021E-03,7.94328E+03
4.08252E-01,-9.66255E-03,6.30957E+03
4.11366E-01,-1.14301E-02,5.01187E+03
4.13803E-01,-1.31239E-02,3.98107E+03
4.15810E-01,-1.50440E-02,3.16228E+03
4.17817E-01,-1.74481E-02,2.51189E+03
4.09311E-01,-2.72910E-02,1.99526E+03
4.15092E-01,-2.91328E-02,1.58489E+03
4.26779E-01,-2.43148E-02,1.25893E+03
4.30268E-01,-2.39449E-02,1.00000E+03
4.34122E-01,-2.54844E-02,7.94328E+02
4.37024E-01,-2.73061E-02,6.30957E+02
4.41130E-01,-2.90549E-02,5.01187E+02
4.45536E-01,-3.07033E-02,3.98107E+02
4.50059E-01,-3.31604E-02,3.16228E+02
4.55263E-01,-3.48855E-02,2.51189E+02
4.60757E-01,-3.63171E-02,1.99526E+02
4.66890E-01,-3.77758E-02,1.58489E+02
4.73133E-01,-3.86652E-02,1.25893E+02
4.80683E-01,-3.47468E-02,1.00000E+02
4.89139E-01,-3.55550E-02,7.94328E+01
4.95022E-01,-3.58162E-02,6.30957E+01
4.99477E-01,-3.57782E-02,5.20000E+01
5.04948E-01,-3.57126E-02,3.98107E+01
5.08988E-01,-3.58888E-02,3.16228E+01
5.12476E-01,-3.69579E-02,2.51189E+01
5.15661E-01,-3.87688E-02,1.99526E+01
5.18549E-01,-4.19493E-02,1.58489E+01
5.21763E-01,-4.68379E-02,1.25893E+01
5.25461E-01,-5.32637E-02,1.00000E+01
5.29906E-01,-6.15877E-02,7.94328E+00
5.35868E-01,-7.19415E-02,6.30957E+00
5.43531E-01,-8.42865E-02,5.01187E+00
5.53613E-01,-9.87133E-02,3.98107E+00
5.67250E-01,-1.15233E-01,3.16228E+00
5.84753E-01,-1.33295E-01,2.51189E+00
6.07025E-01,-1.51746E-01,1.99526E+00
6.35413E-01,-1.68665E-01,1.58489E+00
6.69672E-01,-1.83126E-01,1.25893E+00
7.08467E-01,-1.92339E-01,1.00000E+00
7.50270E-01,-1.94539E-01,7.94328E-01
7.90925E-01,-1.88471E-01,6.30957E-01
8.28389E-01,-1.75612E-01,5.01187E-01
8.59849E-01,-1.58212E-01,3.98107E-01
8.85598E-01,-1.37615E-01,3.16228E-01
9.04593E-01,-1.17551E-01,2.51189E-01
9.18893E-01,-9.87771E-02,1.99526E-01
9.28762E-01,-8.16076E-02,1.58489E-01
9.35860E-01,-6.66466E-02,1.25893E-01
9.40674E-01,-5.47431E-02,1.00000E-01
