-5.11232E-17,-8.75987E-17,1.00000E+05
-6.95950E-17,-4.34719E-17,7.94328E+04
4.96487E-18,-6.57470E-17,6.30957E+04
-4.57481E-17,-2.66751E-17,5.01187E+04
-1.91848E-01,-3.63646E-01,3.98107E+04
3.01719E-01,-1.60793E-01,3.16228E+04
2.78685E-01,-6.62887E-02,2.51189E+04
2.60851E-01,-1.11336E-02,1.99526E+04
2.09237E-01,-6.44168E-03,1.58489E+04
1.69245E-01,-2.35648E-02,1.25893E+04
2.49668E-01,-5.98664E-02,1.00000E+04
3.65534E-01,-4.61284E-03,7.94328E+03
3.69789E-01,-9.99669E-03,6.30957E+03
3.72999E-01,-1.16012E-02,5.01187E+03
3.75069E-01,-1.32054E-02,3.98107E+03
3.76941E-01,-1.49545E-02,3.16228E+03
3.78981E-01,-1.70939E-02,2.51189E+03
3.70291E-01,-2.74930E-02,1.99526E+03
3.75828E-01,-2.88637E-02,1.58489E+03
3.87578E-01,-2.40358E-02,1.25893E+03
3.90950E-01,-2.36433E-02,1.00000E+03
3.94753E-01,-2.48930E-02,7.94328E+02
3.97633E-01,-2.69978E-02,6.30957E+02
4.01619E-01,-2.85174E-02,5.01187E+02
4.05736E-01,-3.04579E-02,3.98107E+02
4.10410E-01,-3.27456E-02,3.16228E+02
4.15509E-01,-3.45628E-02,2.51189E+02
4.20905E-01,-3.63949E-02,1.99526E+02
4.26785E-01,-3.78638E-02,1.58489E+02
4.32966E-01,-3.91991E-02,1.25893E+02
4.40457E-01,-3.57892E-02,1.00000E+02
4.48930E-01,-3.71190E-02,7.94328E+01
4.55013E-01,-3.78895E-02,6.30957E+01
4.59829E-01,-3.82470E-02,5.20000E+01
4.65987E-01,-3.86330E-02,3.98107E+01
4.70610E-01,-3.91183E-02,3.16228E+01
4.74555E-01,-4.02541E-02,2.51189E+01
4.78299E-01,-4.23009E-02,1.99526E+01
4.81674E-01,-4.57094E-02,1.58489E+01
4.85151E-01,-5.05462E-02,1.25893E+01
4.88931E-01,-5.73707E-02,1.00000E+01
4.93518E-01,-6.62393E-02,7.94328E+00
4.99323E-01,-7.72264E-02,6.30957E+00
5.07081E-01,-9.06882E-02,5.01187E+00
5.17216E-01,-1.06896E-01,3.98107E+00
5.31213E-01,-1.25428E-01,3.16228E+00
5.49382E-01,-1.45978E-01,2.51189E+00
5.73636E-01,-1.67725E-01,1.99526E+00
6.03646E-01,-1.88871E-01,1.58489E+00
6.42105E-01,-2.06921E-01,1.25893E+00
6.85049E-01,-2.20677E-01,1.00000E+00
7.32430E-01,-2.25394E-01,7.94328E-01
7.79193E-01,-2.21387E-01,6.30957E-01
8.23984E-01,-2.11144E-01,5.01187E-01
8.63963E-01,-1.93028E-01,3.98107E-01
8.96812E-01,-1.71290E-01,3.16228E-01
9.21893E-01,-1.48000E-01,2.51189E-01
9.40985E-01,-1.25282E-01,1.99526E-01
9.54801E-01,-1.03975E-01,1.58489E-01
9.63677E-01,-8.60514E-02,1.25893E-01
9.71748E-01,-7.06131E-02,1.00000E-01
