-2.37815E-17,9.90426E-17,1.00000E+05
5.61259E-17,6.02541E-17,7.94328E+04
-5.98232E-17,-2.83058E-17,6.30957E+04
-1.23641E-17,5.17245E-17,5.01187E+04
-1.15404E-01,-3.87824E-01,3.98107E+04
3.39322E-01,-1.38998E-01,3.16228E+04
3.83543E-01,-7.48082E-02,2.51189E+04
3.42115E-01,-2.03054E-02,1.99526E+04
2.99760E-01,8.01019E-03,1.58489E+04
2.61819E-01,-2.59524E-02,1.25893E+04
3.39433E-01,-6.27253E-02,1.00000E+04
4.61454E-01,-4.79817E-03,7.94328E+03
4.64688E-01,-9.89619E-03,6.30957E+03
4.67174E-01,-1.28467E-02,5.01187E+03
4.69697E-01,-1.52326E-02,3.98107E+03
4.72504E-01,-1.73826E-02,3.16228E+03
4.74874E-01,-1.99545E-02,2.51189E+03
4.67285E-01,-3.04081E-02,1.99526E+03
4.73195E-01,-3.25181E-02,1.58489E+03
4.85169E-01,-2.79381E-02,1.25893E+03
4.89188E-01,-2.78546E-02,1.00000E+03
4.93296E-01,-2.99091E-02,7.94328E+02
4.96587E-01,-3.28086E-02,6.30957E+02
5.01223E-01,-3.50587E-02,5.01187E+02
5.06187E-01,-3.77501E-02,3.98107E+02
5.11651E-01,-4.15514E-02,3.16228E+02
5.17862E-01,-4.44440E-02,2.51189E+02
5.24694E-01,-4.75706E-02,1.99526E+02
5.32283E-01,-5.06607E-02,1.58489E+02
5.40606E-01,-5.33639E-02,1.25893E+02
5.50701E-01,-5.09574E-02,1.00000E+02
5.62283E-01,-5.31638E-02,7.94328E+01
5.71518E-01,-5.45430E-02,6.30957E+01
5.78991E-01,-5.50907E-02,5.20000E+01
5.88699E-01,-5.51049E-02,3.98107E+01
5.95935E-01,-5.50822E-02,3.16228E+01
6.02291E-01,-5.54630E-02,2.51189E+01
6.07728E-01,-5.68142E-02,1.99526E+01
6.12564E-01,-5.95943E-02,1.58489E+01
6.17070E-01,-6.42031E-02,1.25893E+01
6.21761E-01,-7.13499E-02,1.00000E+01
6.26787E-01,-8.10205E-02,7.94328E+00
6.33055E-01,-9.37421E-02,6.30957E+00
6.41161E-01,-1.09602E-01,5.01187E+00
6.51845E-01,-1.29411E-01,3.98107E+00
6.66094E-01,-1.53122E-01,3.16228E+00
6.85117E-01,-1.79984E-01,2.51189E+00
7.11469E-01,-2.11530E-01,1.99526E+00
7.45468E-01,-2.45286E-01,1.58489E+00
7.91739E-01,-2.76246E-01,1.25893E+00
8.44594E-01,-3.04322E-01,1.00000E+00
9.10703E-01,-3.23297E-01,7.94328E-01
9.77503E-01,-3.31426E-01,6.30957E-01
1.04948E+00,-3.25960E-01,5.01187E-01
1.11586E+00,-3.07899E-01,3.98107E-01
1.17414E+00,-2.80702E-01,3.16228E-01
1.22231E+00,-2.48627E-01,2.51189E-01
1.25800E+00,-2.13745E-01,1.99526E-01
1.28510E+00,-1.79394E-01,1.58489E-01
1.30376E+00,-1.49531E-01,1.25893E-01
1.31740E+00,-1.23266E-01,1.00000E-01
