2.11311E+00,-1.28963E+00,1.00000E+06
1.65931E+00,-9.64219E-01,7.94328E+05
9.26226E-01,-4.64856E-01,6.30957E+05
6.28466E-01,-4.85626E-01,5.01187E+05
5.04244E-01,-4.15041E-01,3.98107E+05
4.52867E-01,-3.39056E-01,3.16228E+05
4.49275E-01,-2.45139E-01,2.51189E+05
4.39916E-01,-1.77989E-01,1.99526E+05
4.32145E-01,-1.52219E-01,1.58489E+05
4.34222E-01,-1.12725E-01,1.25893E+05
4.41779E-01,-1.01136E-01,1.00000E+05
4.30975E-01,-8.48050E-02,7.94328E+04
4.33500E-01,-7.18692E-02,6.30957E+04
4.45177E-01,-5.66428E-02,5.01187E+04
4.12693E-01,-7.82709E-02,3.98107E+04
4.55869E-01,-6.99839E-02,3.16228E+04
4.69533E-01,-3.85855E-02,2.51189E+04
4.67594E-01,-1.00873E-02,1.99526E+04
4.35841E-01,1.02792E-02,1.58489E+04
4.31149E-01,-4.79595E-02,1.25893E+04
4.63177E-01,-2.34600E-02,1.00000E+04
4.58320E-01,-2.89087E-02,7.94328E+03
4.63402E-01,-3.48447E-02,6.30957E+03
4.67732E-01,-3.85729E-02,5.01187E+03
4.72350E-01,-4.29525E-02,3.98107E+03
4.76908E-01,-4.78010E-02,3.16228E+03
4.81446E-01,-5.37093E-02,2.51189E+03
4.75873E-01,-6.96292E-02,1.99526E+03
4.83992E-01,-7.75369E-02,1.58489E+03
4.99246E-01,-8.05386E-02,1.25893E+03
5.06352E-01,-8.98217E-02,1.00000E+03
5.14437E-01,-1.03735E-01,7.94328E+02
5.22014E-01,-1.20966E-01,6.30957E+02
5.32490E-01,-1.41158E-01,5.01187E+02
5.44847E-01,-1.65613E-01,3.98107E+02
5.59716E-01,-1.95945E-01,3.16228E+02
5.78337E-01,-2.31099E-01,2.51189E+02
6.01950E-01,-2.72404E-01,1.99526E+02
6.31974E-01,-3.21022E-01,1.58489E+02
6.70437E-01,-3.77002E-01,1.25893E+02
7.23822E-01,-4.35357E-01,1.00000E+02
7.90077E-01,-5.05714E-01,7.94328E+01
8.71549E-01,-5.81438E-01,6.30957E+01
9.55273E-01,-6.41346E-01,5.20000E+01
1.09594E+00,-7.19743E-01,3.98107E+01
1.23982E+00,-7.72419E-01,3.16228E+01
1.39871E+00,-8.02342E-01,2.51189E+01
1.56445E+00,-8.05859E-01,1.99526E+01
1.72534E+00,-7.81203E-01,1.58489E+01
1.87261E+00,-7.34648E-01,1.25893E+01
1.99970E+00,-6.70861E-01,1.00000E+01
2.10220E+00,-5.99460E-01,7.94328E+00
2.18443E+00,-5.30700E-01,6.30957E+00
2.24676E+00,-4.65824E-01,5.01187E+00
2.29542E+00,-4.10768E-01,3.98107E+00
2.33597E+00,-3.67413E-01,3.16228E+00
2.37096E+00,-3.34045E-01,2.51189E+00
2.40407E+00,-3.07797E-01,1.99526E+00
2.43585E+00,-2.88599E-01,1.58489E+00
2.46913E+00,-2.75490E-01,1.25893E+00
2.50380E+00,-2.63470E-01,1.00000E+00
2.54062E+00,-2.52846E-01,7.94328E-01
2.57732E+00,-2.40674E-01,6.30957E-01
2.61524E+00,-2.27067E-01,5.01187E-01
2.64969E+00,-2.10964E-01,3.98107E-01
2.68242E+00,-1.93203E-01,3.16228E-01
2.70947E+00,-1.72774E-01,2.51189E-01
2.73407E+00,-1.53340E-01,1.99526E-01
2.75239E+00,-1.34784E-01,1.58489E-01
2.76881E+00,-1.15926E-01,1.25893E-01
2.78195E+00,-9.84541E-02,1.00000E-01
