3.08070E+00,-1.08851E+00,1.00000E+06
1.63916E+00,-7.14827E-01,7.94328E+05
1.00690E+00,-8.09255E-01,6.30957E+05
7.95466E-01,-6.70453E-01,5.01187E+05
5.91706E-01,-5.00329E-01,3.98107E+05
5.13520E-01,-3.76817E-01,3.16228E+05
5.06175E-01,-3.17935E-01,2.51189E+05
5.07893E-01,-2.44950E-01,1.99526E+05
5.02192E-01,-1.98875E-01,1.58489E+05
4.81358E-01,-1.55286E-01,1.25893E+05
4.97576E-01,-1.17166E-01,1.00000E+05
4.88158E-01,-9.28920E-02,7.94328E+04
4.90597E-01,-8.67959E-02,6.30957E+04
4.91793E-01,-6.62098E-02,5.01187E+04
4.61858E-01,-8.13334E-02,3.98107E+04
5.04851E-01,-6.94044E-02,3.16228E+04
5.16589E-01,-3.70042E-02,2.51189E+04
5.11709E-01,-4.97547E-03,1.99526E+04
4.79788E-01,1.62875E-02,1.58489E+04
4.72873E-01,-4.24429E-02,1.25893E+04
5.05140E-01,-1.65780E-02,1.00000E+04
4.99045E-01,-1.84124E-02,7.94328E+03
5.02105E-01,-2.21783E-02,6.30957E+03
5.04612E-01,-2.42511E-02,5.01187E+03
5.07563E-01,-2.67079E-02,3.98107E+03
5.10633E-01,-2.91006E-02,3.16228E+03
5.13306E-01,-3.25571E-02,2.51189E+03
5.06282E-01,-4.49452E-02,1.99526E+03
5.12049E-01,-4.90227E-02,1.58489E+03
5.18849E-01,-5.39370E-02,1.25893E+03
5.29981E-01,-5.07897E-02,1.00000E+03
5.35509E-01,-5.78469E-02,7.94328E+02
5.40406E-01,-6.66688E-02,6.30957E+02
5.47705E-01,-7.66216E-02,5.01187E+02
5.56726E-01,-8.77975E-02,3.98107E+02
5.67470E-01,-1.02249E-01,3.16228E+02
5.81256E-01,-1.16787E-01,2.51189E+02
5.98123E-01,-1.32830E-01,1.99526E+02
6.18779E-01,-1.49539E-01,1.58489E+02
6.43498E-01,-1.66374E-01,1.25893E+02
6.74866E-01,-1.76991E-01,1.00000E+02
7.10830E-01,-1.91496E-01,7.94328E+01
7.48613E-01,-2.03449E-01,6.30957E+01
7.81216E-01,-2.07840E-01,5.20000E+01
8.28924E-01,-2.08984E-01,3.98107E+01
8.69101E-01,-2.03485E-01,3.16228E+01
9.06637E-01,-1.92711E-01,2.51189E+01
9.39413E-01,-1.77718E-01,1.99526E+01
9.66795E-01,-1.61339E-01,1.58489E+01
9.89073E-01,-1.43982E-01,1.25893E+01
1.00609E+00,-1.28368E-01,1.00000E+01
1.01944E+00,-1.14703E-01,7.94328E+00
1.02995E+00,-1.04016E-01,6.30957E+00
1.03900E+00,-9.73698E-02,5.01187E+00
1.04576E+00,-9.31586E-02,3.98107E+00
1.05443E+00,-9.25014E-02,3.16228E+00
1.06298E+00,-9.54951E-02,2.51189E+00
1.07407E+00,-9.95790E-02,1.99526E+00
1.08700E+00,-1.05235E-01,1.58489E+00
1.10250E+00,-1.12162E-01,1.25893E+00
1.12218E+00,-1.18411E-01,1.00000E+00
1.14385E+00,-1.23155E-01,7.94328E-01
1.16760E+00,-1.24248E-01,6.30957E-01
1.19186E+00,-1.20711E-01,5.01187E-01
1.21474E+00,-1.16510E-01,3.98107E-01
1.23568E+00,-1.06971E-01,3.16228E-01
1.25318E+00,-9.69355E-02,2.51189E-01
1.26810E+00,-8.59704E-02,1.99526E-01
1.28038E+00,-7.48076E-02,1.58489E-01
1.28877E+00,-6.40775E-02,1.25893E-01
1.29653E+00,-5.50377E-02,1.00000E-01
