2.17861E+00,-1.70524E+00,1.00000E+06
1.54655E+00,-4.71102E-01,7.94328E+05
9.79809E-01,-6.35259E-01,6.30957E+05
6.50784E-01,-6.50765E-01,5.01187E+05
4.98287E-01,-4.51986E-01,3.98107E+05
4.39214E-01,-3.20351E-01,3.16228E+05
4.39496E-01,-2.60647E-01,2.51189E+05
4.17317E-01,-2.23233E-01,1.99526E+05
4.31751E-01,-1.55243E-01,1.58489E+05
4.52994E-01,-1.18081E-01,1.25893E+05
4.43050E-01,-1.00784E-01,1.00000E+05
4.38223E-01,-8.51720E-02,7.94328E+04
4.47080E-01,-6.80610E-02,6.30957E+04
4.52171E-01,-6.48184E-02,5.01187E+04
4.19171E-01,-8.02867E-02,3.98107E+04
4.62940E-01,-6.90625E-02,3.16228E+04
4.75930E-01,-3.99244E-02,2.51189E+04
4.72744E-01,-1.05821E-02,1.99526E+04
4.41672E-01,9.00714E-03,1.58489E+04
4.35125E-01,-5.09375E-02,1.25893E+04
4.69475E-01,-2.65061E-02,1.00000E+04
4.64823E-01,-3.04166E-02,7.94328E+03
4.69581E-01,-3.67059E-02,6.30957E+03
4.73971E-01,-4.06299E-02,5.01187E+03
4.78741E-01,-4.53768E-02,3.98107E+03
4.83633E-01,-5.07299E-02,3.16228E+03
4.88443E-01,-5.72178E-02,2.51189E+03
4.82985E-01,-7.36306E-02,1.99526E+03
4.91582E-01,-8.22601E-02,1.58489E+03
5.00876E-01,-9.25091E-02,1.25893E+03
5.15100E-01,-9.58020E-02,1.00000E+03
5.23642E-01,-1.10689E-01,7.94328E+02
5.31996E-01,-1.29142E-01,6.30957E+02
5.43159E-01,-1.50716E-01,5.01187E+02
5.56437E-01,-1.76601E-01,3.98107E+02
5.71989E-01,-2.08858E-01,3.16228E+02
5.91841E-01,-2.46008E-01,2.51189E+02
6.16782E-01,-2.90091E-01,1.99526E+02
6.48183E-01,-3.41770E-01,1.58489E+02
6.88497E-01,-4.01555E-01,1.25893E+02
7.44559E-01,-4.64529E-01,1.00000E+02
8.13616E-01,-5.40730E-01,7.94328E+01
8.99988E-01,-6.20315E-01,6.30957E+01
9.87399E-01,-6.89487E-01,5.20000E+01
1.13714E+00,-7.77528E-01,3.98107E+01
1.29120E+00,-8.38292E-01,3.16228E+01
1.46350E+00,-8.75934E-01,2.51189E+01
1.64507E+00,-8.84609E-01,1.99526E+01
1.82304E+00,-8.63373E-01,1.58489E+01
1.98760E+00,-8.14375E-01,1.25893E+01
2.13029E+00,-7.46717E-01,1.00000E+01
2.24717E+00,-6.69281E-01,7.94328E+00
2.33957E+00,-5.93158E-01,6.30957E+00
2.41198E+00,-5.21362E-01,5.01187E+00
2.46858E+00,-4.58644E-01,3.98107E+00
2.51220E+00,-4.08693E-01,3.16228E+00
2.54992E+00,-3.70687E-01,2.51189E+00
2.58774E+00,-3.39408E-01,1.99526E+00
2.62285E+00,-3.19189E-01,1.58489E+00
2.65884E+00,-3.02464E-01,1.25893E+00
2.69661E+00,-2.89003E-01,1.00000E+00
2.73745E+00,-2.76685E-01,7.94328E-01
2.77623E+00,-2.65318E-01,6.30957E-01
2.81580E+00,-2.49801E-01,5.01187E-01
2.85358E+00,-2.31657E-01,3.98107E-01
2.88803E+00,-2.11827E-01,3.16228E-01
2.91904E+00,-1.93236E-01,2.51189E-01
2.94743E+00,-1.71023E-01,1.99526E-01
2.96972E+00,-1.50930E-01,1.58489E-01
2.98816E+00,-1.30259E-01,1.25893E-01
3.00273E+00,-1.12120E-01,1.00000E-01
