4.03285E+00,-1.99559E+00,1.00000E+06
2.29950E+00,-1.60481E+00,7.94328E+05
1.06556E+00,-1.17816E+00,6.30957E+05
8.28698E-01,-1.01601E+00,5.01187E+05
6.57722E-01,-7.32574E-01,3.98107E+05
4.84460E-01,-5.47036E-01,3.16228E+05
4.86826E-01,-4.45340E-01,2.51189E+05
4.82399E-01,-3.87342E-01,1.99526E+05
4.56509E-01,-2.87058E-01,1.58489E+05
4.62088E-01,-2.29341E-01,1.25893E+05
4.61380E-01,-1.73258E-01,1.00000E+05
4.57194E-01,-1.51750E-01,7.94328E+04
4.61103E-01,-1.25478E-01,6.30957E+04
4.68286E-01,-1.03809E-01,5.01187E+04
4.36849E-01,-1.11812E-01,3.98107E+04
4.81633E-01,-9.25376E-02,3.16228E+04
4.97290E-01,-6.14575E-02,2.51189E+04
4.57941E-01,-2.05751E-02,1.99526E+04
4.61158E-01,9.71369E-03,1.58489E+04
4.38068E-01,-5.54745E-02,1.25893E+04
4.82000E-01,-3.01332E-02,1.00000E+04
4.77873E-01,-2.71512E-02,7.94328E+03
4.81430E-01,-2.97584E-02,6.30957E+03
4.84756E-01,-3.01510E-02,5.01187E+03
4.88331E-01,-3.09831E-02,3.98107E+03
4.91649E-01,-3.22577E-02,3.16228E+03
4.94857E-01,-3.43511E-02,2.51189E+03
4.87866E-01,-4.56517E-02,1.99526E+03
4.94335E-01,-4.85950E-02,1.58489E+03
5.01211E-01,-5.20652E-02,1.25893E+03
5.12543E-01,-4.78325E-02,1.00000E+03
5.18584E-01,-5.29589E-02,7.94328E+02
5.24209E-01,-5.96598E-02,6.30957E+02
5.32339E-01,-6.61140E-02,5.01187E+02
5.42018E-01,-7.35682E-02,3.98107E+02
5.53452E-01,-8.24096E-02,3.16228E+02
5.67302E-01,-8.97951E-02,2.51189E+02
5.83269E-01,-9.66875E-02,1.99526E+02
6.01204E-01,-1.01993E-01,1.58489E+02
6.20628E-01,-1.05445E-01,1.25893E+02
6.42415E-01,-1.00866E-01,1.00000E+02
6.64707E-01,-9.98004E-02,7.94328E+01
6.83092E-01,-9.69305E-02,6.30957E+01
6.97456E-01,-9.16869E-02,5.20000E+01
7.14537E-01,-8.37347E-02,3.98107E+01
7.26962E-01,-7.65694E-02,3.16228E+01
7.37300E-01,-6.91430E-02,2.51189E+01
7.45187E-01,-6.22542E-02,1.99526E+01
7.51563E-01,-5.70499E-02,1.58489E+01
7.56491E-01,-5.26385E-02,1.25893E+01
7.60342E-01,-5.04437E-02,1.00000E+01
7.63224E-01,-5.00132E-02,7.94328E+00
7.66587E-01,-5.12151E-02,6.30957E+00
7.70466E-01,-5.48441E-02,5.01187E+00
7.74198E-01,-6.03354E-02,3.98107E+00
7.77970E-01,-6.83217E-02,3.16228E+00
7.84847E-01,-7.93020E-02,2.51189E+00
7.93832E-01,-9.15114E-02,1.99526E+00
8.04978E-01,-1.06450E-01,1.58489E+00
8.20522E-01,-1.21664E-01,1.25893E+00
8.40087E-01,-1.38146E-01,1.00000E+00
8.63666E-01,-1.54507E-01,7.94328E-01
8.92065E-01,-1.67511E-01,6.30957E-01
9.23283E-01,-1.79814E-01,5.01187E-01
9.57196E-01,-1.86022E-01,3.98107E-01
9.91978E-01,-1.89472E-01,3.16228E-01
1.02654E+00,-1.89739E-01,2.51189E-01
1.06138E+00,-1.87530E-01,1.99526E-01
1.09544E+00,-1.81648E-01,1.58489E-01
1.12756E+00,-1.71830E-01,1.25893E-01
1.15846E+00,-1.59371E-01,1.00000E-01
