3.59827E+00,-1.64755E+00,1.00000E+06
2.21114E+00,-1.59051E+00,7.94328E+05
1.19033E+00,-1.18529E+00,6.30957E+05
8.60130E-01,-1.09944E+00,5.01187E+05
6.11344E-01,-7.49424E-01,3.98107E+05
5.17917E-01,-5.22998E-01,3.16228E+05
4.85022E-01,-4.54756E-01,2.51189E+05
4.55707E-01,-3.86173E-01,1.99526E+05
4.56161E-01,-3.32158E-01,1.58489E+05
4.80627E-01,-2.35527E-01,1.25893E+05
4.68525E-01,-1.90259E-01,1.00000E+05
4.51798E-01,-1.39495E-01,7.94328E+04
4.69416E-01,-1.33709E-01,6.30957E+04
4.76744E-01,-1.03573E-01,5.01187E+04
4.39975E-01,-1.11783E-01,3.98107E+04
4.85406E-01,-9.46611E-02,3.16228E+04
4.97255E-01,-5.37109E-02,2.51189E+04
4.60131E-01,-1.99092E-02,1.99526E+04
4.64845E-01,9.81019E-03,1.58489E+04
4.40112E-01,-5.69748E-02,1.25893E+04
4.86177E-01,-3.11764E-02,1.00000E+04
4.81656E-01,-2.78749E-02,7.94328E+03
4.85159E-01,-3.00683E-02,6.30957E+03
4.88511E-01,-3.04941E-02,5.01187E+03
4.92099E-01,-3.15185E-02,3.98107E+03
4.95621E-01,-3.27264E-02,3.16228E+03
4.98737E-01,-3.50519E-02,2.51189E+03
4.91990E-01,-4.64399E-02,1.99526E+03
4.98106E-01,-4.91989E-02,1.58489E+03
5.05241E-01,-5.31238E-02,1.25893E+03
5.16524E-01,-4.91104E-02,1.00000E+03
5.22621E-01,-5.45151E-02,7.94328E+02
5.28367E-01,-6.14716E-02,6.30957E+02
5.36527E-01,-6.85216E-02,5.01187E+02
5.46420E-01,-7.67073E-02,3.98107E+02
5.57978E-01,-8.61830E-02,3.16228E+02
5.72295E-01,-9.46219E-02,2.51189E+02
5.88961E-01,-1.02438E-01,1.99526E+02
6.07842E-01,-1.08980E-01,1.58489E+02
6.28546E-01,-1.13243E-01,1.25893E+02
6.52079E-01,-1.09599E-01,1.00000E+02
6.76286E-01,-1.08925E-01,7.94328E+01
6.97638E-01,-1.05965E-01,6.30957E+01
7.13197E-01,-1.00895E-01,5.20000E+01
7.32212E-01,-9.23840E-02,3.98107E+01
7.46150E-01,-8.42927E-02,3.16228E+01
7.57383E-01,-7.59593E-02,2.51189E+01
7.66645E-01,-6.84320E-02,1.99526E+01
7.73422E-01,-6.18248E-02,1.58489E+01
7.78792E-01,-5.68043E-02,1.25893E+01
7.83000E-01,-5.40678E-02,1.00000E+01
7.86496E-01,-5.26420E-02,7.94328E+00
7.89996E-01,-5.32469E-02,6.30957E+00
7.93449E-01,-5.70107E-02,5.01187E+00
7.97073E-01,-6.22202E-02,3.98107E+00
8.02238E-01,-7.05190E-02,3.16228E+00
8.08212E-01,-8.11269E-02,2.51189E+00
8.17145E-01,-9.25936E-02,1.99526E+00
8.29060E-01,-1.07207E-01,1.58489E+00
8.44512E-01,-1.23004E-01,1.25893E+00
8.64583E-01,-1.40228E-01,1.00000E+00
8.87546E-01,-1.55880E-01,7.94328E-01
9.17032E-01,-1.69723E-01,6.30957E-01
9.48971E-01,-1.80709E-01,5.01187E-01
9.82490E-01,-1.89275E-01,3.98107E-01
1.01738E+00,-1.92013E-01,3.16228E-01
1.05226E+00,-1.92461E-01,2.51189E-01
1.08663E+00,-1.90226E-01,1.99526E-01
1.12068E+00,-1.84469E-01,1.58489E-01
1.15444E+00,-1.75357E-01,1.25893E-01
1.18537E+00,-1.63108E-01,1.00000E-01
