2.58728E+00,-1.20908E+00,1.00000E+06
1.64537E+00,-1.32065E+00,7.94328E+05
8.04085E-01,-6.98729E-01,6.30957E+05
5.77975E-01,-6.04074E-01,5.01187E+05
5.02469E-01,-3.97161E-01,3.98107E+05
4.62171E-01,-3.04255E-01,3.16228E+05
4.23563E-01,-2.18292E-01,2.51189E+05
4.37249E-01,-1.96936E-01,1.99526E+05
4.33546E-01,-1.67781E-01,1.58489E+05
4.41872E-01,-1.20309E-01,1.25893E+05
4.54702E-01,-9.96312E-02,1.00000E+05
4.42791E-01,-8.88407E-02,7.94328E+04
4.41597E-01,-7.70857E-02,6.30957E+04
4.55599E-01,-6.01408E-02,5.01187E+04
4.18492E-01,-7.75619E-02,3.98107E+04
4.64170E-01,-6.98924E-02,3.16228E+04
4.75759E-01,-3.83310E-02,2.51189E+04
4.72973E-01,-1.07530E-02,1.99526E+04
4.42222E-01,9.51735E-03,1.58489E+04
4.35773E-01,-5.05396E-02,1.25893E+04
4.69616E-01,-2.60526E-02,1.00000E+04
4.64884E-01,-3.04048E-02,7.94328E+03
4.69660E-01,-3.66106E-02,6.30957E+03
4.74198E-01,-4.05321E-02,5.01187E+03
4.78885E-01,-4.52949E-02,3.98107E+03
4.83862E-01,-5.05463E-02,3.16228E+03
4.88549E-01,-5.70976E-02,2.51189E+03
4.83449E-01,-7.34806E-02,1.99526E+03
4.91939E-01,-8.20835E-02,1.58489E+03
5.01166E-01,-9.22572E-02,1.25893E+03
5.15195E-01,-9.55652E-02,1.00000E+03
5.23855E-01,-1.10355E-01,7.94328E+02
5.32029E-01,-1.28703E-01,6.30957E+02
5.43170E-01,-1.50127E-01,5.01187E+02
5.56415E-01,-1.76150E-01,3.98107E+02
5.71938E-01,-2.08337E-01,3.16228E+02
5.91669E-01,-2.45493E-01,2.51189E+02
6.16488E-01,-2.89327E-01,1.99526E+02
6.47884E-01,-3.40859E-01,1.58489E+02
6.88016E-01,-4.00627E-01,1.25893E+02
7.43839E-01,-4.63646E-01,1.00000E+02
8.12751E-01,-5.39639E-01,7.94328E+01
8.97615E-01,-6.21127E-01,6.30957E+01
9.85741E-01,-6.88743E-01,5.20000E+01
1.13532E+00,-7.76620E-01,3.98107E+01
1.28940E+00,-8.37494E-01,3.16228E+01
1.46154E+00,-8.75480E-01,2.51189E+01
1.64238E+00,-8.84537E-01,1.99526E+01
1.82164E+00,-8.64176E-01,1.58489E+01
1.98620E+00,-8.15495E-01,1.25893E+01
2.12862E+00,-7.47340E-01,1.00000E+01
2.24638E+00,-6.70701E-01,7.94328E+00
2.33899E+00,-5.93701E-01,6.30957E+00
2.41133E+00,-5.21814E-01,5.01187E+00
2.46792E+00,-4.59891E-01,3.98107E+00
2.51146E+00,-4.09317E-01,3.16228E+00
2.55250E+00,-3.71368E-01,2.51189E+00
2.58850E+00,-3.42103E-01,1.99526E+00
2.62290E+00,-3.19370E-01,1.58489E+00
2.65980E+00,-3.02680E-01,1.25893E+00
2.69676E+00,-2.87820E-01,1.00000E+00
2.73596E+00,-2.77256E-01,7.94328E-01
2.77572E+00,-2.63432E-01,6.30957E-01
2.81573E+00,-2.47955E-01,5.01187E-01
2.85149E+00,-2.30806E-01,3.98107E-01
2.88741E+00,-2.12099E-01,3.16228E-01
2.91837E+00,-1.90280E-01,2.51189E-01
2.94467E+00,-1.72519E-01,1.99526E-01
2.96772E+00,-1.49542E-01,1.58489E-01
2.98586E+00,-1.29717E-01,1.25893E-01
3.00001E+00,-1.11490E-01,1.00000E-01
