2.66353E+00,-9.28616E-01,1.00000E+06
1.86594E+00,-1.28416E+00,7.94328E+05
9.79231E-01,-7.26870E-01,6.30957E+05
7.03665E-01,-6.72757E-01,5.01187E+05
6.45273E-01,-4.58759E-01,3.98107E+05
5.08846E-01,-4.12771E-01,3.16228E+05
5.24487E-01,-2.80214E-01,2.51189E+05
5.16978E-01,-2.35141E-01,1.99526E+05
4.91614E-01,-2.00091E-01,1.58489E+05
4.95654E-01,-1.63463E-01,1.25893E+05
4.99855E-01,-1.23745E-01,1.00000E+05
5.00580E-01,-1.03806E-01,7.94328E+04
4.96781E-01,-8.81244E-02,6.30957E+04
5.01434E-01,-6.57411E-02,5.01187E+04
4.67861E-01,-8.45074E-02,3.98107E+04
5.12070E-01,-7.13513E-02,3.16228E+04
5.23317E-01,-3.73900E-02,2.51189E+04
5.20780E-01,-3.77656E-03,1.99526E+04
4.85669E-01,1.55535E-02,1.58489E+04
4.77657E-01,-4.29836E-02,1.25893E+04
5.11520E-01,-1.78766E-02,1.00000E+04
5.05449E-01,-1.89651E-02,7.94328E+03
5.08062E-01,-2.29528E-02,6.30957E+03
5.10566E-01,-2.50491E-02,5.01187E+03
5.13719E-01,-2.76747E-02,3.98107E+03
5.16813E-01,-3.03019E-02,3.16228E+03
5.19619E-01,-3.39537E-02,2.51189E+03
5.12838E-01,-4.66031E-02,1.99526E+03
5.18507E-01,-5.11062E-02,1.58489E+03
5.25482E-01,-5.63266E-02,1.25893E+03
5.36718E-01,-5.35943E-02,1.00000E+03
5.42491E-01,-6.10696E-02,7.94328E+02
5.47546E-01,-7.07225E-02,6.30957E+02
5.55145E-01,-8.11597E-02,5.01187E+02
5.64268E-01,-9.38918E-02,3.98107E+02
5.75347E-01,-1.09308E-01,3.16228E+02
5.89647E-01,-1.25671E-01,2.51189E+02
6.07276E-01,-1.43517E-01,1.99526E+02
6.28996E-01,-1.62900E-01,1.58489E+02
6.55284E-01,-1.82199E-01,1.25893E+02
6.89170E-01,-1.96056E-01,1.00000E+02
7.27937E-01,-2.13525E-01,7.94328E+01
7.69390E-01,-2.27702E-01,6.30957E+01
8.06523E-01,-2.36552E-01,5.20000E+01
8.60899E-01,-2.39635E-01,3.98107E+01
9.07385E-01,-2.35291E-01,3.16228E+01
9.51467E-01,-2.24911E-01,2.51189E+01
9.91455E-01,-2.09165E-01,1.99526E+01
1.02499E+00,-1.90210E-01,1.58489E+01
1.05202E+00,-1.70157E-01,1.25893E+01
1.07362E+00,-1.51444E-01,1.00000E+01
1.08950E+00,-1.34503E-01,7.94328E+00
1.10218E+00,-1.21622E-01,6.30957E+00
1.11239E+00,-1.11668E-01,5.01187E+00
1.12167E+00,-1.05874E-01,3.98107E+00
1.13065E+00,-1.02717E-01,3.16228E+00
1.14056E+00,-1.04549E-01,2.51189E+00
1.15156E+00,-1.08270E-01,1.99526E+00
1.16454E+00,-1.13295E-01,1.58489E+00
1.18140E+00,-1.18853E-01,1.25893E+00
1.20139E+00,-1.24925E-01,1.00000E+00
1.22175E+00,-1.30733E-01,7.94328E-01
1.24811E+00,-1.31250E-01,6.30957E-01
1.27267E+00,-1.29054E-01,5.01187E-01
1.29793E+00,-1.23526E-01,3.98107E-01
1.32021E+00,-1.13750E-01,3.16228E-01
1.33913E+00,-1.04427E-01,2.51189E-01
1.35513E+00,-9.26450E-02,1.99526E-01
1.36736E+00,-8.18173E-02,1.58489E-01
1.37769E+00,-6.95311E-02,1.25893E-01
1.38552E+00,-6.01545E-02,1.00000E-01
