2.20291E+00,-1.83991E+00,1.00000E+06
1.73465E+00,-7.79136E-01,7.94328E+05
1.12264E+00,-7.06126E-01,6.30957E+05
7.37407E-01,-6.83942E-01,5.01187E+05
6.20973E-01,-4.90261E-01,3.98107E+05
5.39660E-01,-3.94226E-01,3.16228E+05
5.07484E-01,-2.96572E-01,2.51189E+05
4.98330E-01,-2.45597E-01,1.99526E+05
4.85900E-01,-1.94344E-01,1.58489E+05
4.84647E-01,-1.66760E-01,1.25893E+05
4.84906E-01,-1.11199E-01,1.00000E+05
4.81539E-01,-9.58476E-02,7.94328E+04
4.86689E-01,-8.03963E-02,6.30957E+04
4.91360E-01,-6.57753E-02,5.01187E+04
4.52100E-01,-8.38577E-02,3.98107E+04
4.94572E-01,-6.98719E-02,3.16228E+04
5.07224E-01,-3.56629E-02,2.51189E+04
5.05455E-01,-6.42564E-03,1.99526E+04
4.71553E-01,1.62691E-02,1.58489E+04
4.62026E-01,-4.23639E-02,1.25893E+04
4.96602E-01,-1.69126E-02,1.00000E+04
4.90326E-01,-1.70875E-02,7.94328E+03
4.92821E-01,-2.09379E-02,6.30957E+03
4.95127E-01,-2.27950E-02,5.01187E+03
4.97968E-01,-2.50653E-02,3.98107E+03
5.00820E-01,-2.71928E-02,3.16228E+03
5.03453E-01,-3.03591E-02,2.51189E+03
4.96245E-01,-4.26051E-02,1.99526E+03
5.01766E-01,-4.62834E-02,1.58489E+03
5.08285E-01,-5.05732E-02,1.25893E+03
5.19437E-01,-4.66450E-02,1.00000E+03
5.24713E-01,-5.28270E-02,7.94328E+02
5.29378E-01,-6.07127E-02,6.30957E+02
5.36541E-01,-6.90072E-02,5.01187E+02
5.44956E-01,-7.88948E-02,3.98107E+02
5.55189E-01,-9.07840E-02,3.16228E+02
5.68134E-01,-1.02697E-01,2.51189E+02
5.83690E-01,-1.15698E-01,1.99526E+02
6.02446E-01,-1.28515E-01,1.58489E+02
6.24368E-01,-1.41160E-01,1.25893E+02
6.51644E-01,-1.47244E-01,1.00000E+02
6.82347E-01,-1.56843E-01,7.94328E+01
7.13912E-01,-1.64810E-01,6.30957E+01
7.40116E-01,-1.65657E-01,5.20000E+01
7.77352E-01,-1.63241E-01,3.98107E+01
8.08040E-01,-1.56225E-01,3.16228E+01
8.35519E-01,-1.46164E-01,2.51189E+01
8.58955E-01,-1.33646E-01,1.99526E+01
8.78176E-01,-1.20317E-01,1.58489E+01
8.93490E-01,-1.07685E-01,1.25893E+01
9.05235E-01,-9.68112E-02,1.00000E+01
9.14357E-01,-8.74685E-02,7.94328E+00
9.22048E-01,-8.13789E-02,6.30957E+00
9.28628E-01,-7.80431E-02,5.01187E+00
9.34521E-01,-7.69282E-02,3.98107E+00
9.41758E-01,-7.87086E-02,3.16228E+00
9.49472E-01,-8.32784E-02,2.51189E+00
9.58922E-01,-8.89029E-02,1.99526E+00
9.71918E-01,-9.52841E-02,1.58489E+00
9.87125E-01,-1.02302E-01,1.25893E+00
1.00547E+00,-1.08901E-01,1.00000E+00
1.02634E+00,-1.12715E-01,7.94328E-01
1.04791E+00,-1.14662E-01,6.30957E-01
1.07131E+00,-1.12184E-01,5.01187E-01
1.09252E+00,-1.06512E-01,3.98107E-01
1.11179E+00,-9.79728E-02,3.16228E-01
1.12775E+00,-8.81861E-02,2.51189E-01
1.14086E+00,-7.76630E-02,1.99526E-01
1.15113E+00,-6.69892E-02,1.58489E-01
1.15911E+00,-5.70830E-02,1.25893E-01
1.16567E+00,-4.88398E-02,1.00000E-01
