3.24629E+00,-2.49772E+00,1.00000E+06
1.83428E+00,-1.22124E+00,7.94328E+05
1.07726E+00,-1.24228E+00,6.30957E+05
8.30217E-01,-8.15074E-01,5.01187E+05
6.30392E-01,-6.87627E-01,3.98107E+05
5.70947E-01,-5.08135E-01,3.16228E+05
5.37599E-01,-4.18406E-01,2.51189E+05
4.91958E-01,-3.48679E-01,1.99526E+05
4.61672E-01,-2.94190E-01,1.58489E+05
4.69717E-01,-2.16366E-01,1.25893E+05
4.74655E-01,-1.72893E-01,1.00000E+05
4.64621E-01,-1.56480E-01,7.94328E+04
4.70946E-01,-1.34011E-01,6.30957E+04
4.81212E-01,-1.04171E-01,5.01187E+04
4.43495E-01,-1.12891E-01,3.98107E+04
4.87105E-01,-9.20042E-02,3.16228E+04
5.01327E-01,-5.98987E-02,2.51189E+04
4.66001E-01,-2.10307E-02,1.99526E+04
4.68320E-01,8.56882E-03,1.58489E+04
4.48635E-01,-5.63833E-02,1.25893E+04
4.90435E-01,-3.03397E-02,1.00000E+04
4.85918E-01,-2.81989E-02,7.94328E+03
4.89794E-01,-3.05512E-02,6.30957E+03
4.93282E-01,-3.10840E-02,5.01187E+03
4.96867E-01,-3.21076E-02,3.98107E+03
5.00261E-01,-3.34506E-02,3.16228E+03
5.03564E-01,-3.59518E-02,2.51189E+03
4.96741E-01,-4.74003E-02,1.99526E+03
5.03006E-01,-5.06847E-02,1.58489E+03
5.10025E-01,-5.47813E-02,1.25893E+03
5.21509E-01,-5.10309E-02,1.00000E+03
5.27695E-01,-5.69136E-02,7.94328E+02
5.33447E-01,-6.44474E-02,6.30957E+02
5.41825E-01,-7.21315E-02,5.01187E+02
5.51859E-01,-8.11393E-02,3.98107E+02
5.64065E-01,-9.16449E-02,3.16228E+02
5.78850E-01,-1.01546E-01,2.51189E+02
5.96441E-01,-1.10834E-01,1.99526E+02
6.16684E-01,-1.18821E-01,1.58489E+02
6.39365E-01,-1.24613E-01,1.25893E+02
6.65237E-01,-1.22011E-01,1.00000E+02
6.92390E-01,-1.22213E-01,7.94328E+01
7.17024E-01,-1.19252E-01,6.30957E+01
7.34397E-01,-1.14433E-01,5.20000E+01
7.56972E-01,-1.05107E-01,3.98107E+01
7.73206E-01,-9.57435E-02,3.16228E+01
7.86653E-01,-8.59445E-02,2.51189E+01
7.97039E-01,-7.74047E-02,1.99526E+01
8.05074E-01,-6.93703E-02,1.58489E+01
8.11305E-01,-6.30886E-02,1.25893E+01
8.16020E-01,-5.92040E-02,1.00000E+01
8.20549E-01,-5.70536E-02,7.94328E+00
8.23537E-01,-5.74165E-02,6.30957E+00
8.27230E-01,-5.93462E-02,5.01187E+00
8.31613E-01,-6.39338E-02,3.98107E+00
8.36115E-01,-7.15627E-02,3.16228E+00
8.43190E-01,-8.21714E-02,2.51189E+00
8.51508E-01,-9.44938E-02,1.99526E+00
8.62230E-01,-1.09502E-01,1.58489E+00
8.77908E-01,-1.25317E-01,1.25893E+00
8.97744E-01,-1.41814E-01,1.00000E+00
9.22082E-01,-1.58433E-01,7.94328E-01
9.50242E-01,-1.72019E-01,6.30957E-01
9.81861E-01,-1.85269E-01,5.01187E-01
1.01696E+00,-1.93107E-01,3.98107E-01
1.05266E+00,-1.97346E-01,3.16228E-01
1.08846E+00,-1.98121E-01,2.51189E-01
1.12420E+00,-1.96234E-01,1.99526E-01
1.15961E+00,-1.91747E-01,1.58489E-01
1.19449E+00,-1.83086E-01,1.25893E-01
1.22678E+00,-1.72173E-01,1.00000E-01
