2.34479E+00,-1.16747E+00,1.00000E+06
1.50116E+00,-1.26715E+00,7.94328E+05
1.03557E+00,-9.18392E-01,6.30957E+05
8.11790E-01,-7.00852E-01,5.01187E+05
5.44092E-01,-5.11089E-01,3.98107E+05
4.17617E-01,-3.83956E-01,3.16228E+05
4.63980E-01,-3.08290E-01,2.51189E+05
4.35895E-01,-2.54346E-01,1.99526E+05
4.17196E-01,-2.01201E-01,1.58489E+05
4.13603E-01,-1.75222E-01,1.25893E+05
4.35811E-01,-1.35965E-01,1.00000E+05
4.21346E-01,-1.15797E-01,7.94328E+04
4.20903E-01,-9.96395E-02,6.30957E+04
4.34770E-01,-7.65747E-02,5.01187E+04
3.97236E-01,-9.61900E-02,3.98107E+04
4.41897E-01,-8.45044E-02,3.16228E+04
4.57419E-01,-5.12183E-02,2.51189E+04
4.55469E-01,-2.15614E-02,1.99526E+04
4.24008E-01,-6.83562E-04,1.58489E+04
4.21644E-01,-5.87820E-02,1.25893E+04
4.55000E-01,-3.26214E-02,1.00000E+04
4.51536E-01,-3.67622E-02,7.94328E+03
4.57869E-01,-4.14512E-02,6.30957E+03
4.63326E-01,-4.35689E-02,5.01187E+03
4.68933E-01,-4.60571E-02,3.98107E+03
4.74232E-01,-4.90325E-02,3.16228E+03
4.79129E-01,-5.28799E-02,2.51189E+03
4.73740E-01,-6.63321E-02,1.99526E+03
4.81387E-01,-7.21490E-02,1.58489E+03
4.89345E-01,-7.90381E-02,1.25893E+03
5.01829E-01,-7.89364E-02,1.00000E+03
5.08466E-01,-9.01588E-02,7.94328E+02
5.14250E-01,-1.04726E-01,6.30957E+02
5.22601E-01,-1.21937E-01,5.01187E+02
5.32529E-01,-1.43171E-01,3.98107E+02
5.44536E-01,-1.70134E-01,3.16228E+02
5.60413E-01,-2.01341E-01,2.51189E+02
5.80730E-01,-2.38803E-01,1.99526E+02
6.07371E-01,-2.82298E-01,1.58489E+02
6.42142E-01,-3.32630E-01,1.25893E+02
6.91363E-01,-3.83821E-01,1.00000E+02
7.52858E-01,-4.45557E-01,7.94328E+01
8.27817E-01,-5.08200E-01,6.30957E+01
9.04088E-01,-5.59151E-01,5.20000E+01
1.03183E+00,-6.19020E-01,3.98107E+01
1.15772E+00,-6.54783E-01,3.16228E+01
1.29397E+00,-6.69691E-01,2.51189E+01
1.43010E+00,-6.61660E-01,1.99526E+01
1.55815E+00,-6.31948E-01,1.58489E+01
1.67202E+00,-5.86196E-01,1.25893E+01
1.76724E+00,-5.30398E-01,1.00000E+01
1.84355E+00,-4.73214E-01,7.94328E+00
1.90279E+00,-4.18635E-01,6.30957E+00
1.94936E+00,-3.72130E-01,5.01187E+00
1.98699E+00,-3.35114E-01,3.98107E+00
2.01773E+00,-3.04519E-01,3.16228E+00
2.04607E+00,-2.85269E-01,2.51189E+00
2.07478E+00,-2.72133E-01,1.99526E+00
2.10366E+00,-2.63567E-01,1.58489E+00
2.13629E+00,-2.59534E-01,1.25893E+00
2.16913E+00,-2.56739E-01,1.00000E+00
2.21203E+00,-2.55372E-01,7.94328E-01
2.25260E+00,-2.51828E-01,6.30957E-01
2.29319E+00,-2.44512E-01,5.01187E-01
2.33725E+00,-2.33078E-01,3.98107E-01
2.37701E+00,-2.18765E-01,3.16228E-01
2.41202E+00,-1.97958E-01,2.51189E-01
2.44106E+00,-1.74871E-01,1.99526E-01
2.46561E+00,-1.51471E-01,1.58489E-01
2.48427E+00,-1.29221E-01,1.25893E-01
2.49827E+00,-1.08318E-01,1.00000E-01
